F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010722672220103231,0.26683496156031544,1.4989619314302394e+17,0.030168489022906086,10236.911233802371,1.9983601873693972,4.463229521795866e-22,True
0.0010722672220103231,0.2861183829675108,1.3979369141023768e+17,0.032348681916840434,9546.977678390524,2.2976286047522945,5.900126759910311e-22,True
0.0010722672220103231,0.30679536367065857,1.3037206448234766e+17,0.03468643129466607,8903.543335486393,2.6417145611398896,7.79962034509099e-22,True
0.0010722672220103231,0.328966612328784,1.2158542367631238e+17,0.037193123325783534,8303.474313794397,3.037329796514649,1.0310639076588592e-21,True
0.0010722672220103231,0.35274011553593215,1.133909730527432e+17,0.03988096702642527,7743.847935803501,3.492191180872699,1.3630058062324247e-21,True
0.0010722672220103231,0.3782316637773144,1.0574880097533333e+17,0.042763053724510315,7221.9385026850605,4.015171239474664,1.8018134608567554e-21,True
0.0010722672220103231,0.4055654153948436,9.862168571848333e+16,0.0458534208218589,6735.2040185888745,4.6164712203057965,2.381891355766534e-21,True
0.0010722672220103231,0.43487450130889166,9.197491417632261e+16,0.049167120164324944,6281.273809677296,5.307820079598908,3.1487201943633165e-21,True
0.0010722672220103231,0.4663016734416099,8.577611279013538e+16,0.052720291352848454,5857.936977594961,6.102703266831412,4.16242278993482e-21,True
0.0010722672220103231,0.49999999999999994,7.999508987071282e+16,0.056530240352493676,5463.131631136034,7.016625771876031,5.502477963327609e-21,True
0.0010722672220103231,0.5361336110051615,7.460368854765074e+16,0.06061552378234426,5094.93484366105,8.067414565302503,7.273952038250314e-21,True
0.0010722672220103231,0.5748784976988678,6.9575649629372424e+16,0.06499603929679496,4751.55328735023,9.275566331230136,9.61573651133143e-21,True
0.0010722672220103231,0.6164233697210328,6.4886483705926984e+16,0.06969312249844813,4431.31449867679,10.664647275607557,1.2711437767136192e-20,True
0.0010722672220103231,0.6609705742330146,6.051335187163099e+16,0.07472965085463616,4132.65873255811,12.261752808579205,1.68037726405425e-20,True
0.0010722672220103231,0.7087370814634026,5.6434954486605016e+16,0.08013015512370208,3854.1313655098593,14.09803606750177,2.2213598503000787e-20,True
0.0010722672220103231,0.7599555414764668,5.263142743541004e+16,0.0859209388337483,3594.37581080209,16.209315589979745,2.936506991662011e-20,True
0.0010722672220103231,0.8148754173103221,4.908424537750472e+16,0.09213020639578218,3352.1269111101165,18.636773990188786,3.881889425036203e-20,True
0.0010722672220103231,0.8737642000038418,4.577613151829812e+16,0.09878820047524306,3126.2047764786043,21.427761266866128,5.131629364750489e-20,True
0.0010722672220103231,0.9369087114301918,4.269097346133128e+16,0.10592734929098778,2915.509037586255,24.63671841229198,6.783712015940259e-20,True
0.0010722672220103231,1.0046165012825232,3.981374473174027e+16,0.11358242455916462,2719.0134863212165,28.32623933817689,8.967668053214863e-20,True
0.0010722672220103231,1.0772173450159421,3.713043158877512e+16,0.12179071085125262,2535.7610775637772,32.56829183237945,1.1854729405329005e-19,True
0.0010722672220103231,1.15506485004158,3.4627964770910108e+16,0.1305921871911352,2364.859267832179,37.445621362433215,1.5671254604834627e-19,True
0.0010722672220103231,1.2385381779958555,3.2294155841105004e+16,0.14002972177569062,2205.4756680880914,43.05336510847247,2.071647631021862e-19,True
0.0010722672220103231,1.3280438914733432,3.011763782218281e+16,0.15014928076729825,2056.8339895284594,49.500907708879026,2.738596248569969e-19,True
0.0010722672220103231,1.4240179342179007,2.808780983318434e+16,0.16100015217519892,1918.210262617407,56.914014916821344,3.6202630700193415e-19,True
0.0010722672220103231,1.5269277544167075,2.619478545704713e+16,0.17263518591613983,1788.9293109427338,65.43728678678643,4.785774720530521e-19,True
0.0010722672220103231,1.637274581438864,2.442934458813005e+16,0.1851110512235349,1668.3614627226857,75.2369782429555,6.326512530357803e-19,True
0.0010722672220103231,1.7555958671075653,2.278288852505356e+16,0.19848851265887044,1555.9194839461613,86.50424204742532,8.363277240165914e-19,True
0.0010722672220103231,1.8824679033962335,2.1247398090132256e+16,0.21283272606968787,1451.0557182090024,99.4588574256062,1.1055760319804726e-18,True
0.0010722672220103231,2.0185086292982777,1.9815394571417468e+16,0.2282135559356284,1353.2594193157495,114.35351707935689,1.4615064494327841e-18,True
0.0010722672220103231,2.1643806405415296,1.8479903297115516e+16,0.24470591564819377,1262.0542636551106,131.47875621032503,1.932025514253683e-18,True
0.0010722672220103231,2.3207944168063896,1.723441966496818e+16,0.2623901323815812,1176.9960302329937,151.16861969901467,2.5540240271781832e-18,True
0.0010722672220103231,2.4885117821660554,1.6072877461139306e+16,0.281352338331719,1097.6704370635534,173.80717798356204,3.37626945569776e-18,True
0.0010722672220103231,2.6683496156031548,1.4989619314302388e+16,0.3016848902290609,1023.6911233802368,199.83601873693985,4.4632295217958714e-18,True
0.0010722672220103231,2.861183829675108,1.3979369141023766e+16,0.3234868191684044,954.6977678390523,229.76286047522942,5.900126759910311e-18,True
0.0010722672220103231,3.067953636706586,1.3037206448234768e+16,0.3468643129466607,890.3543335486394,264.171456113989,7.799620345090988e-18,True
0.0010722672220103231,3.289666123287841,1.2158542367631232e+16,0.3719312332578355,830.3474313794393,303.73297965146514,1.0310639076588612e-17,True
0.0010722672220103231,3.527401155359322,1.1339097305274318e+16,0.39880967026425274,774.38479358035,349.21911808727003,1.3630058062324252e-17,True
0.0010722672220103231,3.7823166377731448,1.0574880097533328e+16,0.4276305372451033,722.1938502685057,401.51712394746676,1.801813460856759e-17,True
0.0010722672220103231,4.055654153948436,9862168571848332.0,0.4585342082185889,673.5204018588873,461.64712203057957,2.381891355766534e-17,True
0.0010722672220103231,4.348745013088917,9197491417632260.0,0.49167120164324946,628.1273809677297,530.7820079598908,3.1487201943633166e-17,True
0.0010722672220103231,4.663016734416099,8577611279013536.0,0.5272029135284846,585.793697759496,610.2703266831412,4.162422789934822e-17,True
0.0010722672220103231,4.999999999999999,7999508987071283.0,0.5653024035249367,546.3131631136035,701.6625771876029,5.502477963327605e-17,True
0.0010722672220103231,5.3613361100516155,7460368854765074.0,0.6061552378234426,509.49348436610495,806.7414565302503,7.273952038250312e-17,True
0.0010722672220103231,5.748784976988677,6957564962937243.0,0.6499603929679495,475.15532873502303,927.556633123013,9.615736511331424e-17,True
0.0010722672220103231,6.164233697210329,6488648370592699.0,0.6969312249844812,443.13144986767907,1066.4647275607556,1.2711437767136187e-16,True
0.0010722672220103231,6.609705742330143,6051335187163102.0,0.7472965085463612,413.26587325581124,1226.1752808579192,1.6803772640542473e-16,True
0.0010722672220103231,7.087370814634023,5643495448660505.0,0.8013015512370205,385.41313655098617,1409.803606750176,2.221359850300075e-16,True
0.0010722672220103231,7.599555414764665,5263142743541006.0,0.8592093883374826,359.43758108020916,1620.9315589979733,2.936506991662006e-16,True
0.0010722672220103231,8.148754173103224,4908424537750470.0,0.9213020639578222,335.21269111101145,1863.6773990188806,3.8818894250362106e-16,True
0.0010722672220103231,8.737642000038422,4577613151829810.0,0.987882004752431,312.6204776478603,2142.7761266866146,5.131629364750498e-16,True
0.0010722672220103231,9.369087114301923,4269097346133125.5,1.0592734929098782,291.5509037586253,2463.6718412292003,6.783712015940274e-16,True
0.0010722672220103231,10.046165012825238,3981374473174025.0,1.135824245591647,271.90134863212154,2832.623933817693,8.967668053214886e-16,True
0.0010722672220103231,10.772173450159421,3713043158877512.0,1.2179071085125264,253.57610775637775,3256.829183237945,1.1854729405329006e-15,True
0.0010722672220103231,11.5506485004158,3462796477091011.0,1.305921871911352,236.48592678321788,3744.562136243321,1.5671254604834624e-15,True
0.0010722672220103231,12.385381779958555,3229415584110500.0,1.4002972177569062,220.54756680880908,4305.336510847246,2.0716476310218617e-15,True
0.0010722672220103231,13.280438914733432,3011763782218281.0,1.5014928076729823,205.68339895284592,4950.090770887902,2.738596248569968e-15,True
0.0010722672220103231,14.240179342179008,2808780983318434.0,1.6100015217519894,191.82102626174068,5691.401491682136,3.620263070019343e-15,True
0.0010722672220103231,15.269277544167075,2619478545704713.5,1.7263518591613982,178.89293109427342,6543.72867867864,4.785774720530517e-15,True
0.0010722672220103231,16.37274581438864,2442934458813005.0,1.8511105122353493,166.83614627226862,7523.697824295549,6.326512530357801e-15,True
0.0010722672220103231,17.555958671075654,2278288852505356.0,1.9848851265887044,155.59194839461614,8650.424204742532,8.363277240165915e-15,True
0.0010722672220103231,18.824679033962333,2124739809013225.8,2.1283272606968784,145.10557182090025,9945.885742560618,1.1055760319804723e-14,True
0.0010722672220103231,20.185086292982767,1981539457141747.8,2.282135559356283,135.32594193157502,11435.351707935675,1.461506449432781e-14,True
0.0010722672220103231,21.643806405415283,1847990329711552.8,2.447059156481936,126.20542636551113,13147.875621032488,1.9320255142536782e-14,True
0.0010722672220103231,23.207944168063907,1723441966496817.5,2.623901323815813,117.69960302329933,15116.86196990148,2.5540240271781873e-14,True
0.0010722672220103231,24.885117821660565,1607287746113930.2,2.813523383317191,109.76704370635531,17380.717798356218,3.3762694556977634e-14,True
0.0010722672220103231,26.68349615603156,1498961931430238.2,3.0168489022906106,102.36911233802364,19983.601873694002,4.463229521795879e-14,True
0.0010722672220103231,28.611838296751095,1397936914102375.8,3.2348681916840456,95.46977678390516,22976.286047522968,5.900126759910326e-14,True
0.0010722672220103231,30.679536367065875,1303720644823476.0,3.468643129466609,89.03543335486388,26417.14561139893,7.799620345091007e-14,True
0.0010722672220103231,32.89666123287841,1215854236763123.2,3.7193123325783546,83.03474313794393,30373.29796514651,1.0310639076588609e-13,True
0.0010722672220103231,35.27401155359322,1133909730527431.8,3.9880967026425274,77.438479358035,34921.911808727,1.3630058062324258e-13,True
0.0010722672220103231,37.82316637773145,1057488009753333.0,4.2763053724510325,72.21938502685059,40151.71239474666,1.8018134608567571e-13,True
0.0010722672220103231,40.55654153948436,986216857184833.2,4.585342082185889,67.35204018588874,46164.712203057956,2.381891355766534e-13,True
0.0010722672220103231,43.487450130889165,919749141763226.0,4.916712016432494,62.81273809677297,53078.20079598909,3.148720194363317e-13,True
0.0010722672220103231,46.63016734416099,857761127901353.9,5.2720291352848445,58.579369775949615,61027.032668314096,4.162422789934817e-13,True
0.0010722672220103231,49.99999999999999,799950898707128.2,5.653024035249366,54.631316311360344,70166.25771876027,5.502477963327606e-13,True
0.0011497569953977356,0.049999999999999996,8.268322309669672e+17,0.005611655984708746,56467.13219447456,0.06914308119833253,5.075403708108647e-25,True
0.0011497569953977356,0.05361336110051615,7.711065059107131e+17,0.006017194773601252,52661.436473464186,0.07949774129113647,6.709385006825886e-25,True
0.0011497569953977356,0.05748784976988677,7.191365082157565e+17,0.006452040724184449,49112.231906830784,0.09140308416780357,8.869412121424161e-25,True
0.0011497569953977356,0.061642336972103286,6.706691144279268e+17,0.006918311783618732,45802.231849215255,0.10509133542286016,1.1724840846013967e-24,True
0.0011497569953977356,0.06609705742330142,6.254682607666897e+17,0.007418278957222142,42715.314717299356,0.12082949805812336,1.5499549573561119e-24,True
0.0011497569953977356,0.07087370814634027,5.83313793360241e+17,0.007954377369558228,39836.445468523416,0.1389245606427246,2.0489492363979576e-24,True
0.0011497569953977356,0.07599555414764668,5.440003959709077e+17,0.008529218124877983,37151.602371875815,0.15972948543152954,2.708590306712508e-24,True
0.0011497569953977356,0.0814875417310322,5.073365899882655e+17,0.009145601024683012,34647.70871408596,0.18365009324618176,3.580596980779485e-24,True
0.0011497569953977356,0.08737642000038418,4.7314380181937626e+17,0.009806528204351617,32312.56910859147,0.21115297941524394,4.7333384849656286e-24,True
0.0011497569953977356,0.09369087114301919,4.4125549313380115e+17,0.010515218755245992,30134.810097067744,0.2427746151817508,6.257194912893915e-24,True
0.0011497569953977356,0.10046165012825234,4.115163497271887e+17,0.011275124403518468,28103.82475421563,0.27913181211021126,8.271643429326775e-24,True
0.0011497569953977356,0.10772173450159418,3.837815250527417e+17,0.012089946321981553,26209.721026000978,0.320933753611762,1.093462581466573e-23,True
0.0011497569953977356,0.11550648500415797,3.579159347361332e+17,0.012963653156925084,24443.27354972401,0.3689958282743767,1.44549318074855e-23,True
