F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,12.385381779958555,2767822852635813.5,0.8687277665454921,253.11650013962546,12.736658001137204,8.343255912663777e-18,True
0.001,13.280438914733432,2581280855948021.0,0.9315083089169675,236.05729518158174,13.657100892574945,1.0285955848258274e-17,True
0.001,14.240179342179008,2407311165502707.0,0.9988258266819307,220.1478235425433,14.644061634796044,1.2681007129570267e-17,True
0.001,15.269277544167075,2245066449937169.8,1.0710081944483982,205.3105970448324,15.702347288090701,1.5633738292532285e-17,True
0.001,16.37274581438864,2093756485186633.2,1.1484069814114761,191.4733499546028,16.837112305642346,1.9274003279239003e-17,True
0.001,17.555958671075654,1952644305643501.0,1.2313991636953443,178.5686870066046,18.053883638646948,2.3761892098805495e-17,True
0.001,18.824679033962333,1821042614715590.2,1.3203889604414418,166.5337551509016,19.358587655709588,2.929477119698654e-17,True
0.001,20.185086292982767,1698310437300729.2,1.4158098025856434,155.3099374227615,20.75757900763106,3.6115963152906215e-17,True
0.001,21.643806405415283,1583849997873365.0,1.5181264439134918,144.84256744469084,22.25767157817235,4.4525447414870204e-17,True
0.001,23.207944168063907,1477103808977679.8,1.6278372246755322,135.08066317007706,23.86617167154502,5.489305266762205e-17,True
0.001,24.885117821660565,1377551955946536.5,1.745476498787827,125.97667857161878,25.59091359826904,6.767472099929941e-17,True
0.001,26.68349615603156,1284709564621265.5,1.8716172364395287,117.48627206512325,27.440297832722152,8.343255912663784e-17,True
0.001,28.611838296751095,1198124439738676.8,2.0068738147836513,109.5680905407665,29.42333192822887,1.0285955848258281e-16,True
0.001,30.679536367065875,1117374862482872.5,2.151905010303326,102.1835679499225,31.54967438896962,1.2681007129570278e-16,True
0.001,32.89666123287841,1042067536474704.5,2.3074172074280432,95.29673746656665,33.829681712390695,1.5633738292532308e-16,True
0.001,35.27401155359322,971835672194661.4,2.474167839027685,88.8740563083716,36.2744588312386,1.9274003279239023e-16,True
0.001,37.82316637773145,906337200509245.0,2.6529690755415007,82.88424236427511,38.89591320090005,2.3761892098805514e-16,True
0.001,40.55654153948436,845253106599689.8,2.84469178071018,77.29812183280292,41.706812795483756,2.9294771196986577e-16,True
0.001,43.487450130889165,788285876178309.8,3.0502697531777043,72.0884871290589,44.72084829511797,3.611596315290625e-16,True
0.001,46.63016734416099,735158046424663.2,3.2707042746219703,67.22996436830826,47.95269976735123,4.452544741487024e-16,True
0.001,49.99999999999999,685610854583770.5,3.5070689865661895,62.698889780723896,51.41810816743278,5.489305266762196e-16,True
0.0010722672220103231,0.049999999999999996,7.086499351233449e+17,0.003481404739221572,64805.80620677284,0.05066832041029456,5.063253409018046e-25,True
0.0010722672220103231,0.05361336110051615,6.608893012646081e+17,0.0037329961884186883,60438.111765901696,0.0543299791702755,6.242215456276822e-25,True
0.0010722672220103231,0.05748784976988677,6.163475742786862e+17,0.004002769452730832,56364.785312182044,0.05825625583679003,7.695694972165747e-25,True
0.0010722672220103231,0.061642336972103286,5.7480781061565677e+17,0.0042920384814274706,52565.98742849512,0.06246627361083752,9.48761245417524e-25,True
0.0010722672220103231,0.06609705742330142,5.3606768799477754e+17,0.004602212179241639,49023.21580803582,0.06698053767402949,1.1696772079219878e-24,True
0.0010722672220103231,0.07087370814634027,4.999385199798789e+17,0.004934801268537512,45719.21513755255,0.07182103506048947,1.4420327319863253e-24,True
0.0010722672220103231,0.07599555414764668,4.662443369690786e+17,0.005291425647387735,42637.89305415548,0.07701134174621704,1.7778053517980757e-24,True
0.0010722672220103231,0.0814875417310322,4.348210291227105e+17,0.005673822279398623,39764.2417663542,0.08257673747750378,2.1917615313269117e-24,True
0.0010722672220103231,0.08737642000038418,4.055155470550459e+17,0.006083853653711041,37084.264957575455,0.08854432889767871,2.7021060575309322e-24,True
0.0010722672220103231,0.09369087114301919,3.781851563967156e+17,0.006523516856382093,34584.90961613897,0.09494318157188235,3.3312826426536666e-24,True
0.0010722672220103231,0.10046165012825234,3.5269674259713094e+17,0.0069949532973303434,32254.002459664858,0.10180446155290397,4.1069609441555214e-24,True
0.0010722672220103231,0.10772173450159418,3.2892616258089376e+17,0.007500459140220359,30080.19064426305,0.10916158717758913,5.063253409018047e-24,True
0.0010722672220103231,0.11550648500415797,3.0675764010039565e+17,0.008042496486086022,28052.88646972504,0.1170503918331512,6.242215456276824e-24,True
0.0010722672220103231,0.12385381779958553,2.860832018396272e+17,0.008623705365163244,26162.215811400565,0.12550929848615286,7.69569497216575e-24,True
0.0010722672220103231,0.1328043891473343,2.6680215152270406e+17,0.009246916595339112,24398.970027593266,0.13457950682421158,9.487612454175246e-24,True
0.0010722672220103231,0.14240179342179007,2.4882057946571776e+17,0.009915165569845426,22754.561108236845,0.14430519392191674,1.1696772079219896e-23,True
0.0010722672220103231,0.15269277544167076,2.3205090518315056e+17,0.010631707041350557,21220.979846400427,0.15473372940831462,1.4420327319863245e-23,True
0.0010722672220103231,0.1637274581438864,2.164114508210869e+17,0.011400030974456556,19790.756828894395,0.16591590618395058,1.7778053517980752e-23,True
0.0010722672220103231,0.17555958671075653,2.0182604333959904e+17,0.012223879543812167,18456.926055978856,0.17790618781119008,2.191761531326911e-23,True
0.0010722672220103231,0.18824679033962338,1.8822364350670784e+17,0.01310726536063229,17212.99101298199,0.19076297378275162,2.702106057530933e-23,True
0.0010722672220103231,0.2018508629298277,1.7553799989690973e+17,0.014054491016397325,16052.893028577784,0.2045488839604592,3.3312826426536675e-23,True
0.0010722672220103231,0.2164380640541529,1.6370732620904432e+17,0.015070170038921403,14970.98176560995,0.21933106356959353,4.106960944155523e-23,True
0.0010722672220103231,0.23207944168063896,1.5267400033185776e+17,0.01615924936285746,13961.987700735493,0.23518151023433773,5.0632534090180494e-23,True
0.0010722672220103231,0.24885117821660555,1.423842836915404e+17,0.017327033424083253,13020.996458848274,0.2521774246471657,6.242215456276827e-23,True
0.0010722672220103231,0.26683496156031544,1.3278805951430046e+17,0.018579209995321765,12143.424877276459,0.2704015865801339,7.695694972165749e-23,True
0.0010722672220103231,0.2861183829675108,1.238385887291648e+17,0.019921877888830097,11324.998683172978,0.28994275806946407,9.487612454175244e-23,True
0.0010722672220103231,0.30679536367065857,1.1549228232211368e+17,0.021361576661084732,10561.731675375177,0.3108961157371555,1.1696772079219889e-22,True
0.0010722672220103231,0.328966612328784,1.0770848903278493e+17,0.022905318464141886,9849.906309337406,0.33336371435527967,1.4420327319863244e-22,True
0.0010722672220103231,0.35274011553593215,1.0044929735970981e+17,0.024560622198807183,9186.055590574208,0.3574549839107787,1.7778053517980748e-22,True
0.0010722672220103231,0.3782316637773144,9.367935090973315e+16,0.02633555013596005,8566.94618842482,0.3832872625917554,2.1917615313269116e-22,True
0.0010722672220103231,0.4055654153948436,8.736567619226472e+16,0.028238747184399483,7989.562687893428,0.41098636829120294,2.7021060575309357e-22,True
0.0010722672220103231,0.43487450130889166,8.147752201962173e+16,0.030279482996467866,7451.092902862706,0.4406872114117197,3.3312826426536684e-22,True
0.0010722672220103231,0.4663016734416099,7.598620973125048e+16,0.03246769711653141,6948.914179147567,0.4725344519559207,4.106960944155523e-22,True
0.0010722672220103231,0.49999999999999994,7.086499351233448e+16,0.03481404739221572,6480.580620677283,0.5066832041029455,5.063253409018046e-22,True
0.0010722672220103231,0.5361336110051615,6.608893012646081e+16,0.03732996188418689,6043.811176590169,0.543299791702755,6.2422154562768235e-22,True
0.0010722672220103231,0.5748784976988678,6.1634757427868616e+16,0.040027694527308325,5636.478531218203,0.5825625583679004,7.695694972165749e-22,True
0.0010722672220103231,0.6164233697210328,5.748078106156567e+16,0.04292038481427471,5256.598742849513,0.6246627361083752,9.48761245417524e-22,True
0.0010722672220103231,0.6609705742330146,5.360676879947772e+16,0.04602212179241642,4902.321580803579,0.6698053767402955,1.1696772079219903e-21,True
0.0010722672220103231,0.7087370814634026,4.999385199798789e+16,0.049348012685375114,4571.921513755255,0.7182103506048946,1.4420327319863255e-21,True
0.0010722672220103231,0.7599555414764668,4.6624433696907864e+16,0.052914256473877354,4263.789305415548,0.7701134174621704,1.7778053517980754e-21,True
0.0010722672220103231,0.8148754173103221,4.348210291227105e+16,0.056738222793986236,3976.42417663542,0.8257673747750378,2.191761531326913e-21,True
0.0010722672220103231,0.8737642000038418,4.0551554705504584e+16,0.06083853653711041,3708.4264957575447,0.8854432889767871,2.7021060575309333e-21,True
0.0010722672220103231,0.9369087114301918,3.781851563967156e+16,0.06523516856382093,3458.490961613897,0.9494318157188234,3.3312826426536656e-21,True
0.0010722672220103231,1.0046165012825232,3.52696742597131e+16,0.06994953297330343,3225.4002459664866,1.0180446155290397,4.1069609441555195e-21,True
0.0010722672220103231,1.0772173450159421,3.2892616258089364e+16,0.07500459140220361,3008.019064426304,1.0916158717758915,5.0632534090180504e-21,True
0.0010722672220103231,1.15506485004158,3.0675764010039556e+16,0.08042496486086025,2805.288646972503,1.1705039183315127,6.242215456276831e-21,True
0.0010722672220103231,1.2385381779958555,2.8608320183962716e+16,0.08623705365163246,2616.221581140056,1.255092984861529,7.695694972165758e-21,True
0.0010722672220103231,1.3280438914733432,2.66802151522704e+16,0.09246916595339115,2439.897002759326,1.3457950682421165,9.487612454175257e-21,True
0.0010722672220103231,1.4240179342179007,2.4882057946571776e+16,0.09915165569845426,2275.4561108236844,1.4430519392191674,1.1696772079219898e-20,True
0.0010722672220103231,1.5269277544167075,2.3205090518315052e+16,0.10631707041350558,2122.0979846400423,1.5473372940831462,1.442032731986325e-20,True
0.0010722672220103231,1.637274581438864,2.1641145082108692e+16,0.11400030974456554,1979.0756828894396,1.6591590618395058,1.777805351798075e-20,True
0.0010722672220103231,1.7555958671075653,2.0182604333959904e+16,0.12223879543812168,1845.6926055978859,1.779061878111901,2.1917615313269107e-20,True
0.0010722672220103231,1.8824679033962335,1.8822364350670784e+16,0.1310726536063229,1721.2991012981988,1.9076297378275158,2.7021060575309328e-20,True
0.0010722672220103231,2.0185086292982777,1.755379998969097e+16,0.14054491016397327,1605.289302857778,2.0454888396045927,3.33128264265367e-20,True
0.0010722672220103231,2.1643806405415296,1.6370732620904428e+16,0.15070170038921407,1497.0981765609947,2.1933106356959358,4.106960944155526e-20,True
0.0010722672220103231,2.3207944168063896,1.5267400033185776e+16,0.1615924936285746,1396.1987700735492,2.3518151023433775,5.06325340901805e-20,True
0.0010722672220103231,2.4885117821660554,1.4238428369154038e+16,0.17327033424083255,1302.0996458848272,2.521774246471657,6.242215456276827e-20,True
0.0010722672220103231,2.6683496156031548,1.3278805951430042e+16,0.1857920999532177,1214.3424877276454,2.70401586580134,7.695694972165755e-20,True
0.0010722672220103231,2.861183829675108,1.238385887291648e+16,0.19921877888830097,1132.4998683172978,2.899427580694641,9.487612454175244e-20,True
0.0010722672220103231,3.067953636706586,1.1549228232211368e+16,0.21361576661084733,1056.1731675375177,3.1089611573715548,1.169677207921989e-19,True
0.0010722672220103231,3.289666123287841,1.0770848903278488e+16,0.22905318464141894,984.99063093374,3.333637143552799,1.4420327319863266e-19,True
0.0010722672220103231,3.527401155359322,1.0044929735970978e+16,0.2456062219880719,918.6055590574206,3.5745498391077875,1.7778053517980762e-19,True
0.0010722672220103231,3.7823166377731448,9367935090973312.0,0.2633555013596006,856.6946188424816,3.8328726259175547,2.1917615313269138e-19,True
0.0010722672220103231,4.055654153948436,8736567619226472.0,0.2823874718439948,798.9562687893429,4.10986368291203,2.702106057530936e-19,True
0.0010722672220103231,4.348745013088917,8147752201962173.0,0.30279482996467866,745.1092902862707,4.406872114117197,3.331282642653668e-19,True
0.0010722672220103231,4.663016734416099,7598620973125046.0,0.3246769711653142,694.8914179147565,4.725344519559207,4.106960944155525e-19,True
0.0010722672220103231,4.999999999999999,7086499351233450.0,0.3481404739221572,648.0580620677284,5.066832041029455,5.063253409018044e-19,True
0.0010722672220103231,5.3613361100516155,6608893012646081.0,0.3732996188418689,604.381117659017,5.432997917027551,6.242215456276823e-19,True
0.0010722672220103231,5.748784976988677,6163475742786862.0,0.40027694527308316,563.6478531218204,5.8256255836790025,7.695694972165746e-19,True
0.0010722672220103231,6.164233697210329,5748078106156567.0,0.42920384814274704,525.6598742849512,6.246627361083752,9.487612454175243e-19,True
0.0010722672220103231,6.609705742330143,5360676879947774.0,0.46022121792416404,490.2321580803581,6.698053767402951,1.1696772079219886e-18,True
0.0010722672220103231,7.087370814634023,4999385199798792.0,0.49348012685375087,457.1921513755258,7.182103506048941,1.4420327319863222e-18,True
0.0010722672220103231,7.599555414764665,4662443369690788.0,0.5291425647387733,426.378930541555,7.7011341746217,1.7778053517980725e-18,True
0.0010722672220103231,8.148754173103224,4348210291227102.5,0.5673822279398626,397.6424176635418,8.257673747750383,2.1917615313269158e-18,True
0.0010722672220103231,8.737642000038422,4055155470550457.0,0.6083853653711044,370.8426495757543,8.854432889767875,2.7021060575309358e-18,True
0.0010722672220103231,9.369087114301923,3781851563967154.0,0.6523516856382096,345.8490961613895,9.494318157188237,3.3312826426536712e-18,True
0.0010722672220103231,10.046165012825238,3526967425971307.5,0.6994953297330347,322.54002459664844,10.180446155290404,4.1069609441555284e-18,True
0.0010722672220103231,10.772173450159421,3289261625808936.5,0.7500459140220361,300.8019064426304,10.916158717758918,5.063253409018053e-18,True
0.0010722672220103231,11.5506485004158,3067576401003955.5,0.8042496486086024,280.5288646972503,11.705039183315124,6.2422154562768296e-18,True
0.0010722672220103231,12.385381779958555,2860832018396271.5,0.8623705365163246,261.62215811400563,12.55092984861529,7.695694972165755e-18,True
0.0010722672220103231,13.280438914733432,2668021515227040.0,0.9246916595339113,243.98970027593256,13.457950682421163,9.487612454175256e-18,True
0.0010722672220103231,14.240179342179008,2488205794657177.0,0.9915165569845428,227.5456110823684,14.430519392191673,1.1696772079219903e-17,True
0.0010722672220103231,15.269277544167075,2320509051831505.5,1.0631707041350558,212.20979846400428,15.47337294083146,1.4420327319863244e-17,True
0.0010722672220103231,16.37274581438864,2164114508210869.2,1.1400030974456556,197.907568288944,16.591590618395056,1.7778053517980744e-17,True
0.0010722672220103231,17.555958671075654,2018260433395990.0,1.2223879543812168,184.56926055978852,17.790618781119004,2.1917615313269113e-17,True
0.0010722672220103231,18.824679033962333,1882236435067078.8,1.3107265360632288,172.12991012981993,19.076297378275157,2.7021060575309306e-17,True
0.0010722672220103231,20.185086292982767,1755379998969097.8,1.4054491016397321,160.5289302857779,20.454888396045916,3.331282642653666e-17,True
0.0010722672220103231,21.643806405415283,1637073262090444.0,1.5070170038921398,149.70981765609955,21.933106356959346,4.106960944155518e-17,True
0.0010722672220103231,23.207944168063907,1526740003318577.2,1.6159249362857466,139.6198770073549,23.518151023433784,5.063253409018054e-17,True
0.0010722672220103231,24.885117821660565,1423842836915403.5,1.732703342408326,130.2099645884827,25.21774246471658,6.242215456276833e-17,True
0.0010722672220103231,26.68349615603156,1327880595143003.8,1.8579209995321777,121.43424877276449,27.04015865801341,7.695694972165762e-17,True
0.0010722672220103231,28.611838296751095,1238385887291647.2,1.9921877888830108,113.2499868317297,28.994275806946423,9.487612454175261e-17,True
0.0010722672220103231,30.679536367065875,1154922823221136.0,2.1361576661084745,105.6173167537517,31.089611573715565,1.1696772079219914e-16,True
0.0010722672220103231,32.89666123287841,1077084890327848.9,2.2905318464141895,98.49906309337402,33.33637143552798,1.4420327319863263e-16,True
0.0010722672220103231,35.27401155359322,1004492973597097.9,2.4560622198807187,91.86055590574206,35.745498391077874,1.777805351798076e-16,True
0.0010722672220103231,37.82316637773145,936793509097331.4,2.633555013596006,85.66946188424818,38.328726259175546,2.1917615313269124e-16,True
0.0010722672220103231,40.55654153948436,873656761922647.2,2.8238747184399484,79.8956268789343,41.098636829120295,2.7021060575309346e-16,True
0.0010722672220103231,43.487450130889165,814775220196217.2,3.027948299646787,74.51092902862706,44.06872114117197,3.3312826426536684e-16,True
0.0010722672220103231,46.63016734416099,759862097312504.9,3.2467697116531413,69.48914179147569,47.253445195592064,4.106960944155522e-16,True
0.0010722672220103231,49.99999999999999,708649935123345.0,3.481404739221572,64.80580620677284,50.66832041029456,5.063253409018044e-16,True
0.0011497569953977356,0.049999999999999996,7.324632146543155e+17,0.0034559282993008415,66983.52287891673,0.04992946618806827,4.670269521930646e-25,True
0.0011497569953977356,0.05361336110051615,6.83097645455457e+17,0.003705678636958174,62469.057622906475,0.053537730005938325,5.757726552427851e-25,True
0.0011497569953977356,0.05748784976988677,6.370591503998063e+17,0.003973477737714142,58258.8522157633,0.05740675302620621,7.098394406759685e-25,True
0.0011497569953977356,0.061642336972103286,5.9412349582544e+17,0.004260629935538607,54332.40056199575,0.06155537959204284,8.751232399647473e-25,True
0.0011497569953977356,0.06609705742330142,5.540815606687641e+17,0.004568533824994004,50670.57860831698,0.06600381587495072,1.0788928330005155e-24,True
0.0011497569953977356,0.07087370814634027,5.167383179259669e+17,0.00489868907318652,47255.55119862567,0.0707737282903143,1.330109511372101e-24,True
0.0011497569953977356,0.07599555414764668,4.819118847605622e+17,0.0052527037239980335,44070.68520664966,0.07588834902516874,1.639821174195974e-24,True
0.0011497569953977356,0.0814875417310322,4.4943263663050086e+17,0.005632302030174651,41100.468523158284,0.0813725891921675,2.021648187875566e-24,True
0.0011497569953977356,0.08737642000038418,4.1914238112015514e+17,0.006039332851418475,38330.434503165845,0.08725316016087269,2.492382376721353e-24,True
0.0011497569953977356,0.09369087114301919,3.9089358745325875e+17,0.006475778659386173,35747.09150514051,0.09355870365732076,3.072725486583788e-24,True
0.0011497569953977356,0.10046165012825234,3.645486679340978e+17,0.006943765193453746,33337.85717903477,0.1003199312655224,3.7881995973353576e-24,True
0.0011497569953977356,0.10772173450159418,3.3997930781715904e+17,0.007445571814276624,31090.997183082596,0.10756977401034828,4.670269521930646e-24,True
