F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.2848035868435802,0.35274011553593215,1.595525835975223e+18,0.02216063840319174,62255.906965196205,3.3031964746638076,6.511535060433235e-24,False
0.30538555088334157,0.328966612328784,1.768320323307086e+18,0.020515846661125395,68998.18420375689,2.8310579580728596,4.543426876808483e-24,False
0.32745491628777285,0.30679536367065857,1.9598283495732974e+18,0.01899313352643255,76470.64600756734,2.42640400698036,3.1701783977697316e-24,False
0.3511191734215131,0.2861183829675108,2.1720765797725786e+18,0.017583438164238453,84752.37092538258,2.0795887941121527,2.2119935780160462e-24,False
0.37649358067924676,0.26683496156031544,2.4073111655027067e+18,0.01627837224675531,93931.00166517257,1.7823452072101045,1.5434196361398696e-24,False
0.40370172585965536,0.24885117821660555,2.66802151522704e+18,0.015070170038921402,104103.67258740883,1.5275877840172225,1.0769218305591514e-24,False
0.4328761281083057,0.23207944168063896,2.956966638846583e+18,0.013951642188749743,115378.0376453149,1.3092438145196916,7.514227511290859e-25,False
0.4641588833612782,0.2164380640541529,3.277204345373357e+18,0.012916132947417818,127873.40965042748,1.1221085843919962,5.24305604076423e-25,False
0.49770235643321137,0.2018508629298277,3.6321236026941993e+18,0.011957480564538627,141722.02291993145,0.9617213090505475,3.6583450002396746e-25,False
0.5336699231206312,0.18824679033962338,4.0254804018775194e+18,0.01106998062294672,157070.43266794158,0.8242588009279432,2.552612071418528e-25,False
0.572236765935022,0.17555958671075653,4.461437505562858e+18,0.010248352094824765,174081.0659500167,0.7064443352907572,1.7810863619272422e-25,False
0.6135907273413176,0.1637274581438864,4.944608501077123e+18,0.009487705917189001,192933.94057403153,0.6054695422148463,1.242753908501395e-25,False
0.6579332246575682,0.15269277544167076,5.480106624476775e+18,0.008783515899743523,213828.5701680606,0.5189274628396213,8.671321672601659e-26,False
0.7054802310718645,0.14240179342179007,6.073598872204385e+18,0.008131591791991924,236986.07556596695,0.4447551741481533,6.050419076163127e-26,False
0.7564633275546291,0.1328043891473343,6.731365973005026e+18,0.007528054349343318,262651.524854779,0.3811846146070863,4.221682965915765e-26,False
0.8111308307896873,0.12385381779958553,7.460368854765073e+18,0.006969312249844813,291096.52684778854,0.3267004384860763,2.9456814214604066e-26,False
0.8697490026177834,0.11550648500415797,8.268322309669672e+18,0.006452040724184451,322622.10542922537,0.28000389422068334,2.0553506994229666e-26,False
0.9326033468832199,0.10772173450159418,9.163776637252344e+18,0.00597316177180346,357561.88518872706,0.2399818657791274,1.4341219884953071e-26,False
1.0,0.10046165012825234,1.0156208129337762e+19,0.005529825845394693,396285.6220581062,0.2056803390650019,1.0006593417187367e-26,False
