F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.30679536367065857,1.2613350839866357e+17,0.03494213300674205,10865.26831674974,0.8831199570354994,2.785578531043342e-22,True
0.001,0.328966612328784,1.1763253208671635e+17,0.03746730389025453,10132.985596985014,0.9469405830323311,3.4341914094566057e-22,True
0.001,0.35274011553593215,1.0970449312641942e+17,0.0401749618586198,9450.056281667687,1.0153733483769134,4.2338316817685307e-22,True
0.001,0.3782316637773144,1.0231077745782595e+17,0.04307829474651294,8813.15411651808,1.088751559567433,5.21966558421485e-22,True
0.001,0.4055654153948436,9.541537347939274e+16,0.04619144343678535,8219.177025662386,1.167432610236779,6.435047696477253e-22,True
0.001,0.43487450130889166,8.89846966509941e+16,0.04952957073460879,7665.232002758411,1.251799721862851,7.933427570756154e-22,True
0.001,0.4663016734416099,8.298742591810515e+16,0.053108935218962774,7148.621020408862,1.3422638102751743,9.780700313206513e-22,True
0.001,0.49999999999999994,7.739435116044813e+16,0.05694697043116343,6666.827889233043,1.4392654870487527,1.2058104490596645e-21,True
0.001,0.5361336110051615,7.217823092208914e+16,0.06106236978612763,6217.506002593128,1.543277205533101,1.486579480508381e-21,True
0.001,0.5748784976988678,6.731365973005025e+16,0.06547517761993817,5798.466907284861,1.6548055619688324,1.8327246654662373e-21,True
0.001,0.6164233697210328,6.277694435520309e+16,0.07020688681716357,5407.669644525456,1.7743937628995519,2.2594686281151013e-21,True
0.001,0.6609705742330146,5.854598841276403e+16,0.0752805434934332,5043.210809323229,1.9026242708967473,2.7855785310433446e-21,True
0.001,0.7087370814634026,5.4600184740329944e+16,0.08072085924313092,4703.315279812476,2.040121641483872,3.434191409456608e-21,True
0.001,0.7599555414764668,5.092031502927382e+16,0.08655433149891831,4386.327571400103,2.1875555650770515,4.23383168176853e-21,True
0.001,0.8148754173103221,4.748845622064869e+16,0.09280937258930574,4090.7037736138814,2.345644128758393,5.219665584214853e-21,True
0.001,0.8737642000038418,4.428789320969423e+16,0.0995164481228559,3815.0040303801234,2.5151573137685865,6.435047696477246e-21,True
0.001,0.9369087114301918,4.130303743376747e+16,0.10670822537302914,3557.8855271054767,2.696920745753589,7.933427570756149e-21,True
0.001,1.0046165012825232,3.851935094717446e+16,0.11441973238638943,3318.0959504059365,2.89181971603121,9.780700313206508e-21,True
0.001,1.0772173450159421,3.5923275613104212e+16,0.12268852858911847,3094.467388628233,3.1008034934634687,1.205810449059666e-20,True
0.001,1.15506485004158,3.350216706778934e+16,0.13155488772278817,2885.910643455668,3.324889947935979,1.4865794805083826e-20,True
0.001,1.2385381779958555,3.1244233135261132e+16,0.14106199400039404,2691.4099248926627,3.5651705079633604,1.8327246654662392e-20,True
0.001,1.3280438914733432,2.913847639274413e+16,0.15125615243803942,2510.017903789613,3.822815476567005,2.2594686281151047e-20,True
0.001,1.4240179342179007,2.717464060695087e+16,0.16218701438670646,2340.851097810997,4.099079731316571,2.785578531043343e-20,True
0.001,1.5269277544167075,2.5343160780391036e+16,0.17390781936258207,2183.0855683737955,4.395308836297642,3.4341914094566056e-20,True
0.001,1.637274581438864,2.3635116564392236e+16,0.18647565435378896,2035.9529075978578,4.7129455957743,4.2338316817685296e-20,True
0.001,1.7555958671075653,2.204218881192723e+16,0.1999517318664945,1898.7364957223856,5.053537081466695,5.219665584214848e-20,True
0.001,1.8824679033962335,2.05566190586352e+16,0.21440168806463908,1770.7680107600133,5.418742167670449,6.435047696477242e-20,True
0.001,2.0185086292982777,1.9171171734686564e+16,0.2298959024553945,1651.4241733885292,5.810339610918192,7.933427570756158e-20,True
0.001,2.1643806405415296,1.7879098923441672e+16,0.24650984067740211,1540.1237112259969,6.230236713535793,9.780700313206524e-20,True
0.001,2.3207944168063896,1.6674107495257878e+16,0.2643244220613653,1436.3245277035703,6.68047861328975,1.2058104490596656e-19,True
0.001,2.4885117821660554,1.555032845636808e+16,0.28342641375322436,1339.52106174681,7.163258244371575,1.4865794805083814e-19,True
0.001,2.6683496156031548,1.4502288363542246e+16,0.3039088533195184,1249.2418254056392,7.680927018234854,1.8327246654662382e-19,True
0.001,2.861183829675108,1.3524882665305076e+16,0.32587150189326264,1165.0471074398026,8.236006276306721,2.2594686281151023e-19,True
0.001,3.067953636706586,1.2613350839866358e+16,0.34942133006742054,1086.5268316749741,8.831199570354993,2.785578531043341e-19,True
0.001,3.289666123287841,1.176325320867163e+16,0.37467303890254544,1013.298559698501,9.469405830323316,3.434191409456611e-19,True
0.001,3.527401155359322,1.097044931264194e+16,0.4017496185861981,945.0056281667685,10.153733483769138,4.233831681768533e-19,True
0.001,3.7823166377731448,1.0231077745782592e+16,0.4307829474651296,881.3154116518078,10.887515595674333,5.219665584214854e-19,True
0.001,4.055654153948436,9541537347939274.0,0.46191443436785345,821.9177025662387,11.674326102367786,6.435047696477251e-19,True
0.001,4.348745013088917,8898469665099410.0,0.49529570734608797,766.5232002758412,12.517997218628508,7.933427570756154e-19,True
0.001,4.663016734416099,8298742591810513.0,0.5310893521896278,714.8621020408859,13.422638102751746,9.78070031320652e-19,True
0.001,4.999999999999999,7739435116044814.0,0.5694697043116342,666.6827889233043,14.392654870487526,1.2058104490596638e-18,True
0.001,5.3613361100516155,7217823092208914.0,0.6106236978612762,621.7506002593128,15.432772055331009,1.4865794805083809e-18,True
0.001,5.748784976988677,6731365973005026.0,0.6547517761993815,579.8466907284862,16.548055619688324,1.8327246654662368e-18,True
0.001,6.164233697210329,6277694435520309.0,0.7020688681716357,540.7669644525456,17.743937628995518,2.259468628115101e-18,True
0.001,6.609705742330143,5854598841276405.0,0.7528054349343316,504.32108093232307,19.026242708967466,2.7855785310433423e-18,True
0.001,7.087370814634023,5460018474032997.0,0.8072085924313088,470.3315279812478,20.401216414838707,3.4341914094566027e-18,True
0.001,7.599555414764665,5092031502927385.0,0.8655433149891827,438.63275714001054,21.875555650770508,4.2338316817685245e-18,True
0.001,8.148754173103224,4748845622064867.0,0.9280937258930579,409.070377361388,23.45644128758394,5.219665584214859e-18,True
0.001,8.737642000038422,4428789320969422.0,0.9951644812285595,381.5004030380122,25.151573137685876,6.435047696477252e-18,True
0.001,9.369087114301923,4130303743376745.0,1.067082253730292,355.7885527105475,26.9692074575359,7.933427570756162e-18,True
0.001,10.046165012825238,3851935094717444.0,1.144197323863895,331.8095950405935,28.91819716031212,9.780700313206527e-18,True
0.001,10.772173450159421,3592327561310421.0,1.2268852858911847,309.44673886282334,31.008034934634686,1.2058104490596659e-17,True
0.001,11.5506485004158,3350216706778934.0,1.3155488772278818,288.5910643455668,33.24889947935979,1.4865794805083823e-17,True
0.001,12.385381779958555,3124423313526113.0,1.4106199400039403,269.14099248926624,35.6517050796336,1.832724665466239e-17,True
0.001,13.280438914733432,2913847639274413.0,1.512561524380394,251.00179037896126,38.22815476567005,2.2594686281151043e-17,True
0.001,14.240179342179008,2717464060695087.0,1.6218701438670649,234.0851097810997,40.99079731316572,2.785578531043344e-17,True
0.001,15.269277544167075,2534316078039104.0,1.7390781936258204,218.30855683737954,43.95308836297642,3.4341914094566044e-17,True
0.001,16.37274581438864,2363511656439223.5,1.8647565435378897,203.59529075978577,47.129455957743,4.23383168176853e-17,True
0.001,17.555958671075654,2204218881192722.8,1.999517318664945,189.87364957223852,50.53537081466695,5.2196655842148503e-17,True
0.001,18.824679033962333,2055661905863520.2,2.1440168806463906,177.07680107600132,54.18742167670448,6.43504769647724e-17,True
0.001,20.185086292982767,1917117173468657.2,2.298959024553944,165.14241733885297,58.103396109181894,7.933427570756146e-17,True
0.001,21.643806405415283,1787909892344168.5,2.4650984067740196,154.0123711225998,62.30236713535788,9.780700313206502e-17,True
0.001,23.207944168063907,1667410749525787.2,2.643244220613654,143.632452770357,66.80478613289752,1.2058104490596663e-16,True
0.001,24.885117821660565,1555032845636807.8,2.834264137532245,133.95210617468098,71.63258244371579,1.486579480508383e-16,True
0.001,26.68349615603156,1450228836354224.0,3.039088533195185,124.92418254056386,76.80927018234858,1.8327246654662414e-16,True
0.001,28.611838296751095,1352488266530506.8,3.2587150189326284,116.50471074398017,82.36006276306726,2.2594686281151065e-16,True
0.001,30.679536367065875,1261335083986635.0,3.4942133006742075,108.65268316749734,88.31199570355,2.785578531043347e-16,True
0.001,32.89666123287841,1176325320867163.2,3.7467303890254544,101.32985596985013,94.69405830323313,3.4341914094566084e-16,True
0.001,35.27401155359322,1097044931264194.0,4.017496185861981,94.50056281667685,101.53733483769136,4.233831681768532e-16,True
0.001,37.82316637773145,1023107774578259.4,4.307829474651295,88.13154116518079,108.87515595674331,5.219665584214853e-16,True
0.001,40.55654153948436,954153734793927.4,4.619144343678535,82.19177025662387,116.74326102367786,6.435047696477252e-16,True
0.001,43.487450130889165,889846966509940.9,4.95295707346088,76.6523200275841,125.17997218628511,7.933427570756157e-16,True
0.001,46.63016734416099,829874259181051.5,5.3108935218962765,71.48621020408861,134.22638102751742,9.780700313206511e-16,True
0.001,49.99999999999999,773943511604481.4,5.694697043116342,66.66827889233043,143.92654870487527,1.205810449059664e-15,True
0.0010722672220103231,0.049999999999999996,7.999508987071282e+17,0.005653024035249367,68908.58158964943,0.14182778684855274,1.1122215963828301e-24,True
0.0010722672220103231,0.05361336110051615,7.460368854765074e+17,0.006061552378234426,64264.37381948249,0.15207728700796988,1.3711987686376215e-24,True
0.0010722672220103231,0.05748784976988677,6.957564962937243e+17,0.006499603929679495,59933.17010940375,0.1630674900709025,1.6904779310418674e-24,True
0.0010722672220103231,0.061642336972103286,6.488648370592699e+17,0.006969312249844812,55893.875033351294,0.17485192457852256,2.0841002053837355e-24,True
0.0010722672220103231,0.06609705742330142,6.051335187163103e+17,0.007472965085463612,52126.81492637587,0.18748798743097092,2.569376142877878e-24,True
0.0010722672220103231,0.07087370814634027,5.643495448660502e+17,0.008013015512370209,48613.64206270028,0.2010372234429137,3.1676470001472297e-24,True
0.0010722672220103231,0.07599555414764668,5.2631427435410035e+17,0.008592093883374828,45337.24529185717,0.21556562510180163,3.9052232758349515e-24,True
0.0010722672220103231,0.0814875417310322,4.9084245377504723e+17,0.009213020639578219,42281.6666976515,0.23114395398882764,4.814541782406384e-24,True
0.0010722672220103231,0.08737642000038418,4.5776131518298125e+17,0.009878820047524306,39432.02387403057,0.24784808542808215,5.935592138347302e-24,True
0.0010722672220103231,0.09369087114301919,4.269097346133128e+17,0.010592734929098777,36774.43743929994,0.2657593780425469,7.317675414419433e-24,True
0.0010722672220103231,0.10046165012825234,3.981374473174027e+17,0.011358242455916464,34295.96343563871,0.28496507001687305,9.021572274962365e-24,True
0.0010722672220103231,0.10772173450159418,3.713043158877513e+17,0.012179071085125259,31984.53028466119,0.3055587039969698,1.1122215963828306e-23,True
0.0010722672220103231,0.11550648500415797,3.462796477091012e+17,0.013059218719113514,29828.87999196273,0.32764058269590546,1.371198768637622e-23,True
0.0010722672220103231,0.12385381779958553,3.2294155841105005e+17,0.014002972177569059,27818.513314282354,0.35131825742518213,1.6904779310418682e-23,True
0.0010722672220103231,0.1328043891473343,3.0117637822182816e+17,0.01501492807672982,25943.638622215138,0.3767070519308076,2.0841002053837367e-23,True
0.0010722672220103231,0.14240179342179007,2.8087809833184342e+17,0.016100015217519893,24195.124209406604,0.40393062408554575,2.569376142877881e-23,True
0.0010722672220103231,0.15269277544167076,2.619478545704713e+17,0.017263518591613982,22564.453815947818,0.4331215681731042,3.167647000147228e-23,True
0.0010722672220103231,0.1637274581438864,2.4429344588130048e+17,0.018511105122353495,21043.68514934478,0.46442206069772923,3.9052232758349514e-23,True
0.0010722672220103231,0.17555958671075653,2.278288852505356e+17,0.019848851265887042,19625.411201035655,0.4979845528646638,4.814541782406382e-23,True
0.0010722672220103231,0.18824679033962338,2.1247398090132256e+17,0.021283272606968787,18302.724170045283,0.5339725131042461,5.935592138347301e-23,True
0.0010722672220103231,0.2018508629298277,1.9815394571417472e+17,0.022821355593562832,17069.18181806463,0.5725612232561609,7.317675414419434e-23,True
0.0010722672220103231,0.2164380640541529,1.8479903297115523e+17,0.02447059156481937,15918.77609208528,0.6139386322917161,9.021572274962369e-23,True
0.0010722672220103231,0.23207944168063896,1.7234419664968182e+17,0.02623901323815812,14845.90386176331,0.6583062717322559,1.1122215963828307e-22,True
0.0010722672220103231,0.24885117821660555,1.607287746113931e+17,0.0281352338331719,13845.339628986985,0.7058802372223189,1.371198768637622e-22,True
0.0010722672220103231,0.26683496156031544,1.4989619314302394e+17,0.030168489022906086,12912.210076728143,0.7568922410383636,1.6904779310418673e-22,True
0.0010722672220103231,0.2861183829675108,1.3979369141023768e+17,0.032348681916840434,12041.970333215904,0.8115907406593741,2.0841002053837356e-22,True
0.0010722672220103231,0.30679536367065857,1.3037206448234766e+17,0.03468643129466607,11230.381835825592,0.8702421488961278,2.56937614287788e-22,True
0.0010722672220103231,0.328966612328784,1.2158542367631238e+17,0.037193123325783534,10473.491686867466,0.9331321314731451,3.167647000147227e-22,True
0.0010722672220103231,0.35274011553593215,1.133909730527432e+17,0.03988096702642527,9767.613400726177,1.000566998383281,3.905223275834951e-22,True
0.0010722672220103231,0.3782316637773144,1.0574880097533333e+17,0.042763053724510315,9109.308948578624,1.0728751957916483,4.814541782406382e-22,True
0.0010722672220103231,0.4055654153948436,9.862168571848333e+16,0.0458534208218589,8495.372013237687,1.1504089057552926,5.935592138347308e-22,True
0.0010722672220103231,0.43487450130889166,9.197491417632261e+16,0.049167120164324944,7922.812372563505,1.2335457615501633,7.317675414419437e-22,True
0.0010722672220103231,0.4663016734416099,8.577611279013538e+16,0.052720291352848454,7388.84133538051,1.3226906869600021,9.021572274962372e-22,True
0.0010722672220103231,0.49999999999999994,7.999508987071282e+16,0.056530240352493676,6890.858158964943,1.4182778684855275,1.1122215963828302e-21,True
0.0010722672220103231,0.5361336110051615,7.460368854765074e+16,0.06061552378234426,6426.437381948249,1.520772870079699,1.3711987686376217e-21,True
0.0010722672220103231,0.5748784976988678,6.9575649629372424e+16,0.06499603929679496,5993.3170109403745,1.6306749007090247,1.690477931041867e-21,True
0.0010722672220103231,0.6164233697210328,6.4886483705926984e+16,0.06969312249844813,5589.387503335129,1.7485192457852254,2.0841002053837357e-21,True
0.0010722672220103231,0.6609705742330146,6.051335187163099e+16,0.07472965085463616,5212.681492637584,1.8748798743097101,2.569376142877882e-21,True
0.0010722672220103231,0.7087370814634026,5.6434954486605016e+16,0.08013015512370208,4861.364206270028,2.010372234429137,3.16764700014723e-21,True
0.0010722672220103231,0.7599555414764668,5.263142743541004e+16,0.0859209388337483,4533.724529185717,2.1556562510180166,3.905223275834951e-21,True
0.0010722672220103231,0.8148754173103221,4.908424537750472e+16,0.09213020639578218,4228.16666976515,2.3114395398882763,4.8145417824063845e-21,True
0.0010722672220103231,0.8737642000038418,4.577613151829812e+16,0.09878820047524306,3943.202387403057,2.478480854280822,5.935592138347303e-21,True
0.0010722672220103231,0.9369087114301918,4.269097346133128e+16,0.10592734929098778,3677.443743929994,2.6575937804254695,7.317675414419433e-21,True
0.0010722672220103231,1.0046165012825232,3.981374473174027e+16,0.11358242455916462,3429.5963435638714,2.8496507001687306,9.021572274962363e-21,True
0.0010722672220103231,1.0772173450159421,3.713043158877512e+16,0.12179071085125262,3198.4530284661178,3.055587039969699,1.1122215963828314e-20,True
0.0010722672220103231,1.15506485004158,3.4627964770910108e+16,0.1305921871911352,2982.887999196272,3.276405826959056,1.3711987686376232e-20,True
0.0010722672220103231,1.2385381779958555,3.2294155841105004e+16,0.14002972177569062,2781.8513314282354,3.5131825742518217,1.690477931041869e-20,True
0.0010722672220103231,1.3280438914733432,3.011763782218281e+16,0.15014928076729825,2594.3638622215135,3.7670705193080773,2.0841002053837386e-20,True
0.0010722672220103231,1.4240179342179007,2.808780983318434e+16,0.16100015217519892,2419.5124209406604,4.039306240855457,2.5693761428778814e-20,True
0.0010722672220103231,1.5269277544167075,2.619478545704713e+16,0.17263518591613983,2256.445381594782,4.3312156817310425,3.1676470001472285e-20,True
0.0010722672220103231,1.637274581438864,2.442934458813005e+16,0.1851110512235349,2104.368514934478,4.644220606977292,3.905223275834951e-20,True
0.0010722672220103231,1.7555958671075653,2.278288852505356e+16,0.19848851265887044,1962.5411201035654,4.9798455286466385,4.8145417824063834e-20,True
0.0010722672220103231,1.8824679033962335,2.1247398090132256e+16,0.21283272606968787,1830.2724170045283,5.33972513104246,5.935592138347301e-20,True
0.0010722672220103231,2.0185086292982777,1.9815394571417468e+16,0.2282135559356284,1706.9181818064626,5.72561223256161,7.317675414419441e-20,True
0.0010722672220103231,2.1643806405415296,1.8479903297115516e+16,0.24470591564819377,1591.8776092085272,6.139386322917162,9.021572274962379e-20,True
0.0010722672220103231,2.3207944168063896,1.723441966496818e+16,0.2623901323815812,1484.590386176331,6.583062717322559,1.112221596382831e-19,True
0.0010722672220103231,2.4885117821660554,1.6072877461139306e+16,0.281352338331719,1384.5339628986983,7.05880237222319,1.371198768637623e-19,True
0.0010722672220103231,2.6683496156031548,1.4989619314302388e+16,0.3016848902290609,1291.2210076728138,7.568922410383639,1.6904779310418692e-19,True
0.0010722672220103231,2.861183829675108,1.3979369141023766e+16,0.3234868191684044,1204.1970333215902,8.11590740659374,2.084100205383736e-19,True
0.0010722672220103231,3.067953636706586,1.3037206448234768e+16,0.3468643129466607,1123.0381835825594,8.702421488961278,2.569376142877879e-19,True
0.0010722672220103231,3.289666123287841,1.2158542367631232e+16,0.3719312332578355,1047.3491686867462,9.331321314731454,3.1676470001472313e-19,True
0.0010722672220103231,3.527401155359322,1.1339097305274318e+16,0.39880967026425274,976.7613400726177,10.005669983832814,3.9052232758349535e-19,True
0.0010722672220103231,3.7823166377731448,1.0574880097533328e+16,0.4276305372451033,910.9308948578621,10.728751957916487,4.814541782406387e-19,True
0.0010722672220103231,4.055654153948436,9862168571848332.0,0.4585342082185889,849.5372013237687,11.504089057552926,5.935592138347309e-19,True
0.0010722672220103231,4.348745013088917,9197491417632260.0,0.49167120164324946,792.2812372563504,12.335457615501632,7.317675414419437e-19,True
0.0010722672220103231,4.663016734416099,8577611279013536.0,0.5272029135284846,738.8841335380507,13.226906869600022,9.021572274962377e-19,True
0.0010722672220103231,4.999999999999999,7999508987071283.0,0.5653024035249367,689.0858158964944,14.182778684855272,1.1122215963828296e-18,True
0.0010722672220103231,5.3613361100516155,7460368854765074.0,0.6061552378234426,642.6437381948249,15.20772870079699,1.3711987686376213e-18,True
0.0010722672220103231,5.748784976988677,6957564962937243.0,0.6499603929679495,599.3317010940375,16.306749007090243,1.690477931041867e-18,True
0.0010722672220103231,6.164233697210329,6488648370592699.0,0.6969312249844812,558.938750333513,17.485192457852257,2.0841002053837353e-18,True
0.0010722672220103231,6.609705742330143,6051335187163102.0,0.7472965085463612,521.2681492637586,18.748798743097094,2.569376142877879e-18,True
0.0010722672220103231,7.087370814634023,5643495448660505.0,0.8013015512370205,486.13642062700313,20.103722344291356,3.1676470001472244e-18,True
0.0010722672220103231,7.599555414764665,5263142743541006.0,0.8592093883374826,453.3724529185719,21.556562510180157,3.905223275834947e-18,True
0.0010722672220103231,8.148754173103224,4908424537750470.0,0.9213020639578222,422.8166669765148,23.114395398882777,4.8145417824063915e-18,True
0.0010722672220103231,8.737642000038422,4577613151829810.0,0.987882004752431,394.3202387403055,24.78480854280823,5.935592138347312e-18,True
0.0010722672220103231,9.369087114301923,4269097346133125.5,1.0592734929098782,367.7443743929992,26.575937804254707,7.317675414419444e-18,True
0.0010722672220103231,10.046165012825238,3981374473174025.0,1.135824245591647,342.9596343563869,28.496507001687327,9.021572274962382e-18,True
0.0010722672220103231,10.772173450159421,3713043158877512.0,1.2179071085125264,319.8453028466118,30.55587039969699,1.1122215963828312e-17,True
0.0010722672220103231,11.5506485004158,3462796477091011.0,1.305921871911352,298.28879991962725,32.76405826959056,1.3711987686376231e-17,True
0.0010722672220103231,12.385381779958555,3229415584110500.0,1.4002972177569062,278.1851331428235,35.13182574251822,1.690477931041869e-17,True
0.0010722672220103231,13.280438914733432,3011763782218281.0,1.5014928076729823,259.4363862221513,37.67070519308077,2.084100205383738e-17,True
0.0010722672220103231,14.240179342179008,2808780983318434.0,1.6100015217519894,241.95124209406603,40.39306240855457,2.5693761428778812e-17,True
0.0010722672220103231,15.269277544167075,2619478545704713.5,1.7263518591613982,225.64453815947823,43.31215681731042,3.167647000147226e-17,True
0.0010722672220103231,16.37274581438864,2442934458813005.0,1.8511105122353493,210.4368514934478,46.44220606977293,3.9052232758349506e-17,True
0.0010722672220103231,17.555958671075654,2278288852505356.0,1.9848851265887044,196.25411201035652,49.798455286466385,4.814541782406383e-17,True
0.0010722672220103231,18.824679033962333,2124739809013225.8,2.1283272606968784,183.02724170045283,53.39725131042459,5.9355921383473e-17,True
0.0010722672220103231,20.185086292982767,1981539457141747.8,2.282135559356283,170.69181818064635,57.256122325616076,7.31767541441943e-17,True
0.0010722672220103231,21.643806405415283,1847990329711552.8,2.447059156481936,159.18776092085284,61.39386322917158,9.021572274962359e-17,True
0.0010722672220103231,23.207944168063907,1723441966496817.5,2.623901323815813,148.45903861763307,65.83062717322561,1.112221596382832e-16,True
0.0010722672220103231,24.885117821660565,1607287746113930.2,2.813523383317191,138.4533962898698,70.58802372223191,1.3711987686376238e-16,True
0.0010722672220103231,26.68349615603156,1498961931430238.2,3.0168489022906106,129.12210076728135,75.68922410383642,1.690477931041871e-16,True
0.0010722672220103231,28.611838296751095,1397936914102375.8,3.2348681916840456,120.41970333215895,81.15907406593746,2.08410020538374e-16,True
0.0010722672220103231,30.679536367065875,1303720644823476.0,3.468643129466609,112.30381835825587,87.02421488961284,2.569376142877884e-16,True
0.0010722672220103231,32.89666123287841,1215854236763123.2,3.7193123325783546,104.7349168686746,93.31321314731454,3.1676470001472304e-16,True
0.0010722672220103231,35.27401155359322,1133909730527431.8,3.9880967026425274,97.67613400726177,100.05669983832813,3.905223275834955e-16,True
0.0010722672220103231,37.82316637773145,1057488009753333.0,4.2763053724510325,91.09308948578624,107.28751957916487,4.814541782406385e-16,True
0.0010722672220103231,40.55654153948436,986216857184833.2,4.585342082185889,84.95372013237686,115.04089057552926,5.935592138347308e-16,True
0.0010722672220103231,43.487450130889165,919749141763226.0,4.916712016432494,79.22812372563504,123.35457615501633,7.31767541441944e-16,True
0.0010722672220103231,46.63016734416099,857761127901353.9,5.2720291352848445,73.8884133538051,132.26906869600018,9.021572274962367e-16,True
0.0010722672220103231,49.99999999999999,799950898707128.2,5.653024035249366,68.90858158964944,141.8277868485527,1.1122215963828298e-15,True
0.0011497569953977356,0.049999999999999996,8.268322309669672e+17,0.005611655984708746,71224.16680901646,0.13975962950105217,1.0258966327792713e-24,True
0.0011497569953977356,0.05361336110051615,7.711065059107131e+17,0.006017194773601252,66423.89634505748,0.1498596696742852,1.2647733187265191e-24,True
0.0011497569953977356,0.05748784976988677,7.191365082157565e+17,0.006452040724184449,61947.148044424706,0.16068961169303048,1.5592716621253092e-24,True
0.0011497569953977356,0.061642336972103286,6.706691144279268e+17,0.006918311783618732,57772.11759610079,0.17230220353600334,1.9223429845555978e-24,True
0.0011497569953977356,0.06609705742330142,6.254682607666897e+17,0.007418278957222142,53878.47022665456,0.18475400513180756,2.369954280598699e-24,True
0.0011497569953977356,0.07087370814634027,5.83313793360241e+17,0.007954377369558228,50247.241658325926,0.1981056638379644,2.921790407462878e-24,True
0.0011497569953977356,0.07599555414764668,5.440003959709077e+17,0.008529218124877983,46860.745742204715,0.21242220982804502,3.6021197771737145e-24,True
0.0011497569953977356,0.0814875417310322,5.073365899882655e+17,0.009145601024683012,43702.48831662371,0.22777337282561178,4.4408616223683935e-24,True
0.0011497569953977356,0.08737642000038418,4.7314380181937626e+17,0.009806528204351617,40757.08687120809,0.24423392172764036,5.474901771450279e-24,True
0.0011497569953977356,0.09369087114301919,4.4125549313380115e+17,0.010515218755245992,38010.1956252988,0.2618840287715837,6.749714797698067e-24,True
0.0011497569953977356,0.10046165012825234,4.115163497271887e+17,0.011275124403518468,35448.435655839596,0.2808096600197776,8.321363880505926e-24,True
0.0011497569953977356,0.10772173450159418,3.837815250527417e+17,0.012089946321981553,33059.329734410465,0.3011029940630703,1.0258966327792714e-23,True
0.0011497569953977356,0.11550648500415797,3.579159347361332e+17,0.012963653156925084,30831.24155602715,0.32286287098299926,1.2647733187265196e-23,True
