F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.1497569953977357e-05,0.013219411484660288,3.5302613639977965e+17,0.002409125763110097,24109.332904062085,0.012743408185923566,5.1313133220450915e-25,False
1.1497569953977357e-05,0.014508287784959394,3.2166426742282586e+17,0.002644012550930848,21967.526216971062,0.015349480274907679,7.44465703910262e-25,False
1.1497569953977357e-05,0.015922827933410922,2.930885004488517e+17,0.002901800510594752,20015.991732894614,0.01848850333225865,1.0800922678362464e-24,False
1.1497569953977357e-05,0.01747528400007684,2.6705132585473152e+17,0.003184722478084861,18237.826193729103,0.022269467717791838,1.5670289456077709e-24,False
1.1497569953977357e-05,0.019179102616724886,2.433272220900928e+17,0.0034952289881361215,16617.627980233476,0.026823652705758934,2.2734906910239024e-24,False
1.1497569953977357e-05,0.02104904144512021,2.217107023175347e+17,0.003836009499594937,15141.363710571402,0.0323091846467587,3.298445722180098e-24,False
1.1497569953977357e-05,0.023101297000831605,2.0201453458394566e+17,0.00421001569022508,13796.246689871288,0.03891652728989556,4.785479978045714e-24,False
1.1497569953977357e-05,0.025353644939701114,1.8406812010689584e+17,0.004620487022728419,12570.626157992323,0.046875094895256667,6.942912071064828e-24,False
1.1497569953977357e-05,0.027825594022071243,1.6771601562959606e+17,0.005070978803421128,11453.886376213746,0.05646121775130304,1.0072976639267704e-23,False
1.1497569953977357e-05,0.030538555088334154,1.5281658704577123e+17,0.005565392976596142,10436.35467878457,0.06800773666876651,1.46141643933669e-23,False
1.1497569953977357e-05,0.033516026509388425,1.3924078263278749e+17,0.006108011921297992,9509.21769292013,0.08191555958251626,2.120265027556735e-23,False
1.1497569953977357e-05,0.03678379771828634,1.2687101526736838e+17,0.006703535543241416,8664.445001583279,0.09866758151942007,3.0761415200177994e-23,False
1.1497569953977357e-05,0.040370172585965536,1.1560014394218574e+17,0.007357121983146274,7894.7195878536995,0.11884545124891335,4.462954643968059e-23,False
1.1497569953977357e-05,0.044306214575838825,1.0533054576170915e+17,0.008074432294084867,7193.374458427709,0.14314976677296884,6.474983034590979e-23,False
1.1497569953977357e-05,0.04862601580065353,9.597327037938763e+16,0.008861679474815401,6554.334897311761,0.17242440086525976,9.394091726857543e-23,False
1.1497569953977357e-05,0.0533669923120631,8.744726955229987e+16,0.009725682283805059,5972.065849538516,0.20768580126920488,1.3629218625155548e-22,False
1.1497569953977357e-05,0.05857020818056667,7.967869514004765e+16,0.010673924300053738,5441.523979168704,0.25015828289023917,1.977366260978854e-22,False
1.1497569953977357e-05,0.06428073117284322,7.260025946749163e+16,0.011714618742275312,4958.113986327879,0.3013165373663511,2.8688198770550366e-22,False
1.1497569953977357e-05,0.07054802310718646,6.615065251109931e+16,0.012856779607868976,4517.648804917265,0.3629368359962877,4.1621664379526334e-22,False
1.1497569953977357e-05,0.0774263682681127,6.02740108608513e+16,0.014110299747852491,4116.313336250263,0.43715870384784905,6.038590849071602e-22,False
1.1497569953977357e-05,0.08497534359086446,5.491943385810817e+16,0.015486036554005097,3750.631404492733,0.5265592064396751,8.760961385395329e-22,False
1.1497569953977357e-05,0.093260334688322,5.004054271845617e+16,0.01699590600040093,3417.4356476909074,0.6342424283124434,1.2710654905223186e-21,False
1.1497569953977357e-05,0.10235310218990264,4.559507882086339e+16,0.01865298585387605,3113.840083597369,0.7639472502846653,1.844098393002839e-21,False
1.1497569953977357e-05,0.11233240329780277,4.154453768372086e+16,0.020471628947388402,2837.2151126734643,0.9201771675388412,2.675471018946634e-21,False
1.1497569953977357e-05,0.12328467394420665,3.78538354574429e+16,0.022467587497390685,2585.1647417560716,1.1083566559658329,3.881650350319635e-21,False
1.1497569953977357e-05,0.13530477745798075,3.4491005044945896e+16,0.024658149541993503,2355.505831111049,1.335019515980231,5.6316100363025734e-21,False
1.1497569953977357e-05,0.1484968262254465,3.142691921794617e+16,0.02706228868168102,2146.249185121251,1.6080357333127524,8.17050190993432e-21,False
