F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.6609705742330146,5.854598841276403e+16,0.0752805434934332,3822.3848199275462,2.5103006999826576,3.675260451207736e-21,True
0.001,0.7087370814634026,5.4600184740329944e+16,0.08072085924313092,3564.768876140043,2.691713157980974,4.531032863871836e-21,True
0.001,0.7599555414764668,5.092031502927382e+16,0.08655433149891831,3324.515384753339,2.886235790356893,5.5860690925292374e-21,True
0.001,0.8148754173103221,4.748845622064869e+16,0.09280937258930574,3100.454174585719,3.094816032992755,6.886767067022772e-21,True
0.001,0.8737642000038418,4.428789320969423e+16,0.0995164481228559,2891.4939400766925,3.31846979033015,8.490328323876023e-21,True
0.001,0.9369087114301918,4.130303743376747e+16,0.10670822537302914,2696.6169260080724,3.55828638340249,1.0467273590883175e-20,True
0.001,1.0046165012825232,3.851935094717446e+16,0.11441973238638943,2514.8739704570685,3.815433855448147,1.2904544117368363e-20,True
0.001,1.0772173450159421,3.5923275613104212e+16,0.12268852858911847,2345.3798818377527,4.091164660945524,1.590932513908391e-20,True
0.001,1.15506485004158,3.350216706778934e+16,0.13155488772278817,2187.309127514459,4.386821765778863,1.961375962444329e-20,True
0.001,1.2385381779958555,3.1244233135261132e+16,0.14106199400039404,2039.8918129882004,4.703845188246122,2.418075960119535e-20,True
0.001,1.3280438914733432,2.913847639274413e+16,0.15125615243803942,1902.4099320724747,5.0437790127672955,2.981117063156613e-20,True
0.001,1.4240179342179007,2.717464060695087e+16,0.16218701438670646,1774.1938697946694,5.408278910453957,3.675260451207735e-20,True
0.001,1.5269277544167075,2.5343160780391036e+16,0.17390781936258207,1654.6191409902003,5.7991202031694815,4.5310328638718335e-20,True
0.001,1.637274581438864,2.3635116564392236e+16,0.18647565435378896,1543.103348704499,6.218206510356481,5.586069092529235e-20,True
0.001,1.7555958671075653,2.204218881192723e+16,0.1999517318664945,1439.1033475885204,6.667579020746449,6.886767067022766e-20,True
0.001,1.8824679033962335,2.05566190586352e+16,0.21440168806463908,1342.1125984718997,7.149426434110106,8.490328323876017e-20,True
0.001,2.0185086292982777,1.9171171734686564e+16,0.2298959024553945,1251.6587012290283,7.666095621470419,1.0467273590883186e-19,True
0.001,2.1643806405415296,1.7879098923441672e+16,0.24650984067740211,1167.3010939216956,8.220103055699587,1.2904544117368384e-19,True
0.001,2.3207944168063896,1.6674107495257878e+16,0.2643244220613653,1088.6289070118173,8.814147068173565,1.5909325139083908e-19,True
0.001,2.4885117821660554,1.555032845636808e+16,0.28342641375322436,1015.2589621930425,9.451120991180902,1.9613759624443278e-19,True
0.001,2.6683496156031548,1.4502288363542246e+16,0.3039088533195184,946.8339060944159,10.134127250097,2.4180759601195343e-19,True
0.001,2.861183829675108,1.3524882665305076e+16,0.32587150189326264,883.0204697661648,10.866492473960625,2.981117063156609e-19,True
0.001,3.067953636706586,1.2613350839866358e+16,0.34942133006742054,823.5078454703184,11.65178369804984,3.675260451207732e-19,True
0.001,3.289666123287841,1.176325320867163e+16,0.37467303890254544,768.0061728702079,12.493825737373083,4.531032863871839e-19,True
0.001,3.527401155359322,1.097044931264194e+16,0.4017496185861981,716.2451272457288,13.39671981569411,5.586069092529239e-19,True
0.001,3.7823166377731448,1.0231077745782592e+16,0.4307829474651296,667.9726028581644,14.36486354082497,6.886767067022773e-19,True
0.001,4.055654153948436,9541537347939274.0,0.46191443436785345,622.9534850518198,15.402972323477767,8.490328323876028e-19,True
0.001,4.348745013088917,8898469665099410.0,0.49529570734608797,580.9685051118931,16.5161023439974,1.0467273590883182e-18,True
0.001,4.663016734416099,8298742591810513.0,0.5310893521896278,541.8131723010925,17.709675178836278,1.2904544117368382e-18,True
0.001,4.999999999999999,7739435116044814.0,0.5694697043116342,505.2967778734138,18.989504206715946,1.5909325139083884e-18,True
0.001,5.3613361100516155,7217823092208914.0,0.6106236978612762,471.24146621405254,20.361822923088656,1.9613759624443268e-18,True
0.001,5.748784976988677,6731365973005026.0,0.6547517761993815,439.48136858138133,21.83331530080639,2.4180759601195318e-18,True
0.001,6.164233697210329,6277694435520309.0,0.7020688681716357,409.86179523181414,23.41114834487115,2.9811170631566078e-18,True
0.001,6.609705742330143,5854598841276405.0,0.7528054349343316,382.2384819927547,25.103006999826565,3.6752604512077335e-18,True
0.001,7.087370814634023,5460018474032997.0,0.8072085924313088,356.47688761400445,26.917131579809723,4.531032863871829e-18,True
0.001,7.599555414764665,5092031502927385.0,0.8655433149891827,332.4515384753341,28.862357903568917,5.5860690925292284e-18,True
0.001,8.148754173103224,4748845622064867.0,0.9280937258930579,310.0454174585718,30.948160329927568,6.8867670670227805e-18,True
0.001,8.737642000038422,4428789320969422.0,0.9951644812285595,289.14939400766923,33.18469790330152,8.490328323876032e-18,True
0.001,9.369087114301923,4130303743376745.0,1.067082253730292,269.6616926008071,35.58286383402491,1.046727359088319e-17,True
0.001,10.046165012825238,3851935094717444.0,1.144197323863895,251.4873970457067,38.1543385544815,1.290454411736839e-17,True
0.001,10.772173450159421,3592327561310421.0,1.2268852858911847,234.53798818377527,40.91164660945524,1.5909325139083913e-17,True
0.001,11.5506485004158,3350216706778934.0,1.3155488772278818,218.7309127514459,43.86821765778863,1.961375962444329e-17,True
0.001,12.385381779958555,3124423313526113.0,1.4106199400039403,203.98918129882003,47.03845188246122,2.4180759601195346e-17,True
0.001,13.280438914733432,2913847639274413.0,1.512561524380394,190.2409932072475,50.43779012767294,2.981117063156612e-17,True
0.001,14.240179342179008,2717464060695087.0,1.6218701438670649,177.41938697946694,54.08278910453958,3.6752604512077363e-17,True
0.001,15.269277544167075,2534316078039104.0,1.7390781936258204,165.46191409902005,57.99120203169481,4.5310328638718307e-17,True
0.001,16.37274581438864,2363511656439223.5,1.8647565435378897,154.3103348704499,62.18206510356481,5.586069092529237e-17,True
0.001,17.555958671075654,2204218881192722.8,1.999517318664945,143.910334758852,66.67579020746449,6.886767067022769e-17,True
0.001,18.824679033962333,2055661905863520.2,2.1440168806463906,134.21125984719,71.49426434110106,8.490328323876014e-17,True
0.001,20.185086292982767,1917117173468657.2,2.298959024553944,125.16587012290287,76.66095621470414,1.0467273590883169e-16,True
0.001,21.643806405415283,1787909892344168.5,2.4650984067740196,116.73010939216967,82.20103055699583,1.290454411736836e-16,True
0.001,23.207944168063907,1667410749525787.2,2.643244220613654,108.8628907011817,88.14147068173568,1.5909325139083918e-16,True
0.001,24.885117821660565,1555032845636807.8,2.834264137532245,101.52589621930423,94.51120991180908,1.9613759624443297e-16,True
0.001,26.68349615603156,1450228836354224.0,3.039088533195185,94.68339060944153,101.34127250097004,2.418075960119538e-16,True
0.001,28.611838296751095,1352488266530506.8,3.2587150189326284,88.30204697661641,108.6649247396063,2.981117063156615e-16,True
0.001,30.679536367065875,1261335083986635.0,3.4942133006742075,82.3507845470318,116.51783698049849,3.67526045120774e-16,True
0.001,32.89666123287841,1176325320867163.2,3.7467303890254544,76.8006172870208,124.93825737373082,4.531032863871837e-16,True
0.001,35.27401155359322,1097044931264194.0,4.017496185861981,71.62451272457287,133.9671981569411,5.586069092529239e-16,True
0.001,37.82316637773145,1023107774578259.4,4.307829474651295,66.79726028581644,143.6486354082497,6.886767067022772e-16,True
0.001,40.55654153948436,954153734793927.4,4.619144343678535,62.295348505181984,154.0297232347777,8.490328323876029e-16,True
0.001,43.487450130889165,889846966509940.9,4.95295707346088,58.09685051118931,165.161023439974,1.0467273590883184e-15,True
0.001,46.63016734416099,829874259181051.5,5.3108935218962765,54.181317230109265,177.09675178836275,1.2904544117368371e-15,True
0.001,49.99999999999999,773943511604481.4,5.694697043116342,50.52967778734137,189.89504206715947,1.5909325139083886e-15,True
0.0010722672220103231,0.049999999999999996,7.999508987071282e+17,0.005653024035249367,52227.66332592805,0.18712595968047252,1.4674524521963097e-24,True
0.0010722672220103231,0.05361336110051615,7.460368854765074e+17,0.006061552378234426,48707.693617650504,0.20064903295259598,1.809143970976484e-24,True
0.0010722672220103231,0.05748784976988677,6.957564962937243e+17,0.006499603929679495,45424.958086783314,0.21514938116313786,2.23039724579963e-24,True
0.0010722672220103231,0.061642336972103286,6.488648370592699e+17,0.006969312249844812,42363.4679437641,0.23069762925703802,2.7497379721446377e-24,True
0.0010722672220103231,0.06609705742330142,6.051335187163103e+17,0.007472965085463612,39508.3119899344,0.24736950604781158,3.390005493278554e-24,True
0.0010722672220103231,0.07087370814634027,5.643495448660502e+17,0.008013015512370209,36845.58399151925,0.2652462130599529,4.179357219079167e-24,True
0.0010722672220103231,0.07599555414764668,5.2631427435410035e+17,0.008592093883374828,34362.31494835764,0.28441482002655394,5.1525069205054074e-24,True
0.0010722672220103231,0.0814875417310322,4.9084245377504723e+17,0.009213020639578219,32046.409927493638,0.3049686889684391,6.352251356897773e-24,True
0.0010722672220103231,0.08737642000038418,4.5776131518298125e+17,0.009878820047524306,29886.589153972214,0.32700792892031844,7.831352373467857e-24,True
0.0010722672220103231,0.09369087114301919,4.269097346133128e+17,0.010592734929098777,27872.333071918223,0.35063988351873904,9.654857239051734e-24,True
0.0010722672220103231,0.10046165012825234,3.981374473174027e+17,0.011358242455916464,25993.831108314793,0.37597965382666165,1.1902959266943558e-23,True
0.0010722672220103231,0.10772173450159418,3.713043158877513e+17,0.012179071085125259,24241.933889931526,0.40315065894111757,1.4674524521963104e-23,True
0.0010722672220103231,0.11550648500415797,3.462796477091012e+17,0.013059218719113514,22608.108680671896,0.4322852371144234,1.809143970976485e-23,True
0.0010722672220103231,0.12385381779958553,3.2294155841105005e+17,0.014002972177569059,21084.397822294184,0.4635252903167566,2.230397245799631e-23,True
0.0010722672220103231,0.1328043891473343,3.0117637822182816e+17,0.01501492807672982,19663.379976088832,0.49702297537947715,2.749737972144639e-23,True
0.0010722672220103231,0.14240179342179007,2.8087809833184342e+17,0.016100015217519893,18338.133976736935,0.5329414450854574,3.3900054932785584e-23,True
0.0010722672220103231,0.15269277544167076,2.619478545704713e+17,0.017263518591613982,17102.205122297753,0.5714556428159504,4.1793572190791626e-23,True
0.0010722672220103231,0.1637274581438864,2.4429344588130048e+17,0.018511105122353495,15949.573736138233,0.6127531546243827,5.152506920505408e-23,True
0.0010722672220103231,0.17555958671075653,2.278288852505356e+17,0.019848851265887042,14874.62584768322,0.6570351228871489,6.352251356897771e-23,True
0.0010722672220103231,0.18824679033962338,2.1247398090132256e+17,0.021283272606968787,13872.125849185022,0.7045172259814145,7.831352373467857e-23,True
0.0010722672220103231,0.2018508629298277,1.9815394571417472e+17,0.022821355593562832,12937.190995335179,0.7554307287615105,9.654857239051736e-23,True
0.0010722672220103231,0.2164380640541529,1.8479903297115523e+17,0.02447059156481937,12065.267621517043,0.8100236089503389,1.1902959266943559e-22,True
0.0010722672220103231,0.23207944168063896,1.7234419664968182e+17,0.02623901323815812,11252.108964868537,0.8685617649319565,1.4674524521963105e-22,True
0.0010722672220103231,0.24885117821660555,1.607287746113931e+17,0.0281352338331719,10493.75448013108,0.9313303108279721,1.8091439709764855e-22,True
0.0010722672220103231,0.26683496156031544,1.4989619314302394e+17,0.030168489022906086,9786.510549541033,0.9986349651655204,2.23039724579963e-22,True
0.0010722672220103231,0.2861183829675108,1.3979369141023768e+17,0.032348681916840434,9126.932492809907,1.0708035399004083,2.7497379721446377e-22,True
0.0010722672220103231,0.30679536367065857,1.3037206448234766e+17,0.03468643129466607,8511.807789571727,1.1481875370478312,3.390005493278557e-22,True
0.0010722672220103231,0.328966612328784,1.2158542367631238e+17,0.037193123325783534,7938.140432581253,1.2311638606971531,4.1793572190791627e-22,True
0.0010722672220103231,0.35274011553593215,1.133909730527432e+17,0.03988096702642527,7403.136335454287,1.320136652749241,5.152506920505408e-22,True
0.0010722672220103231,0.3782316637773144,1.0574880097533333e+17,0.042763053724510315,6904.1897238774445,1.4155392613174353,6.35225135689777e-22,True
0.0010722672220103231,0.4055654153948436,9.862168571848333e+16,0.0458534208218589,6438.870444004836,1.517836351379392,7.831352373467866e-22,True
0.0010722672220103231,0.43487450130889166,9.197491417632261e+16,0.049167120164324944,6004.912126226355,1.6275261679598652,9.65485723905174e-22,True
0.0010722672220103231,0.4663016734416099,8.577611279013538e+16,0.052720291352848454,5600.201146658331,1.7451429628674313,1.1902959266943566e-21,True
0.0010722672220103231,0.49999999999999994,7.999508987071282e+16,0.056530240352493676,5222.766332592805,1.871259596804725,1.4674524521963095e-21,True
0.0010722672220103231,0.5361336110051615,7.460368854765074e+16,0.06061552378234426,4870.76936176505,2.00649032952596,1.8091439709764845e-21,True
0.0010722672220103231,0.5748784976988678,6.9575649629372424e+16,0.06499603929679496,4542.495808678331,2.151493811631379,2.2303972457996303e-21,True
0.0010722672220103231,0.6164233697210328,6.4886483705926984e+16,0.06969312249844813,4236.346794376411,2.30697629257038,2.7497379721446384e-21,True
0.0010722672220103231,0.6609705742330146,6.051335187163099e+16,0.07472965085463616,3950.8311989934386,2.4736950604781174,3.3900054932785604e-21,True
0.0010722672220103231,0.7087370814634026,5.6434954486605016e+16,0.08013015512370208,3684.5583991519247,2.652462130599529,4.179357219079166e-21,True
0.0010722672220103231,0.7599555414764668,5.263142743541004e+16,0.0859209388337483,3436.231494835765,2.84414820026554,5.152506920505407e-21,True
0.0010722672220103231,0.8148754173103221,4.908424537750472e+16,0.09213020639578218,3204.6409927493637,3.049686889684391,6.3522513568977744e-21,True
0.0010722672220103231,0.8737642000038418,4.577613151829812e+16,0.09878820047524306,2988.658915397221,3.2700792892031845,7.831352373467857e-21,True
0.0010722672220103231,0.9369087114301918,4.269097346133128e+16,0.10592734929098778,2787.2333071918224,3.5063988351873903,9.654857239051732e-21,True
0.0010722672220103231,1.0046165012825232,3.981374473174027e+16,0.11358242455916462,2599.3831108314794,3.7597965382666163,1.1902959266943554e-20,True
0.0010722672220103231,1.0772173450159421,3.713043158877512e+16,0.12179071085125262,2424.1933889931524,4.031506589411177,1.4674524521963112e-20,True
0.0010722672220103231,1.15506485004158,3.4627964770910108e+16,0.1305921871911352,2260.810868067189,4.3228523711442355,1.8091439709764868e-20,True
0.0010722672220103231,1.2385381779958555,3.2294155841105004e+16,0.14002972177569062,2108.4397822294186,4.635252903167568,2.230397245799633e-20,True
0.0010722672220103231,1.3280438914733432,3.011763782218281e+16,0.15014928076729825,1966.337997608883,4.970229753794773,2.7497379721446416e-20,True
0.0010722672220103231,1.4240179342179007,2.808780983318434e+16,0.16100015217519892,1833.813397673693,5.329414450854573,3.390005493278559e-20,True
0.0010722672220103231,1.5269277544167075,2.619478545704713e+16,0.17263518591613983,1710.2205122297753,5.714556428159506,4.179357219079165e-20,True
0.0010722672220103231,1.637274581438864,2.442934458813005e+16,0.1851110512235349,1594.9573736138232,6.127531546243827,5.152506920505408e-20,True
0.0010722672220103231,1.7555958671075653,2.278288852505356e+16,0.19848851265887044,1487.4625847683217,6.570351228871489,6.352251356897771e-20,True
0.0010722672220103231,1.8824679033962335,2.1247398090132256e+16,0.21283272606968787,1387.2125849185022,7.045172259814144,7.831352373467854e-20,True
0.0010722672220103231,2.0185086292982777,1.9815394571417468e+16,0.2282135559356284,1293.7190995335175,7.5543072876151065,9.654857239051743e-20,True
0.0010722672220103231,2.1643806405415296,1.8479903297115516e+16,0.24470591564819377,1206.526762151704,8.10023608950339,1.190295926694357e-19,True
0.0010722672220103231,2.3207944168063896,1.723441966496818e+16,0.2623901323815812,1125.2108964868537,8.685617649319564,1.4674524521963105e-19,True
0.0010722672220103231,2.4885117821660554,1.6072877461139306e+16,0.281352338331719,1049.375448013108,9.313303108279722,1.809143970976486e-19,True
0.0010722672220103231,2.6683496156031548,1.4989619314302388e+16,0.3016848902290609,978.6510549541028,9.986349651655207,2.230397245799633e-19,True
0.0010722672220103231,2.861183829675108,1.3979369141023766e+16,0.3234868191684044,912.6932492809905,10.708035399004084,2.7497379721446387e-19,True
0.0010722672220103231,3.067953636706586,1.3037206448234768e+16,0.3468643129466607,851.1807789571727,11.481875370478313,3.3900054932785565e-19,True
0.0010722672220103231,3.289666123287841,1.2158542367631232e+16,0.3719312332578355,793.8140432581249,12.311638606971536,4.1793572190791695e-19,True
0.0010722672220103231,3.527401155359322,1.1339097305274318e+16,0.39880967026425274,740.3136335454286,13.201366527492414,5.15250692050541e-19,True
0.0010722672220103231,3.7823166377731448,1.0574880097533328e+16,0.4276305372451033,690.4189723877441,14.155392613174357,6.352251356897777e-19,True
0.0010722672220103231,4.055654153948436,9862168571848332.0,0.4585342082185889,643.8870444004835,15.178363513793919,7.831352373467867e-19,True
0.0010722672220103231,4.348745013088917,9197491417632260.0,0.49167120164324946,600.4912126226354,16.275261679598653,9.654857239051742e-19,True
0.0010722672220103231,4.663016734416099,8577611279013536.0,0.5272029135284846,560.020114665833,17.451429628674315,1.1902959266943571e-18,True
0.0010722672220103231,4.999999999999999,7999508987071283.0,0.5653024035249367,522.2766332592805,18.71259596804725,1.4674524521963089e-18,True
0.0010722672220103231,5.3613361100516155,7460368854765074.0,0.6061552378234426,487.07693617650506,20.064903295259597,1.809143970976484e-18,True
0.0010722672220103231,5.748784976988677,6957564962937243.0,0.6499603929679495,454.2495808678331,21.514938116313786,2.23039724579963e-18,True
0.0010722672220103231,6.164233697210329,6488648370592699.0,0.6969312249844812,423.63467943764107,23.0697629257038,2.749737972144637e-18,True
0.0010722672220103231,6.609705742330143,6051335187163102.0,0.7472965085463612,395.083119899344,24.73695060478116,3.3900054932785554e-18,True
0.0010722672220103231,7.087370814634023,5643495448660505.0,0.8013015512370205,368.4558399151927,26.52462130599527,4.179357219079159e-18,True
0.0010722672220103231,7.599555414764665,5263142743541006.0,0.8592093883374826,343.62314948357664,28.441482002655388,5.152506920505402e-18,True
0.0010722672220103231,8.148754173103224,4908424537750470.0,0.9213020639578222,320.4640992749362,30.49686889684392,6.352251356897782e-18,True
0.0010722672220103231,8.737642000038422,4577613151829810.0,0.987882004752431,298.865891539722,32.70079289203186,7.831352373467872e-18,True
0.0010722672220103231,9.369087114301923,4269097346133125.5,1.0592734929098782,278.7233307191821,35.063988351873924,9.654857239051748e-18,True
0.0010722672220103231,10.046165012825238,3981374473174025.0,1.135824245591647,259.93831108314777,37.59796538266618,1.1902959266943574e-17,True
0.0010722672220103231,10.772173450159421,3713043158877512.0,1.2179071085125264,242.41933889931522,40.31506589411177,1.4674524521963112e-17,True
0.0010722672220103231,11.5506485004158,3462796477091011.0,1.305921871911352,226.0810868067189,43.22852371144235,1.8091439709764864e-17,True
0.0010722672220103231,12.385381779958555,3229415584110500.0,1.4002972177569062,210.84397822294181,46.352529031675665,2.230397245799632e-17,True
0.0010722672220103231,13.280438914733432,3011763782218281.0,1.5014928076729823,196.63379976088828,49.70229753794773,2.7497379721446408e-17,True
0.0010722672220103231,14.240179342179008,2808780983318434.0,1.6100015217519894,183.38133976736933,53.294144508545735,3.3900054932785596e-17,True
0.0010722672220103231,15.269277544167075,2619478545704713.5,1.7263518591613982,171.02205122297758,57.14556428159505,4.179357219079163e-17,True
0.0010722672220103231,16.37274581438864,2442934458813005.0,1.8511105122353493,159.49573736138234,61.27531546243828,5.152506920505406e-17,True
0.0010722672220103231,17.555958671075654,2278288852505356.0,1.9848851265887044,148.7462584768322,65.70351228871489,6.352251356897771e-17,True
0.0010722672220103231,18.824679033962333,2124739809013225.8,2.1283272606968784,138.72125849185022,70.45172259814143,7.831352373467853e-17,True
0.0010722672220103231,20.185086292982767,1981539457141747.8,2.282135559356283,129.3719099533518,75.54307287615103,9.65485723905173e-17,True
0.0010722672220103231,21.643806405415283,1847990329711552.8,2.447059156481936,120.65267621517046,81.00236089503386,1.190295926694355e-16,True
0.0010722672220103231,23.207944168063907,1723441966496817.5,2.623901323815813,112.52108964868532,86.85617649319568,1.4674524521963124e-16,True
0.0010722672220103231,24.885117821660565,1607287746113930.2,2.813523383317191,104.93754480131076,93.13303108279726,1.8091439709764876e-16,True
0.0010722672220103231,26.68349615603156,1498961931430238.2,3.0168489022906106,97.86510549541025,99.86349651655212,2.2303972457996354e-16,True
0.0010722672220103231,28.611838296751095,1397936914102375.8,3.2348681916840456,91.269324928099,107.08035399004089,2.7497379721446437e-16,True
0.0010722672220103231,30.679536367065875,1303720644823476.0,3.468643129466609,85.11807789571722,114.81875370478318,3.3900054932785623e-16,True
0.0010722672220103231,32.89666123287841,1215854236763123.2,3.7193123325783546,79.3814043258125,123.11638606971536,4.1793572190791677e-16,True
0.0010722672220103231,35.27401155359322,1133909730527431.8,3.9880967026425274,74.03136335454285,132.01366527492414,5.152506920505413e-16,True
0.0010722672220103231,37.82316637773145,1057488009753333.0,4.2763053724510325,69.04189723877442,141.55392613174357,6.352251356897774e-16,True
0.0010722672220103231,40.55654153948436,986216857184833.2,4.585342082185889,64.38870444004836,151.78363513793917,7.831352373467865e-16,True
0.0010722672220103231,43.487450130889165,919749141763226.0,4.916712016432494,60.04912126226354,162.75261679598654,9.654857239051743e-16,True
0.0010722672220103231,46.63016734416099,857761127901353.9,5.2720291352848445,56.00201146658332,174.51429628674308,1.1902959266943557e-15,True
0.0010722672220103231,49.99999999999999,799950898707128.2,5.653024035249366,52.227663325928056,187.12595968047248,1.4674524521963094e-15,True
0.0011497569953977356,0.049999999999999996,8.268322309669672e+17,0.005611655984708746,53982.70750837516,0.1843972565326576,1.3535562826400074e-24,True
0.0011497569953977356,0.05361336110051615,7.711065059107131e+17,0.006017194773601252,50344.4536961286,0.1977231340085977,1.6687274497040572e-24,True
0.0011497569953977356,0.05748784976988677,7.191365082157565e+17,0.006452040724184449,46951.40601401683,0.2120120356305739,2.05728519538512e-24,True
0.0011497569953977356,0.061642336972103286,6.706691144279268e+17,0.006918311783618732,43787.03838954504,0.22733355647834916,2.5363173452329783e-24,True
0.0011497569953977356,0.06609705742330142,6.254682607666897e+17,0.007418278957222142,40835.93855219374,0.24376232107476628,3.1268905692608343e-24,True
0.0011497569953977356,0.07087370814634027,5.83313793360241e+17,0.007954377369558228,38083.732966893374,0.2613783468496283,3.854976842905371e-24,True
0.0011497569953977356,0.07599555414764668,5.440003959709077e+17,0.008529218124877983,35517.01682673157,0.2802674338701016,4.752595631400557e-24,True
0.0011497569953977356,0.0814875417310322,5.073365899882655e+17,0.009145601024683012,33123.2887639175,0.30052158273585583,5.859222028058783e-24,True
0.0011497569953977356,0.08737642000038418,4.7314380181937626e+17,0.009806528204351617,30890.88996100882,0.3222394426743216,7.2235227729594e-24,True
0.0011497569953977356,0.09369087114301919,4.4125549313380115e+17,0.010515218755245992,28808.94736583808,0.34552679201854963,8.905496497928508e-24,True
0.0011497569953977356,0.10046165012825234,4.115163497271887e+17,0.011275124403518468,26867.32073356312,0.37049705340786887,1.0979112320583896e-23,True
0.0011497569953977356,0.10772173450159418,3.837815250527417e+17,0.012089946321981553,25056.553237905886,0.39727184622066597,1.353556282640008e-23,True
0.0011497569953977356,0.11550648500415797,3.579159347361332e+17,0.012963653156925084,23367.825411028607,0.42598157892994587,1.6687274497040576e-23,True
