F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.0722672220103242,0.0814875417310322,2.253194605765438e+19,0.003936412306796765,3230213.102543242,0.007720750836957661,7.631656075876608e-29,False
1.0722672220103242,0.08737642000038418,2.1013368305160647e+19,0.004220885888896215,3012507.550577857,0.008876987284514993,1.0088600197642066e-28,False
1.0722672220103242,0.09369087114301919,1.9597137610682593e+19,0.004525917586509318,2809474.6241798806,0.010206378228427862,1.3336535731685556e-28,False
1.0722672220103242,0.10046165012825234,1.8276356125053616e+19,0.004852993077534013,2620125.4374936335,0.011734854765810085,1.7630115361702634e-28,True
1.0722672220103242,0.10772173450159418,1.7044590891054633e+19,0.0052037054056827264,2443537.7522604223,0.01349223135696661,2.3305974948837784e-28,True
1.0722672220103242,0.11550648500415797,1.5895842511252793e+19,0.005579762739511518,2278851.48599357,0.015512787386197045,3.0809127289987118e-28,True
1.0722672220103242,0.12385381779958553,1.4824515927522922e+19,0.005982996692172727,2125264.5228874027,0.017835935815397806,4.072785311296164e-28,True
1.0722672220103242,0.1328043891473343,1.382539316993148e+19,0.0064153712424130024,1982028.807056961,0.020506991973218647,5.383982491870426e-28,True
1.0722672220103242,0.14240179342179007,1.2893607942254504e+19,0.006878992300267107,1848446.6990802775,0.02357805747577336,7.117307998624186e-28,True
1.0722672220103242,0.15269277544167076,1.2024621920346616e+19,0.007376117964037813,1723867.5780975067,0.027109036520660296,9.408662309687706e-28,True
1.0722672220103242,0.1637274581438864,1.1214202647920585e+19,0.007909169518519268,1607684.6729172051,0.031168804378121875,1.2437697859197609e-27,True
1.0722672220103242,0.17555958671075653,1.0458402922077405e+19,0.00848074322803138,1499332.1066954404,0.03583655087192919,1.644190459226115e-27,True
1.0722672220103242,0.18824679033962338,9.753541568182634e+18,0.009093622981704068,1398282.1407936367,0.041203325055927414,2.1735230239662587e-27,True
1.0722672220103242,0.2018508629298277,9.096185510451734e+18,0.009750793852601055,1304042.604391179,0.04737381121669936,2.873269522519313e-27,True
1.0722672220103242,0.2164380640541529,8.483133050917936e+18,0.01045545663672387,1216154.4973335243,0.05446837084505181,3.798293212451621e-27,True
1.0722672220103242,0.23207944168063896,7.911398275341726e+18,0.011211043442709304,1134189.7545403242,0.06262539040701642,5.02112009147902e-27,True
1.0722672220103242,0.24885117821660555,7.378196510109828e+18,0.012021234408150954,1057749.1610849642,0.07200398070998136,6.637625260315626e-27,True
1.0722672220103242,0.26683496156031544,6.88093075929052e+18,0.012889975623962933,986460.407790756,0.08278708051778466,8.774549959708755e-27,True
1.0722672220103242,0.2861183829675108,6.417179055786034e+18,0.013821498354087516,919976.277873445,0.09518502495387854,1.1599438651009941e-26,True
1.0722672220103242,0.30679536367065857,5.984682664974956e+18,0.014820339644157675,857972.9557979418,0.10943964829782987,1.533377525187733e-26,True
1.0722672220103242,0.328966612328784,5.58133508338963e+18,0.015891364419490416,800148.4501124492,0.12582900120429788,2.0270348466786707e-26,True
1.0722672220103242,0.35274011553593215,5.205171778845905e+18,0.01703978918004068,746221.1225782913,0.14467277435855158,2.6796207731990624e-26,True
1.0722672220103242,0.3782316637773144,4.854360622053774e+18,0.018271207407723783,695928.316431468,0.16633853436234283,3.542300962376196e-26,True
1.0722672220103242,0.4055654153948436,4.5271929631054577e+18,0.019591616809854426,649025.0770947913,0.19124889348731045,4.682713402415914e-26,True
1.0722672220103242,0.43487450130889166,4.2220753093783117e+18,0.02100744853139335,605282.9591097423,0.21988975314911158,6.190271533126956e-26,True
1.0722672220103242,0.4663016734416099,3.9375215643192197e+18,0.022525598478281995,564488.9134771248,0.25281978189947235,8.183174659818414e-26,True
1.0722672220103242,0.49999999999999994,3.6721457893089556e+18,0.024153460904427396,526444.2499872389,0.2906813128138481,1.081767530789846e-25,True
1.0722672220103242,0.5361336110051615,3.424655453352656e+18,0.025898964425925312,490963.6694855256,0.3342128728391194,1.4300330120255887e-25,True
1.0722672220103242,0.5748784976988678,3.1938451377185577e+18,0.02777061063793112,457874.36136026814,0.3842635884987515,1.8904194822614415e-25,True
1.0722672220103242,0.6164233697210328,2.978590664863025e+18,0.029777515522264725,427015.1618566029,0.44180974895307623,2.499023301463245e-25,True
1.0722672220103242,0.6609705742330146,2.7778436230463713e+18,0.031929453847428096,398235.76911734755,0.5079738494937174,3.303561733179695e-25,True
1.0722672220103242,0.7087370814634026,2.5906262599712553e+18,0.034236906777288544,371396.01112745155,0.584046486934518,4.367114191587991e-25,True
1.0722672220103242,0.7599555414764668,2.416026720572752e+18,0.03671111292030959,346365.162996539,0.6715115339904343,5.773067949910118e-25,True
1.0722672220103242,0.8148754173103221,2.253194605765438e+18,0.039364123067967646,323021.3102543242,0.7720750836957663,7.631656075876608e-25,True
1.0722672220103242,0.8737642000038418,2.1013368305160648e+18,0.04220885888896215,301250.7550577857,0.8876987284514993,1.0088600197642067e-24,True
1.0722672220103242,0.9369087114301918,1.9597137610682593e+18,0.04525917586509318,280947.46241798805,1.0206378228427864,1.3336535731685559e-24,True
1.0722672220103242,1.0046165012825232,1.8276356125053617e+18,0.048529930775340124,262012.5437493633,1.1734854765810083,1.7630115361702632e-24,True
1.0722672220103242,1.0772173450159421,1.7044590891054628e+18,0.05203705405682728,244353.77522604214,1.3492231356966615,2.3305974948837806e-24,True
1.0722672220103242,1.15506485004158,1.589584251125279e+18,0.0557976273951152,227885.14859935697,1.551278738619705,3.0809127289987147e-24,True
1.0722672220103242,1.2385381779958555,1.482451592752292e+18,0.059829966921727276,212526.45228874023,1.7835935815397814,4.072785311296168e-24,True
1.0722672220103242,1.3280438914733432,1.3825393169931474e+18,0.06415371242413004,198202.88070569604,2.050699197321866,5.3839824918704315e-24,True
1.0722672220103242,1.4240179342179007,1.2893607942254505e+18,0.06878992300267106,184844.66990802775,2.3578057475773355,7.117307998624183e-24,True
1.0722672220103242,1.5269277544167075,1.2024621920346616e+18,0.07376117964037814,172386.75780975068,2.7109036520660297,9.408662309687705e-24,True
1.0722672220103242,1.637274581438864,1.1214202647920586e+18,0.07909169518519267,160768.46729172056,3.1168804378121866,1.2437697859197603e-23,True
