F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,1.2385381779958555,2.6700378941799676e+16,0.14607544852946544,2830.129508121715,19.44912227110929,1.369057899303973e-19,False
0.0010974987654930556,1.3280438914733432,2.490086276417262e+16,0.15663191539860188,2639.3882513872713,22.36176438555381,1.8098139717223845e-19,False
0.0010974987654930556,1.4240179342179007,2.3222627954147136e+16,0.16795126880261477,2461.5023169680194,25.710595031726427,2.392467560288552e-19,False
0.0010974987654930556,1.5269277544167075,2.165750055346144e+16,0.1800886404320888,2295.605299165175,29.560936493565734,3.162701314315567e-19,False
0.0010974987654930556,1.637274581438864,2.019785750128333e+16,0.1931031461917318,2140.8891851242975,33.987893523985406,4.180905007701338e-19,False
0.0010974987654930556,1.7555958671075653,1.883658950556718e+16,0.2070581741284616,1996.6004193530093,39.07781833803562,5.526910367508078e-19,False
0.0010974987654930556,1.8824679033962335,1.756706641675729e+16,0.22202169316725529,1862.036233477057,44.92999499903837,7.306250238692428e-19,False
0.0010974987654930556,2.0185086292982777,1.6383104935187656e+16,0.23806658415848128,1736.5412233585273,51.658576053329696,9.658432831517283e-19,False
0.0010974987654930556,2.1643806405415296,1.5278938494895002e+16,0.25527099484910154,1619.5041569048435,59.39480918960178,1.2767879789677966e-18,False
0.0010974987654930556,2.3207944168063896,1.4249189177161946e+16,0.27371872050665763,1510.3549970207443,68.28959735605837,1.6878385672643086e-18,False
0.0010974987654930556,2.4885117821660554,1.3288841516993386e+16,0.29349961204989383,1408.562125203342,78.51644227302279,2.231223254034635e-18,False
0.0010974987654930556,2.6683496156031548,1.2393218074948716e+16,0.31471001367384727,1313.6297522575776,90.27482875715049,2.9495458309226574e-18,False
0.0010974987654930556,2.861183829675108,1.1557956655350792e+16,0.33745323210088696,1225.0955035207921,103.7941158718664,3.899126003183081e-18,False
0.0010974987654930556,3.067953636706586,1.0778989059911334e+16,0.3618400397432229,1142.5281668350744,119.33801080480153,5.154415106661599e-18,False
0.0010974987654930556,3.289666123287841,1.0052521273290916e+16,0.38798921422757077,1065.5255922987394,137.2097127396713,6.8138334257708995e-18,False
0.0010974987654930556,3.527401155359322,9375014984085878.0,0.4160281169097654,993.71273356753,157.75782705895085,9.007486784319792e-18,False
0.0010974987654930556,3.7823166377731448,8743170351238825.0,0.4460933131970201,926.7398211655517,181.38316523977494,1.1907367424456285e-17,False
0.0010974987654930556,4.055654153948436,8153909931935465.0,0.4783312376991498,864.2806589089502,208.54656308181467,1.5740838968292728e-17,False
0.0010974987654930556,4.348745013088917,7604363692707344.0,0.5128989074484269,806.0310351449217,239.77786976947155,2.08084627435637e-17,False
0.0010974987654930556,4.663016734416099,7091855030736109.0,0.5499646866618546,751.7072410679001,275.6862831090172,2.7507563137039183e-17,False
0.0010974987654930556,4.999999999999999,6613887737275097.0,0.5897091067706846,701.0446888962751,316.972232539793,3.6363379604879346e-17,False
0.0010974987654930556,5.3613361100516155,6168133839692641.0,0.632325745711191,653.7966231793717,364.4410417094649,4.8070247796980384e-17,False
0.0010974987654930556,5.748784976988677,5752422262921005.0,0.6780221707593447,609.7329189580297,419.01863711549504,6.354603857978677e-17,False
0.0010974987654930556,6.164233697210329,5364728255085674.0,0.7270209495015316,568.6389609251335,481.7696092255658,8.400412322062994e-17,False
0.0010974987654930556,6.609705742330143,5003163525811876.0,0.7795607338653148,530.314598126976,553.917978377128,1.1104850712616138e-16,False
0.0010974987654930556,7.087370814634023,4665967049176207.0,0.8358974224900899,494.5731691142476,636.8710705156744,1.467995910457957e-16,False
0.0010974987654930556,7.599555414764665,4351496486508552.0,0.8963054070990382,461.240592794588,732.2469684918412,1.9406041998142254e-16,False
0.0010974987654930556,8.148754173103224,4058220187268443.5,0.9610789089429183,430.1545205586327,841.9060743822815,2.565364544620427e-16,False
0.0010974987654930556,8.737642000038422,3784709729035598.5,1.0305334118249352,401.16354554992773,967.9873984888742,3.3912609523495543e-16,False
0.0010974987654930556,9.369087114301923,3529632960280083.0,1.1050071986863437,374.1264652274016,1112.9502828694388,4.483047398096972e-16,False
0.0010974987654930556,10.046165012825238,3291747512026532.5,1.1848629992368152,348.9115936286633,1279.622373259026,5.926324826067955e-16,False
0.0010974987654930556,10.772173450159421,3069894746810456.5,1.2704897566544793,325.3961199844494,1471.2547751220177,7.834252646755009e-16,False
0.0010974987654930556,11.5506485004158,2862994115454646.5,1.3623045219604701,303.46551056031126,1691.5854697088625,1.0356420941224345e-15,False
0.0010974987654930556,12.385381779958555,2670037894179967.5,1.4607544852946543,283.0129508121715,1944.912227110929,1.3690578993039734e-15,False
0.0010974987654930556,13.280438914733432,2490086276417262.0,1.5663191539860186,263.9388251387271,2236.17643855538,1.8098139717223837e-15,False
0.0010974987654930556,14.240179342179008,2322262795414713.5,1.679512688026148,246.1502316968019,2571.059503172643,2.392467560288552e-15,False
0.0010974987654930556,15.269277544167075,2165750055346144.2,1.8008864043208879,229.56052991651754,2956.0936493565728,3.1627013143155658e-15,False
0.0010974987654930556,16.37274581438864,2019785750128332.8,1.9310314619173183,214.08891851242979,3398.7893523985413,4.1809050077013394e-15,False
0.0010974987654930556,17.555958671075654,1883658950556718.0,2.070581741284616,199.66004193530094,3907.781833803562,5.5269103675080796e-15,False
0.0010974987654930556,18.824679033962333,1756706641675729.2,2.2202169316725526,186.20362334770573,4492.999499903835,7.306250238692426e-15,False
0.0010974987654930556,20.185086292982767,1638310493518766.2,2.3806658415848116,173.6541223358528,5165.857605332964,9.658432831517266e-15,False
0.0010974987654930556,21.643806405415283,1527893849489501.2,2.552709948491014,161.95041569048445,5939.48091896017,1.2767879789677929e-14,False
0.0010974987654930556,23.207944168063907,1424918917716194.2,2.737187205066577,151.0354997020744,6828.95973560584,1.6878385672643105e-14,False
0.0010974987654930556,24.885117821660565,1328884151699338.2,2.934996120498939,140.85621252033414,7851.644227302286,2.231223254034639e-14,False
