F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.7073526474706922,0.2861183829675108,7.093354580705084e+18,0.0135172015759958,670581.4054250454,0.20936169476819946,2.0880963999446836e-26,True
1.7073526474706922,0.30679536367065857,6.61528622259498e+18,0.014494052183246578,625386.4630570507,0.24071507312806287,2.7603405530506565e-26,True
1.7073526474706922,0.328966612328784,6.16943807178253e+18,0.015541497070202472,583237.5085424645,0.276763839226668,3.649007760857141e-26,True
1.7073526474706922,0.35274011553593215,5.753638594133147e+18,0.01666463788934758,543929.252494533,0.31821116022399576,4.8237735101489423e-26,True
1.7073526474706922,0.3782316637773144,5.365862609645037e+18,0.017868944975418705,507270.24134408945,0.36586550748116875,6.376744693946297e-26,True
1.7073526474706922,0.4055654153948436,5.004221428670488e+18,0.019160283989047545,473081.9248517563,0.42065642660121666,8.429681204190038e-26,True
1.7073526474706922,0.43487450130889166,4.666953652922826e+18,0.020544944485864882,441197.7864667039,0.4836526691437629,1.114354245226947e-25,True
1.7073526474706922,0.4663016734416099,4.3524165964646963e+18,0.022029670550214646,411462.5322963163,0.556083039690828,1.4731107307333045e-25,True
1.7073526474706922,0.49999999999999994,4.0590782848930483e+18,0.023621693642681286,383731.3347365895,0.6393603649065662,1.947365691203216e-25,True
1.7073526474706922,0.5361336110051615,3.7855099937522575e+18,0.025328767821416773,357869.1270793086,0.7351090521313737,2.574302838312521e-25,True
1.7073526474706922,0.5748784976988678,3.530379289833232e+18,0.02715920750881503,333749.9456603395,0.8451967750682455,3.403076850578212e-25,True
1.7073526474706922,0.6164233697210328,3.2924435414656773e+18,0.029121927987478997,311256.3163449254,0.9717709046223215,4.498667320171516e-25,True
1.7073526474706922,0.6609705742330146,3.0705438661949307e+18,0.031226488822718803,290278.68236181955,1.1173003955135012,5.9469734437941385e-25,True
1.7073526474706922,0.7087370814634026,2.8635994863651343e+18,0.0334831404230731,270714.8706994841,1.2846239457023048,7.861548904186196e-25,True
1.7073526474706922,0.7599555414764668,2.670602465117194e+18,0.03590287396563014,252469.594465397,1.4770053680266655,1.0392504987121745e-24,True
1.7073526474706922,0.8148754173103221,2.4906127971628723e+18,0.03849747492931299,235453.98878467843,1.698197254128666,1.3738279978114658e-24,True
1.7073526474706922,0.8737642000038418,2.322753830424273e+18,0.0412795804968665,219585.17797759525,1.9525141724996598,1.8161197612216738e-24,True
1.7073526474706922,0.9369087114301918,2.166207996239496e+18,0.04426274110512656,204785.87190785285,2.244916828444705,2.40080344290123e-24,True
1.7073526474706922,1.0046165012825232,2.0202128273381478e+18,0.047461486443356196,190983.98953566197,2.581108827590398,3.1737208605500454e-24,True
1.7073526474706922,1.0772173450159421,1.8840572441919677e+18,0.05089139622109819,178112.30784206805,2.9676479304049113,4.195472199306131e-24,True
1.7073526474706922,1.15506485004158,1.757078091653005e+18,0.054569176050223614,166108.13441460705,3.41207396786066,5.546167337508043e-24,True
1.7073526474706922,1.2385381779958555,1.6386569090107738e+18,0.05851273881076553,154913.00209959035,3.923055913362302,7.331706819730157e-24,True
1.7073526474706922,1.3280438914733432,1.5282169177367593e+18,0.06274129189683518,144472.38423380518,4.510560979724761,9.692084933490304e-24,True
1.7073526474706922,1.4240179342179007,1.4252202122448604e+18,0.06727543076755825,134735.42906864526,5.186049039606606,1.2812365888008456e-23,True
1.7073526474706922,1.5269277544167075,1.3291651399851697e+18,0.07213723925867752,125654.71209316525,5.962696161763404,1.6937193676560874e-23,True
1.7073526474706922,1.637274581438864,1.239583858110673e+18,0.07735039714339616,117186.00504973333,6.855651623418703,2.2389973260584442e-23,True
1.7073526474706922,1.7555958671075653,1.156040054816428e+18,0.08294029546634464,109288.06051725522,7.882333412035496,2.9598226966220666e-23,True
1.7073526474706922,1.8824679033962335,1.0781268242528617e+18,0.08893416021241277,101922.41101276809,9.062767980545114,3.9127114148283933e-23,True
1.7073526474706922,2.0185086292982777,1.0054646846627955e+18,0.09536118491278489,95053.18163291465,10.419980883298365,5.1723742213343945e-23,True
1.7073526474706922,2.1643806405415296,9.376997300894043e+17,0.1022526728340446,88646.9153227548,11.980445912482974,6.837574318446876e-23,True
1.7073526474706922,2.3207944168063896,8.745019066528703e+17,0.10964218944289145,82672.4099208745,13.774601495861504,9.038870847249484e-23,True
1.7073526474706922,2.4885117821660554,8.15563405000224e+17,0.1175657258890588,77100.56618710907,15.837444428682879,1.1948855308649094e-22,True
1.7073526474706922,2.6683496156031548,7.605971610986839e+17,0.1260618743026882,71904.24607268914,18.209212521101037,1.5795683509569984e-22,True
1.7073526474706922,2.861183829675108,7.093354580705084e+17,0.135172015759958,67058.14054250454,20.93616947681995,2.0880963999446837e-22,True
1.7073526474706922,3.067953636706586,6.61528622259498e+17,0.14494052183246578,62538.646305705064,24.07150731280629,2.7603405530506567e-22,True
1.7073526474706922,3.289666123287841,6.169438071782528e+17,0.15541497070202479,58323.75085424643,27.676383922666815,3.649007760857146e-22,True
1.7073526474706922,3.527401155359322,5.753638594133145e+17,0.16664637889347586,54392.92524945328,31.821116022399583,4.823773510148944e-22,True
1.7073526474706922,3.7823166377731448,5.365862609645035e+17,0.17868944975418713,50727.02413440892,36.5865507481169,6.376744693946306e-22,True
1.7073526474706922,4.055654153948436,5.0042214286704877e+17,0.19160283989047544,47308.192485175634,42.06564266012166,8.429681204190036e-22,True
1.7073526474706922,4.348745013088917,4.6669536529228256e+17,0.20544944485864883,44119.77864667039,48.36526691437629,1.1143542452269469e-21,True
1.7073526474706922,4.663016734416099,4.3524165964646957e+17,0.22029670550214647,41146.25322963162,55.60830396908281,1.4731107307333055e-21,True
