F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,20.185086292982767,3944523861577335.0,1.9583882817318077,1023.9971830685887,582.7906471136744,1.8796632792293382e-16,False
0.001,21.643806405415283,3678676155167746.0,2.099915562470135,954.9832001287552,670.0676233713202,2.4848042340738516e-16,False
0.001,23.207944168063907,3430745694408932.0,2.2516706266260993,890.620528657324,770.4149373607122,3.2847649629048514e-16,False
0.001,24.885117821660565,3199524916910966.5,2.414392607694611,830.5956858287232,885.789963589387,4.34226596750341e-16,False
0.001,26.68349615603156,2983887645947423.0,2.588874054294961,774.6163165106306,1018.4432070900037,5.740220060026414e-16,False
0.001,28.611838296751095,2782783605334059.0,2.77596479033346,722.4097693281656,1170.962201767036,7.588233098599052e-16,False
0.001,30.679536367065875,2595233303986296.5,2.9765760541293287,673.7217686965821,1346.3219828279853,1.003119757718997e-15,False
0.001,32.89666123287841,2420323265240417.5,3.1916849366637043,628.3151763545151,1547.943117814226,1.3260652845680148e-15,False
0.001,35.27401155359322,2257201577702536.5,3.4223391405685843,585.9688363657413,1779.7584281846875,1.7529802652227726e-15,False
0.001,37.82316637773145,2105073745955470.0,3.6696620830346727,546.4764979639563,2046.2897029234225,2.317336745046875e-15,False
0.001,40.55654153948436,1963198820914068.2,3.934858367492205,509.64581099420667,2352.73590054656,3.0633827981297954e-15,False
0.001,43.487450130889165,1830885790981651.0,4.219219650714941,475.29738905820994,2705.0745599767984,4.04961177435078e-15,False
0.001,46.63016734416099,1707490216430419.5,4.524130933923476,443.26393580054264,3110.1783984057747,5.353348439826818e-15,False
0.001,49.99999999999999,1592411090613362.8,4.851077308529095,413.38943008021477,3575.9493705019654,7.076811584683487e-15,False
0.0010974987654930556,0.049999999999999996,1.664155672245747e+18,0.004803802445101838,432014.30143860943,0.00350659207949611,6.354099441344998e-27,False
0.0010974987654930556,0.05361336110051615,1.5519971496710784e+18,0.005150959902895745,402897.98342306336,0.004031728773406945,8.399745512958959e-27,False
0.0010974987654930556,0.05748784976988677,1.4473977361364654e+18,0.005523205465764585,375744.007792849,0.004635508360770967,1.1103969230223336e-26,False
0.0010974987654930556,0.061642336972103286,1.3498479729920635e+18,0.005922352181367624,350420.1192389257,0.0053297081650211095,1.4678793836732875e-26,False
0.0010974987654930556,0.06609705742330142,1.2588727373959286e+18,0.0063503441212818396,326802.9760174391,0.006127869246161452,1.9404501582626728e-26,False
0.0010974987654930556,0.07087370814634027,1.1740289281954831e+18,0.006809265849736469,304777.5492052602,0.007045560532656785,2.5651609107548506e-26,False
0.0010974987654930556,0.07599555414764668,1.094903307772827e+18,0.0073013525766266844,284236.5624436909,0.008100682508920333,3.390991760363431e-26,False
0.0010974987654930556,0.0814875417310322,1.0211104893424467e+18,0.00782900104425741,265079.9694415675,0.009313816382127233,4.482691542133674e-26,False
0.0010974987654930556,0.08737642000038418,9.522910598983283e+17,0.008394781200841812,247214.46669290747,0.010708625539200815,5.925854405427142e-26,False
0.0010974987654930556,0.09369087114301919,8.881098296681498e+17,0.009001448717611136,230553.03903575576,0.01231231712479099,7.833630778352835e-26,False
0.0010974987654930556,0.10046165012825234,8.28254199548403e+17,0.00965195841050128,215014.5358388435,0.014156172743783777,1.0355598867794576e-25,False
0.0010974987654930556,0.10772173450159418,7.724326385689226e+17,0.010349478631787383,200523.27575184742,0.01627615864022416,1.3689492260345883e-25,False
0.0010974987654930556,0.11550648500415797,7.203732639712138e+17,0.011097406701761858,187008.67809415975,0.018713627254801028,1.809670312055845e-25,False
0.0010974987654930556,0.12385381779958553,6.718225169847432e+17,0.01189938545561693,174404.91908682004,0.021516123845473207,2.3922776506639805e-25,False
0.0010974987654930556,0.1328043891473343,6.265439278514804e+17,0.01275932098612441,162650.61125326555,0.024738313905176855,3.1624502649683553e-25,False
0.0010974987654930556,0.14240179342179007,5.843169640836492e+17,0.01368140166852964,151688.50442739693,0.02844304946682217,4.180573135238967e-25,False
0.0010974987654930556,0.15269277544167076,5.4493595634505344e+17,0.014670118560321677,141465.20691270052,0.03270259509492262,5.526471651644026e-25,False
0.0010974987654930556,0.1637274581438864,5.08209096724405e+17,0.015730287275238206,131930.9254343117,0.03760003747804697,7.3056702821392585e-25,False
0.0010974987654930556,0.17555958671075653,4.739575045216782e+17,0.016867071438044008,123039.22261743963,0.043230906117601525,9.657666163085301e-25,False
0.0010974987654930556,0.18824679033962338,4.420143549973359e+17,0.018086007834321117,114746.79081093374,0.049705036726095136,1.2766866299130499e-24,False
0.0010974987654930556,0.2018508629298277,4.122240668409431e+17,0.019393033377764445,107013.24115438553,0.05714871368232926,1.6877045897784814e-24,False
0.0010974987654930556,0.2164380640541529,3.8444154440167565e+17,0.02079451402632896,99800.90686140105,0.06570713333424037,2.2310461436831553e-24,False
0.0010974987654930556,0.23207944168063896,3.585314709899566e+17,0.022297275788066458,93074.6597609231,0.07554723619857465,2.9493117014612173e-24,False
0.0010974987654930556,0.24885117821660555,3.343676498081976e+17,0.023908637967668057,86801.73920305385,0.08686096330227622,3.8988164978139366e-24,False
