F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,10.046165012825238,4652097816239194.0,1.0971989906808406,522.0401323193261,979.0029730034685,2.2700895742841354e-16,False
0.001,10.772173450159421,4338561993452791.0,1.1764905137298753,486.8563746083625,1125.6155167259183,3.0009248189499275e-16,False
0.001,11.5506485004158,4046157435754407.5,1.2615122148786315,454.04388441118954,1294.184314483862,3.967046001622877e-16,False
0.001,12.385381779958555,3773459966600987.5,1.3526781981799998,423.44284623373323,1487.997468911843,5.244201347402912e-16,False
0.001,13.280438914733432,3519141394181924.0,1.450432493836398,394.90421561133627,1710.835499015516,6.932525551972903e-16,False
0.001,14.240179342179008,3281963042369343.0,1.5552512208794596,368.2889931774249,1967.045082967866,9.164390789945153e-16,False
0.001,15.269277544167075,3060769717660684.5,1.6676449061405814,343.46754765751785,2261.6238444050223,1.2114785285851582e-15,False
0.001,16.37274581438864,2854484082729162.5,1.7881609708070276,320.31898449117296,2600.317836062995,1.601503317419799e-15,False
0.001,17.555958671075654,2662101409178094.5,1.917386396674534,298.7305570067021,2989.733622270931,2.1170931347020848e-15,False
0.001,18.824679033962333,2482684683942027.5,2.0559505850825857,278.5971172807389,3437.4671465818133,2.7986725298976166e-15,False
0.001,20.185086292982767,2315360045500044.0,2.204528422457003,259.8206040080341,3952.2518982323345,3.699680378353183e-15,False
0.001,21.643806405415283,2159312527673025.5,2.3638435673907705,242.30956488711237,4544.129267566605,4.890759728317437e-15,False
0.001,23.207944168063907,2013782090274727.0,2.5346719752730764,225.97871119553753,5224.644413376303,6.4652965321233795e-15,False
0.001,24.885117821660565,1878059917283697.0,2.7178456776334796,210.74850238531485,6007.071462745103,8.546741522848613e-15,False
0.001,26.68349615603156,1751484964505998.8,2.9142568346088162,196.54475867517084,6906.672436145294,1.1298289304356798e-14,False
0.001,28.611838296751095,1633440739913932.0,3.1248620802705926,183.2982997528191,7940.994948378769,1.4935673538702873e-14,False
