F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,5.748784976988677,1.0075107606359926e+16,0.5986255415979475,995.8520469363308,375.6155387862825,1.8569526188615018e-17,False
0.001,6.164233697210329,9396079073899854.0,0.6418865465136563,928.7349519733275,431.866593299618,2.4547820776247744e-17,False
0.001,6.609705742330143,8762814791898387.0,0.6882739040759983,866.1413245777516,496.5416367248247,3.2450774389291194e-17,False
0.001,7.087370814634023,8172230403042223.0,0.7380135471057704,807.7662981750765,570.9022203306084,4.2898013964791594e-17,False
0.001,7.599555414764665,7621449425377982.0,0.7913477359610891,753.3255531775453,656.3988215132164,5.670864984752833e-17,False
0.001,8.148754173103224,7107789242208693.0,0.8485362384831566,702.5539321860311,754.6991368056516,7.496549770739978e-17,False
0.001,8.737642000038422,6628748036224373.0,0.9098575952134232,655.2041485226594,867.7206119629305,9.909997613464746e-17,False
0.001,9.369087114301923,6181992604228421.0,0.9756104760444906,611.0455818040025,997.6678436551837,1.3100433626439195e-16,False
0.001,10.046165012825238,5765346993110738.0,1.046115134912395,569.863154688617,1147.0755823259221,1.7318002273538018e-16,False
0.001,10.772173450159421,5376781901718182.0,1.1217149696154682,531.4562853280343,1318.85817502916,2.2893379814618147e-16,False
0.001,11.5506485004158,5014404797003501.0,1.202778194356972,495.63791041904824,1516.3664126772683,3.0263700804405313e-16,False
0.001,12.385381779958555,4676450696312738.0,1.2896996331577428,462.2335740990099,1743.4528905618583,4.0006831398207816e-16,False
0.001,13.280438914733432,4361273570915624.0,1.3829026428737858,431.0805782465295,2004.5471570698996,5.288667664503363e-16,False
0.001,14.240179342179008,4067338328909242.5,1.4828411751850086,402.0271900490672,2304.742116445761,6.991307406268729e-16,False
0.001,15.269277544167075,3793213338447163.0,1.5900019875981517,374.93190297781643,2649.8933709712956,9.242096941921928e-16,False
0.001,16.37274581438864,3537563454877896.0,1.7049070142327627,349.6627475704063,3046.733440332335,1.221750824563865e-15,False
0.001,17.555958671075654,3299143517830892.0,1.8281159079372789,326.09664866454335,3503.003086134311,1.6150826881632734e-15,False
0.001,18.824679033962333,3076792286577170.5,1.9602287661167854,304.11882595195465,4027.60230318278,2.1350442636581576e-15,False
0.001,20.185086292982767,2869426784126344.0,2.1018890535487693,283.6222349329883,4630.763922764435,2.822402865926073e-15,False
0.001,21.643806405415283,2676037022512583.5,2.2537867364226463,264.5070455490038,5324.253214233868,3.731050486016122e-15,False
0.001,23.207944168063907,2495681083578639.5,2.4166616428676253,246.68015595319306,6121.597378334281,4.932229164468906e-15,False
0.001,24.885117821660565,2327480531298580.0,2.5913070663365723,230.05473905162245,7038.349408748275,6.520116686175665e-15,False
0.001,26.68349615603156,2170616133294590.2,2.778573629396437,214.5498196058889,8092.39146876185,8.61921054025558e-15,False
0.001,28.611838296751095,2024323870709248.5,2.9793734267440586,200.08987983764308,9304.283700705892,1.139408908045596e-14,False
0.001,30.679536367065875,1887891216999039.5,3.194684467626229,186.6044916140472,10697.665272051736,1.50623152047422e-14,False
0.001,32.89666123287841,1760653667524739.5,3.4255554393011045,174.02797342270216,12299.7154809649,1.9911494260314222e-14,False
0.001,35.27401155359322,1641991503035788.2,3.6731108147417473,162.2990704653161,14141.683915641217,2.6321823590154513e-14,False
0.001,37.82316637773145,1531326771284985.0,3.9385563294592085,151.36065631198937,16259.50000871213,3.4795901706489053e-14,False
0.001,40.55654153948436,1428120472072251.8,4.223184854120401,141.159454663002,18694.47387668632,4.5998134263787224e-14,False
0.001,43.487450130889165,1331869932007026.0,4.5283826915637535,131.64577986292585,21494.10211500032,6.080682643596547e-14,False
