F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,4.348745013088917,8001232941134696.0,0.5071331363123098,977.2139758064833,176.56384792441406,1.3840271684814049e-17,False
0.001,4.663016734416099,7461976620094486.0,0.5437822392629831,911.3530244581841,203.00551928543706,1.8296024646104947e-17,False
0.001,4.999999999999999,6959064370264457.0,0.5830798710730717,849.9308808018477,233.40701590278115,2.4186267833034726e-17,False
0.001,5.3613361100516155,6490046722884398.0,0.6252174335656601,792.6483840552061,268.36134930913323,3.197282267630891e-17,False
0.001,5.748784976988677,6052639295190464.0,0.6704001606418739,739.2265358714611,308.5503386625511,4.2266189928420465e-17,False
0.001,6.164233697210329,5644711664171520.0,0.7188481178867366,689.4051414586132,354.7579103096086,5.587341565525943e-17,False
0.001,6.609705742330143,5264276990197109.0,0.7707972744137604,642.9415422828023,407.885389051155,7.386136726003349e-17,False
0.001,7.087370814634023,4909482339978148.0,0.8265006521687716,599.6094341832008,468.96907938209256,9.764038066299982e-17,False
0.001,7.599555414764665,4578599661727683.0,0.8862295582907291,559.1977651420069,539.2004796447967,1.290748369503061e-16,False
0.001,8.148754173103224,4270017368565611.5,0.9502749065318368,521.5097073410518,619.9495233934208,1.7062933819615382e-16,False
0.001,8.737642000038422,3982232489173769.5,1.018948634173012,486.3616984983536,712.7913013150775,2.2556194329702183e-16,False
0.001,9.369087114301923,3713843347470552.5,1.0925852213359086,453.582547815372,819.5367849456658,2.981796143722945e-16,False
0.001,10.046165012825238,3463542735651018.5,1.171543320091389,423.01260218043404,942.268151477049,3.9417590187246857e-16,False
0.001,10.772173450159421,3230111547341203.0,1.2562075012991445,394.5029685672528,1083.3793987012302,5.210773444189238e-16,False
0.001,11.5506485004158,3012412839856542.0,1.346990127686563,367.91478884118567,1245.6230423265322,6.888335831207807e-16,False
0.001,12.385381779958555,2809386296644196.5,1.4443333622898014,343.1185634411229,1432.16380654354,9.105974579726544e-16,False
0.001,13.280438914733432,2620043062938232.0,1.548711322039315,319.99352064295357,1646.6403551288845,1.203756249382617e-15,False
0.001,14.240179342179008,2443460929474358.0,1.6606323869790314,298.4270283325633,1893.236267213647,1.5912949187820165e-15,False
0.001,15.269277544167075,2278779840806170.0,1.7806416763663777,278.314045423362,2176.761642169586,2.103598232482853e-15,False
0.001,16.37274581438864,2125197706345845.0,1.909323703713181,259.55661024643587,2502.7469253979452,2.780833063359493e-15,False
0.001,17.555958671075654,1981966493726677.5,2.0473052236989937,242.06336342148958,2877.5507851864622,3.676097653469752e-15,False
0.001,18.824679033962333,1848388585459900.0,2.195258284822943,225.74910288469042,3308.4841448803813,4.859584753901076e-15,False
0.001,20.185086292982767,1723813381140643.2,2.353903502662244,210.53436890614663,3803.9527897387147,6.424085050639992e-15,False
0.001,21.643806405415283,1607634128653843.5,2.524013569680014,196.34505707581886,4373.621330164819,8.492262369686477e-15,False
0.001,23.207944168063907,1499284968946262.0,2.70641701867715,183.11205737288535,5028.6017195777595,1.1226271070058223e-14,False
0.001,24.885117821660565,1398238179970988.5,2.9020022582184084,170.77091756062507,5781.6700041536105,1.4840469671343716e-14,False
0.001,26.68349615603156,1304001606380845.8,3.111721899687538,159.26152926735736,6647.515532356872,1.9618227521111394e-14,False
0.001,28.611838296751095,1216116262451871.8,3.336597397046641,148.52783522447731,7643.027485342414,2.5934142220125838e-14,False
0.001,30.679536367065875,1134154096561727.8,3.577724021898078,138.51755623566694,8787.624317289608,3.42834097509545e-14,False
0.001,32.89666123287841,1057715906334782.1,3.8362761980802524,129.18193654746767,10103.632531730977,4.5320650059508214e-14,False
0.001,35.27401155359322,986429394299436.2,4.1135132217798365,120.47550638102409,11616.722182285823,5.991123218889326e-14,False
0.001,37.82316637773145,919947354587641.6,4.410785395020599,112.35586046839379,13356.407592675176,7.91991230858005e-14,False
0.001,40.55654153948436,857945981844798.8,4.7295406024024444,104.78345151476809,15356.623063061716,1.046965797295455e-13,False
0.001,43.487450130889165,800123294113469.6,5.071331363123099,97.72139758064833,17656.384792441408,1.384027168481405e-13,False
0.001,46.63016734416099,746197662009448.8,5.43782239262983,91.13530244581843,20300.551928543704,1.8296024646104937e-13,False
0.001,49.99999999999999,695906437026445.6,5.830798710730717,84.99308808018476,23340.701590278113,2.4186267833034726e-13,False
0.0010974987654930556,0.049999999999999996,7.272598460010808e+17,0.005773976237042866,88822.37159993751,0.022887997241096986,2.1716269973715837e-25,False
0.0010974987654930556,0.05361336110051615,6.782449664343831e+17,0.006191245459647573,82836.04103220679,0.026315634938595334,2.8707630869452243e-25,False
0.0010974987654930556,0.05748784976988677,6.325335257034029e+17,0.00663866956980033,77253.16910919179,0.030256585358983054,3.794979852130253e-25,False
0.0010974987654930556,0.061642336972103286,5.899028830868367e+17,0.007118427777454267,72046.56406856765,0.03478772067333946,5.016740024130504e-25,False
0.0010974987654930556,0.06609705742330142,5.5014540310284474e+17,0.007632856778012005,67190.86678178252,0.03999742519811448,6.631835069054571e-25,False
0.0010974987654930556,0.07087370814634027,5.130674442061308e+17,0.008184462133361603,62662.4272406749,0.045987319419429844,8.76689566762331e-25,False
0.0010974987654930556,0.07599555414764668,4.7848841564345734e+17,0.008775930475388329,58439.18936847967,0.052874242202079584,1.1589320127339804e-24,False
0.0010974987654930556,0.0814875417310322,4.4623989787393754e+17,0.009410142591400378,54500.58359418642,0.06079252984819518,1.5320399159076043e-24,False
0.0010974987654930556,0.08737642000038418,4.161648222700604e+17,0.010090187455201906,50827.426667026964,0.06989663646088805,2.0252666059306966e-24,False
0.0010974987654930556,0.09369087114301919,3.881167061041187e+17,0.010819377272152762,47401.828223130775,0.08036414672567847,2.677283262993922e-24,False
0.0010974987654930556,0.10046165012825234,3.619589390939922e+17,0.011601263611492869,44207.10364927523,0.09239923987701885,3.539210911451061e-24,False
0.0010974987654930556,0.10772173450159418,3.3756411803335654e+17,0.01243965470450491,41227.69281932747,0.1062366724180359,4.678628536947121e-24,False
0.0010974987654930556,0.11550648500415797,3.148134262655906e+17,0.013338633992767128,38449.084307578094,0.12214635728041445,6.184871581377815e-24,False
0.0010974987654930556,0.12385381779958553,2.9359605497906355e+17,0.014302580016836874,35857.744709842416,0.14043862874550767,8.176036241401492e-24,False
0.0010974987654930556,0.1328043891473343,2.7380866350518454e+17,0.015336187742234038,33441.052728083116,0.16147029582421302,1.0808238738858161e-23,False
0.0010974987654930556,0.14240179342179007,2.553548759905564e+17,0.016444491426594064,31187.237697508543,0.18565160217283072,1.428785553134119e-23,False
0.0010974987654930556,0.15269277544167076,2.3814481199174246e+17,0.017632889139366593,29085.32225673899,0.21345422830500957,1.8887704150217875e-23,False
0.0010974987654930556,0.1637274581438864,2.2209464870637418e+17,0.018907169053484614,27125.068881811785,0.2454204921909102,2.496843331622561e-23,False
0.0010974987654930556,0.17555958671075653,2.0712621270841757e+17,0.0202735376370595,25296.930023615554,0.28217392771045424,3.300679941344871e-23,False
0.0010974987654930556,0.18824679033962338,1.9316659919911594e+17,0.02173864988241152,23592.001605894475,0.32443144730394985,4.3633046323802255e-23,False
0.0010974987654930556,0.2018508629298277,1.80147816919145e+17,0.023309641719668442,22001.97965733148,0.3730173260647282,5.768031936835863e-23,False
0.0010974987654930556,0.2164380640541529,1.6800645699250016e+17,0.024994164772804816,20519.11986648386,0.42887928004747944,7.624998762969533e-23,False
0.0010974987654930556,0.23207944168063896,1.5668338408919738e+17,0.026800423627403706,19136.199862580816,0.49310695241573427,1.0079799621772e-22,False
0.0010974987654930556,0.24885117821660555,1.4612344840257453e+17,0.028737215791655998,17846.484038469083,0.5669531680192488,1.332490188831272e-22,False
0.0010974987654930556,0.26683496156031544,1.3627521703835853e+17,0.030813974545230164,16643.69074437423,0.6518583709930389,1.7614736105433258e-22,False
