F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,20.185086292982767,2756609219964285.5,2.120708059987326,247.79528168958683,5699.666382087647,3.764052620143415e-15,False
0.001,21.643806405415283,2570822984587835.0,2.2739657401775113,231.09470904557895,6553.231294238575,4.97585604355895e-15,False
0.001,23.207944168063907,2397558119670921.5,2.438298927166791,215.51969910291066,7534.623523010173,6.5777888528239715e-15,False
0.001,24.885117821660565,2235970726752141.0,2.614508017063886,200.99439270263898,8662.986103269277,8.69544975046916e-15,False
0.001,26.68349615603156,2085273783301951.8,2.8034512483808123,187.4480433392413,9960.328873267226,1.1494872829563856e-14,False
0.001,28.611838296751095,1944733309475234.5,3.0060488821426654,174.81467258488732,11451.957798501035,1.5195545389784584e-14,False
0.001,30.679536367065875,1813664793211884.2,3.2232876840823534,163.03274873696017,13166.968589826223,2.008761672413952e-14,False
0.001,32.89666123287841,1691429856273666.5,3.4562257307510733,152.04488712366012,15138.814244334959,2.655464712225439e-14,False
0.001,35.27401155359322,1577433144979025.0,3.705997562953052,141.79757060800682,17405.957579451,3.5103680713903074e-14,False
0.001,37.82316637773145,1471119430491962.2,3.973819711604697,132.24088892893684,20012.62148857003,4.640499999832182e-14,False
0.001,40.55654153948436,1371970904541740.2,4.2609966229322325,123.32829560993865,23009.65155273044,6.134467899234765e-14,False
0.001,43.487450130889165,1279504657402025.8,4.568927011866913,115.0163812512319,26455.507834416192,8.109405539942386e-14,False
0.001,46.63016734416099,1193270325845797.0,4.899110674582461,107.26466210129531,30417.40519941961,1.0720156872848212e-13,False
0.001,49.99999999999999,1112847899620220.6,5.253155793355656,100.03538287796569,34972.62440988015,1.4171416488228954e-13,False
0.0010974987654930556,0.049999999999999996,1.1629862134321254e+18,0.00520196258267308,104542.3828199534,0.034294313215531766,1.2724175077066188e-25,False
0.0010974987654930556,0.05361336110051615,1.0846048350258428e+18,0.00557789396752451,97496.57610903536,0.03943012652191866,1.6820610614659695e-25,False
0.0010974987654930556,0.05748784976988677,1.0115060991908237e+18,0.0059809928692256455,90925.63318894096,0.04533506379799376,2.223585731384311e-25,False
0.0010974987654930556,0.061642336972103286,9.433339734981524e+17,0.006413222608748135,84797.54982948233,0.052124306738545956,2.93944947545885e-25,False
0.0010974987654930556,0.06609705742330142,8.797564209130236e+17,0.00687668839081616,79082.47877847184,0.059930286302900565,3.88577921544594e-25,False
0.0010974987654930556,0.07087370814634027,8.204637825854881e+17,0.0073736475574510876,73752.584388624,0.0689052659129491,5.13677143875204e-25,False
0.0010974987654930556,0.07599555414764668,7.651672696356928e+17,0.007906520582511282,68781.90704211788,0.07922431150315434,6.790509535151362e-25,False
0.0010974987654930556,0.0814875417310322,7.135975565877422e+17,0.008477902860776815,64146.236712489634,0.09108870635632102,8.976653973567515e-25,False
0.0010974987654930556,0.08737642000038418,6.655034696014163e+17,0.009090577348998525,59822.99504803111,0.10472987733491027,1.186660826319998e-24,False
0.0010974987654930556,0.09369087114301919,6.206507631126761e+17,0.009747528120480619,55791.125402372105,0.12041390909295986,1.568695775585105e-24,False
0.0010974987654930556,0.10046165012825234,5.788209789245062e+17,0.010451954899215259,52030.99027663365,0.13844673432281762,2.0737234951707813e-24,False
0.0010974987654930556,0.10772173450159418,5.3981038219121606e+17,0.011207288644358736,48524.2756736368,0.1591801012776314,2.741340418807052e-24,False
