F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.9369087114301918,4.130303743376747e+16,0.10670822537302914,3777.1493469733077,139.42953567320973,4.101544786695177e-19,True
0.001,1.0046165012825232,3.851935094717446e+16,0.11441973238638943,3522.582122665075,160.310084005331,5.422000825808673e-19,True
0.001,1.0772173450159421,3.5923275613104212e+16,0.12268852858911847,3285.1718772684444,184.3176405179282,7.1675659986532915e-19,True
0.001,1.15506485004158,3.350216706778934e+16,0.13155488772278817,3063.7622878271814,211.9204965606931,9.475100427965793e-19,True
0.001,1.2385381779958555,3.1244233135261132e+16,0.14106199400039404,2857.2749636822205,243.6570733888186,1.2525525141576055e-18,True
0.001,1.3280438914733432,2.913847639274413e+16,0.15125615243803942,2664.7041940956697,280.14642460693375,1.655800709079518e-18,True
0.001,1.4240179342179007,2.717464060695087e+16,0.16218701438670646,2485.1120498673754,322.1003114274863,2.188871090991441e-18,True
0.001,1.5269277544167075,2.5343160780391036e+16,0.17390781936258207,2317.623815086133,370.33708628354157,2.8935587638693147e-18,True
0.001,1.637274581438864,2.3635116564392236e+16,0.18647565435378896,2161.4237267655844,425.79765560971674,3.825114395463344e-18,True
0.001,1.7555958671075653,2.204218881192723e+16,0.1999517318664945,2015.7510016143867,489.56383316122776,5.056576116952752e-18,True
0.001,1.8824679033962335,2.05566190586352e+16,0.21440168806463908,1879.8961305887797,562.8794418708516,6.6844960393504124e-18,True
0.001,2.0185086292982777,1.9171171734686564e+16,0.2298959024553945,1753.1974231799097,647.1745758565853,8.836510371175524e-18,True
0.001,2.1643806405415296,1.7879098923441672e+16,0.24650984067740211,1635.0377846046206,744.0934958346716,1.1681346668503752e-17,True
0.001,2.3207944168063896,1.6674107495257878e+16,0.2643244220613653,1524.8417102027943,855.5267020658696,1.544205283059167e-17,True
0.001,2.4885117821660554,1.555032845636808e+16,0.28342641375322436,1422.0724824022589,983.6478104497879,2.0413485053545434e-17,True
0.001,2.6683496156031548,1.4502288363542246e+16,0.3039088533195184,1326.2295565988754,1130.9559510723097,2.6985425875877964e-17,True
0.001,2.861183829675108,1.3524882665305076e+16,0.32587150189326264,1236.8461232195602,1300.3245162320868,3.5673144874202986e-17,True
0.001,3.067953636706586,1.2613350839866358e+16,0.34942133006742054,1153.4868340940973,1495.0572088250183,4.715779810439891e-17,True
0.001,3.289666123287841,1.176325320867163e+16,0.37467303890254544,1075.745682061884,1718.9524843663803,6.233983378525838e-17,True
0.001,3.527401155359322,1.097044931264194e+16,0.4017496185861981,1003.2440234860853,1976.377643656562,8.240959146926575e-17,True
0.001,3.7823166377731448,1.0231077745782592e+16,0.4307829474651296,935.6287340437108,2272.354021341826,1.0894062999149745e-16,True
0.001,4.055654153948436,9541537347939274.0,0.46191443436785345,872.5704888092747,2612.6549320579397,1.4401310152557286e-16,True
0.001,4.348745013088917,8898469665099410.0,0.49529570734608797,813.7621582550569,3003.9182846940116,1.9037684482487054e-16,True
0.001,4.663016734416099,8298742591810513.0,0.5310893521896278,758.9173123555782,3453.776061430108,2.516669848891285e-16,True
0.001,4.999999999999999,7739435116044814.0,0.5694697043116342,707.7688255104306,3971.0031871665046,3.326889430353168e-16,True
0.001,5.3613361100516155,7217823092208914.0,0.6106236978612762,660.0675754906332,4565.688693191394,4.397952034380562e-16,True
0.001,5.748784976988677,6731365973005026.0,0.6547517761993815,615.581230071657,5249.432513805148,5.8138337632275435e-16,True
0.001,6.164233697210329,6277694435520309.0,0.7020688681716357,574.0931154433167,6035.571754615791,7.685546081951594e-16,True
0.001,6.609705742330143,5854598841276405.0,0.7528054349343316,535.4011608850518,6939.440846094492,1.0159839614163685e-15,True
0.001,7.087370814634023,5460018474032997.0,0.8072085924313088,499.3169145665607,7978.670656945925,1.3430710047778193e-15,True
0.001,7.599555414764665,5092031502927385.0,0.8655433149891827,465.6646256801774,9173.532401798224,1.7754608265274127e-15,True
0.001,8.148754173103224,4748845622064867.0,0.9280937258930579,434.2803884344548,10547.33305147532,2.3470547240761024e-15,True
0.001,8.737642000038422,4428789320969422.0,0.9951644812285595,405.01134373971735,12126.869958723491,3.1026682174577793e-15,True
0.001,9.369087114301923,4130303743376745.0,1.067082253730292,377.71493469733053,13942.953567320985,4.101544786695185e-15,True
0.001,10.046165012825238,3851935094717444.0,1.144197323863895,352.2582122665073,16031.00840053312,5.4220008258086866e-15,True
0.001,10.772173450159421,3592327561310421.0,1.2268852858911847,328.51718772684444,18431.76405179282,7.167565998653292e-15,True
0.001,11.5506485004158,3350216706778934.0,1.3155488772278818,306.37622878271816,21192.04965606931,9.475100427965792e-15,True
0.001,12.385381779958555,3124423313526113.0,1.4106199400039403,285.7274963682221,24365.70733888186,1.2525525141576056e-14,True
0.001,13.280438914733432,2913847639274413.0,1.512561524380394,266.47041940956694,28014.64246069337,1.6558007090795173e-14,True
0.001,14.240179342179008,2717464060695087.0,1.6218701438670649,248.5112049867375,32210.031142748638,2.188871090991442e-14,True
0.001,15.269277544167075,2534316078039104.0,1.7390781936258204,231.76238150861337,37033.70862835415,2.893558763869313e-14,True
0.001,16.37274581438864,2363511656439223.5,1.8647565435378897,216.14237267655844,42579.76556097168,3.825114395463346e-14,True
0.001,17.555958671075654,2204218881192722.8,1.999517318664945,201.57510016143863,48956.38331612278,5.056576116952755e-14,True
0.001,18.824679033962333,2055661905863520.2,2.1440168806463906,187.989613058878,56287.944187085144,6.68449603935041e-14,True
0.001,20.185086292982767,1917117173468657.2,2.298959024553944,175.31974231799106,64717.45758565847,8.836510371175506e-14,True
0.001,21.643806405415283,1787909892344168.5,2.4650984067740196,163.50377846046217,74409.34958346706,1.168134666850372e-13,True
0.001,23.207944168063907,1667410749525787.2,2.643244220613654,152.48417102027938,85552.670206587,1.5442052830591684e-13,True
0.001,24.885117821660565,1555032845636807.8,2.834264137532245,142.20724824022585,98364.78104497885,2.0413485053545453e-13,True
0.001,26.68349615603156,1450228836354224.0,3.039088533195185,132.62295565988748,113095.59510723109,2.6985425875878017e-13,True
0.001,28.611838296751095,1352488266530506.8,3.2587150189326284,123.68461232195595,130032.4516232088,3.567314487420307e-13,True
0.001,30.679536367065875,1261335083986635.0,3.4942133006742075,115.34868340940967,149505.720882502,4.715779810439904e-13,True
0.001,32.89666123287841,1176325320867163.2,3.7467303890254544,107.57456820618842,171895.24843663804,6.233983378525836e-13,True
0.001,35.27401155359322,1097044931264194.0,4.017496185861981,100.32440234860853,197637.76436565624,8.240959146926577e-13,True
0.001,37.82316637773145,1023107774578259.4,4.307829474651295,93.56287340437109,227235.4021341826,1.0894062999149743e-12,True
0.001,40.55654153948436,954153734793927.4,4.619144343678535,87.25704888092747,261265.49320579402,1.4401310152557288e-12,True
0.001,43.487450130889165,889846966509940.9,4.95295707346088,81.37621582550568,300391.8284694012,1.903768448248706e-12,True
0.001,46.63016734416099,829874259181051.5,5.3108935218962765,75.89173123555786,345377.60614301066,2.5166698488912823e-12,True
0.001,49.99999999999999,773943511604481.4,5.694697043116342,70.77688255104306,397100.3187166504,3.326889430353168e-12,True
0.0010722672220103231,0.049999999999999996,7.999508987071282e+17,0.005653024035249367,73155.24964737998,0.3913097331050621,3.0686732529993826e-24,True
0.0010722672220103231,0.05361336110051615,7.460368854765074e+17,0.006061552378234426,68224.83066322406,0.44991110300476606,4.0566054443369886e-24,True
0.0010722672220103231,0.05748784976988677,6.957564962937243e+17,0.006499603929679495,63626.705417063684,0.517288437986841,5.362593659960383e-24,True
0.0010722672220103231,0.061642336972103286,6.488648370592699e+17,0.006969312249844812,59338.478423106295,0.5947560002137381,7.089033221604669e-24,True
0.0010722672220103231,0.06609705742330142,6.051335187163103e+17,0.007472965085463612,55339.26357634666,0.6838248718005226,9.37128471848191e-24,True
0.0010722672220103231,0.07087370814634027,5.643495448660502e+17,0.008013015512370209,51609.58242535353,0.7862324299796116,1.2388286883352153e-23,True
0.0010722672220103231,0.07599555414764668,5.2631427435410035e+17,0.008592093883374828,48131.269301130116,0.9039762363776186,1.6376586190105175e-23,True
0.0010722672220103231,0.0814875417310322,4.9084245377504723e+17,0.009213020639578219,44887.38283997153,1.039353001448484,2.1648883156100542e-23,True
0.0010722672220103231,0.08737642000038418,4.5776131518298125e+17,0.009878820047524306,41862.123469385864,1.1950033841030274,2.861854946238241e-23,True
0.0010722672220103231,0.09369087114301919,4.269097346133128e+17,0.010592734929098777,39040.75645518784,1.373963500396423,3.7832038143733663e-23,True
0.0010722672220103231,0.10046165012825234,3.981374473174027e+17,0.011358242455916464,36409.54013496085,1.579724146001947,5.001172795253789e-23,True
0.0010722672220103231,0.10772173450159418,3.713043158877513e+17,0.012179071085125259,33955.6589883434,1.8162988876644537,6.611256108634861e-23,True
0.0010722672220103231,0.11550648500415797,3.462796477091012e+17,0.013059218719113514,31667.161218154346,2.0883023518253316,8.739691493051816e-23,True
0.0010722672220103231,0.12385381779958553,3.2294155841105005e+17,0.014002972177569059,29532.900538341244,2.401040237516719,1.1553357809563702e-22,True
0.0010722672220103231,0.1328043891473343,3.0117637822182816e+17,0.01501492807672982,27542.481885226294,2.7606128093162883,1.52728590914136e-22,True
0.0010722672220103231,0.14240179342179007,2.8087809833184342e+17,0.016100015217519893,25686.210787632495,3.1740338890959983,2.018982088766313e-22,True
0.0010722672220103231,0.15269277544167076,2.619478545704713e+17,0.017263518591613982,23955.046149293932,3.6493676676176046,2.6689755011560822e-22,True
0.0010722672220103231,0.1637274581438864,2.4429344588130048e+17,0.018511105122353495,22340.55621357351,4.19588600462166,3.528228539225967e-22,True
0.0010722672220103231,0.17555958671075653,2.278288852505356e+17,0.019848851265887042,20834.877496011373,4.82424928570521,4.664110487194993e-22,True
0.0010722672220103231,0.18824679033962338,2.1247398090132256e+17,0.021283272606968787,19430.676484682084,5.546714363782095,6.165679574014997e-22,True
0.0010722672220103231,0.2018508629298277,1.9815394571417472e+17,0.022821355593562832,18121.11392181959,6.377373641231566,8.150665537146926e-22,True
0.0010722672220103231,0.2164380640541529,1.8479903297115523e+17,0.02447059156481937,16899.81149274106,7.332429956271124,1.077470016093849e-21,True
0.0010722672220103231,0.23207944168063896,1.7234419664968182e+17,0.02623901323815812,15760.82075982581,8.430512635486641,1.4243519505128148e-21,True
0.0010722672220103231,0.24885117821660555,1.607287746113931e+17,0.0281352338331719,14698.594190240085,9.693040877439765,1.8829094532807383e-21,True
0.0010722672220103231,0.26683496156031544,1.4989619314302394e+17,0.030168489022906086,13707.958136296158,11.144641555512571,2.4890954851274795e-21,True
0.0010722672220103231,0.2861183829675108,1.3979369141023768e+17,0.032348681916840434,12784.087636844864,12.813629589650885,3.290437744251028e-21,True
0.0010722672220103231,0.30679536367065857,1.3037206448234766e+17,0.03468643129466607,11922.48291696991,14.73256025713652,4.3497650505911744e-21,True
0.0010722672220103231,0.328966612328784,1.2158542367631238e+17,0.037193123325783534,11118.947471524152,16.93886421576139,5.750133406535895e-21,True
0.0010722672220103231,0.35274011553593215,1.133909730527432e+17,0.03988096702642527,10369.567625762138,19.47557762616404,7.601337959268945e-21,True
0.0010722672220103231,0.3782316637773144,1.0574880097533333e+17,0.042763053724510315,9670.693473517656,22.392181615093726,1.0048521431754401e-20,True
0.0010722672220103231,0.4055654153948436,9.862168571848333e+16,0.0458534208218589,9018.921100084273,25.745567454170597,1.3283553961878937e-20,True
0.0010722672220103231,0.43487450130889166,9.197491417632261e+16,0.049167120164324944,8411.076003214286,29.601146280916907,1.7560076580076703e-20,True
0.0010722672220103231,0.4663016734416099,8.577611279013538e+16,0.052720291352848454,7844.19763148678,34.034125008275886,2.3213387801418013e-20,True
0.0010722672220103231,0.49999999999999994,7.999508987071282e+16,0.056530240352493676,7315.524964737997,39.13097331050622,3.068673252999383e-20,True
0.0010722672220103231,0.5361336110051615,7.460368854765074e+16,0.06061552378234426,6822.483066322406,44.99111030047662,4.0566054443369893e-20,True
0.0010722672220103231,0.5748784976988678,6.9575649629372424e+16,0.06499603929679496,6362.670541706369,51.7288437986841,5.362593659960383e-20,True
0.0010722672220103231,0.6164233697210328,6.4886483705926984e+16,0.06969312249844813,5933.84784231063,59.47560002137382,7.089033221604674e-20,True
0.0010722672220103231,0.6609705742330146,6.051335187163099e+16,0.07472965085463616,5533.926357634663,68.38248718005234,9.37128471848193e-20,True
0.0010722672220103231,0.7087370814634026,5.6434954486605016e+16,0.08013015512370208,5160.958242535353,78.62324299796116,1.238828688335215e-19,True
0.0010722672220103231,0.7599555414764668,5.263142743541004e+16,0.0859209388337483,4813.126930113012,90.39762363776187,1.6376586190105172e-19,True
0.0010722672220103231,0.8148754173103221,4.908424537750472e+16,0.09213020639578218,4488.738283997152,103.93530014484841,2.1648883156100544e-19,True
0.0010722672220103231,0.8737642000038418,4.577613151829812e+16,0.09878820047524306,4186.212346938585,119.50033841030275,2.8618549462382416e-19,True
0.0010722672220103231,0.9369087114301918,4.269097346133128e+16,0.10592734929098778,3904.0756455187843,137.39635003964233,3.7832038143733664e-19,True
0.0010722672220103231,1.0046165012825232,3.981374473174027e+16,0.11358242455916462,3640.9540134960853,157.9724146001947,5.001172795253787e-19,True
0.0010722672220103231,1.0772173450159421,3.713043158877512e+16,0.12179071085125262,3395.5658988343394,181.62988876644545,6.611256108634867e-19,True
0.0010722672220103231,1.15506485004158,3.4627964770910108e+16,0.1305921871911352,3166.716121815434,208.83023518253327,8.739691493051825e-19,True
0.0010722672220103231,1.2385381779958555,3.2294155841105004e+16,0.14002972177569062,2953.290053834124,240.10402375167192,1.1553357809563708e-18,True
0.0010722672220103231,1.3280438914733432,3.011763782218281e+16,0.15014928076729825,2754.248188522629,276.06128093162897,1.5272859091413616e-18,True
0.0010722672220103231,1.4240179342179007,2.808780983318434e+16,0.16100015217519892,2568.6210787632494,317.4033889095998,2.0189820887663135e-18,True
0.0010722672220103231,1.5269277544167075,2.619478545704713e+16,0.17263518591613983,2395.504614929393,364.9367667617605,2.668975501156083e-18,True
0.0010722672220103231,1.637274581438864,2.442934458813005e+16,0.1851110512235349,2234.055621357351,419.58860046216597,3.528228539225967e-18,True
0.0010722672220103231,1.7555958671075653,2.278288852505356e+16,0.19848851265887044,2083.4877496011372,482.4249285705209,4.6641104871949925e-18,True
0.0010722672220103231,1.8824679033962335,2.1247398090132256e+16,0.21283272606968787,1943.0676484682085,554.6714363782094,6.165679574014997e-18,True
0.0010722672220103231,2.0185086292982777,1.9815394571417468e+16,0.2282135559356284,1812.1113921819583,637.7373641231569,8.150665537146936e-18,True
0.0010722672220103231,2.1643806405415296,1.8479903297115516e+16,0.24470591564819377,1689.9811492741053,733.2429956271126,1.0774700160938501e-17,True
0.0010722672220103231,2.3207944168063896,1.723441966496818e+16,0.2623901323815812,1576.0820759825808,843.0512635486641,1.4243519505128152e-17,True
0.0010722672220103231,2.4885117821660554,1.6072877461139306e+16,0.281352338331719,1469.8594190240083,969.3040877439767,1.882909453280739e-17,True
0.0010722672220103231,2.6683496156031548,1.4989619314302388e+16,0.3016848902290609,1370.7958136296154,1114.4641555512578,2.4890954851274827e-17,True
0.0010722672220103231,2.861183829675108,1.3979369141023766e+16,0.3234868191684044,1278.408763684486,1281.3629589650884,3.2904377442510285e-17,True
0.0010722672220103231,3.067953636706586,1.3037206448234768e+16,0.3468643129466607,1192.2482916969914,1473.256025713652,4.349765050591173e-17,True
0.0010722672220103231,3.289666123287841,1.2158542367631232e+16,0.3719312332578355,1111.8947471524148,1693.8864215761403,5.750133406535906e-17,True
0.0010722672220103231,3.527401155359322,1.1339097305274318e+16,0.39880967026425274,1036.9567625762138,1947.5577626164043,7.601337959268947e-17,True
0.0010722672220103231,3.7823166377731448,1.0574880097533328e+16,0.4276305372451033,967.0693473517653,2239.2181615093737,1.0048521431754414e-16,True
0.0010722672220103231,4.055654153948436,9862168571848332.0,0.4585342082185889,901.8921100084274,2574.5567454170596,1.328355396187894e-16,True
0.0010722672220103231,4.348745013088917,9197491417632260.0,0.49167120164324946,841.1076003214285,2960.114628091691,1.7560076580076705e-16,True
0.0010722672220103231,4.663016734416099,8577611279013536.0,0.5272029135284846,784.4197631486778,3403.4125008275887,2.321338780141802e-16,True
0.0010722672220103231,4.999999999999999,7999508987071283.0,0.5653024035249367,731.5524964737998,3913.0973310506215,3.0686732529993816e-16,True
0.0010722672220103231,5.3613361100516155,7460368854765074.0,0.6061552378234426,682.2483066322405,4499.111030047662,4.0566054443369886e-16,True
0.0010722672220103231,5.748784976988677,6957564962937243.0,0.6499603929679495,636.2670541706369,5172.884379868408,5.36259365996038e-16,True
0.0010722672220103231,6.164233697210329,6488648370592699.0,0.6969312249844812,593.384784231063,5947.560002137382,7.08903322160467e-16,True
0.0010722672220103231,6.609705742330143,6051335187163102.0,0.7472965085463612,553.3926357634666,6838.248718005227,9.371284718481912e-16,True
0.0010722672220103231,7.087370814634023,5643495448660505.0,0.8013015512370205,516.0958242535356,7862.324299796108,1.2388286883352127e-15,True
0.0010722672220103231,7.599555414764665,5263142743541006.0,0.8592093883374826,481.31269301130135,9039.762363776179,1.6376586190105147e-15,True
0.0010722672220103231,8.148754173103224,4908424537750470.0,0.9213020639578222,448.873828399715,10393.530014484853,2.164888315610059e-15,True
0.0010722672220103231,8.737642000038422,4577613151829810.0,0.987882004752431,418.62123469385836,11950.033841030285,2.861854946238247e-15,True
0.0010722672220103231,9.369087114301923,4269097346133125.5,1.0592734929098782,390.4075645518782,13739.635003964246,3.7832038143733736e-15,True
0.0010722672220103231,10.046165012825238,3981374473174025.0,1.135824245591647,364.0954013496084,15797.241460019488,5.001172795253799e-15,True
0.0010722672220103231,10.772173450159421,3713043158877512.0,1.2179071085125264,339.55658988343396,18162.988876644544,6.611256108634866e-15,True
0.0010722672220103231,11.5506485004158,3462796477091011.0,1.305921871911352,316.67161218154337,20883.023518253332,8.739691493051826e-15,True
0.0010722672220103231,12.385381779958555,3229415584110500.0,1.4002972177569062,295.32900538341244,24010.402375167196,1.155335780956371e-14,True
0.0010722672220103231,13.280438914733432,3011763782218281.0,1.5014928076729823,275.4248188522629,27606.12809316289,1.527285909141361e-14,True
0.0010722672220103231,14.240179342179008,2808780983318434.0,1.6100015217519894,256.86210787632496,31740.33889095999,2.018982088766314e-14,True
0.0010722672220103231,15.269277544167075,2619478545704713.5,1.7263518591613982,239.55046149293938,36493.676676176045,2.668975501156081e-14,True
0.0010722672220103231,16.37274581438864,2442934458813005.0,1.8511105122353493,223.4055621357351,41958.8600462166,3.5282285392259654e-14,True
0.0010722672220103231,17.555958671075654,2278288852505356.0,1.9848851265887044,208.34877496011373,48242.49285705209,4.664110487194993e-14,True
0.0010722672220103231,18.824679033962333,2124739809013225.8,2.1283272606968784,194.30676484682087,55467.14363782092,6.165679574014993e-14,True
0.0010722672220103231,20.185086292982767,1981539457141747.8,2.282135559356283,181.2111392181959,63773.73641231563,8.150665537146917e-14,True
0.0010722672220103231,21.643806405415283,1847990329711552.8,2.447059156481936,168.99811492741063,73324.29956271118,1.0774700160938477e-13,True
0.0010722672220103231,23.207944168063907,1723441966496817.5,2.623901323815813,157.60820759825805,84305.12635486649,1.4243519505128172e-13,True
0.0010722672220103231,24.885117821660565,1607287746113930.2,2.813523383317191,146.98594190240078,96930.40877439771,1.882909453280741e-13,True
0.0010722672220103231,26.68349615603156,1498961931430238.2,3.0168489022906106,137.07958136296148,111446.41555512587,2.489095485127487e-13,True
0.0010722672220103231,28.611838296751095,1397936914102375.8,3.2348681916840456,127.84087636844855,128136.29589650896,3.2904377442510355e-13,True
0.0010722672220103231,30.679536367065875,1303720644823476.0,3.468643129466609,119.22482916969905,147325.6025713654,4.349765050591184e-13,True
0.0010722672220103231,32.89666123287841,1215854236763123.2,3.7193123325783546,111.18947471524147,169388.642157614,5.750133406535905e-13,True
0.0010722672220103231,35.27401155359322,1133909730527431.8,3.9880967026425274,103.69567625762136,194755.77626164045,7.601337959268951e-13,True
0.0010722672220103231,37.82316637773145,1057488009753333.0,4.2763053724510325,96.70693473517653,223921.81615093735,1.0048521431754408e-12,True
0.0010722672220103231,40.55654153948436,986216857184833.2,4.585342082185889,90.18921100084275,257455.67454170596,1.3283553961878939e-12,True
0.0010722672220103231,43.487450130889165,919749141763226.0,4.916712016432494,84.11076003214286,296011.46280916914,1.7560076580076707e-12,True
0.0010722672220103231,46.63016734416099,857761127901353.9,5.2720291352848445,78.4419763148678,340341.2500827587,2.321338780141799e-12,True
0.0010722672220103231,49.99999999999999,799950898707128.2,5.653024035249366,73.15524964737997,391309.7331050621,3.068673252999382e-12,True
0.0011497569953977356,0.049999999999999996,8.268322309669672e+17,0.005611655984708746,75613.53874424948,0.38560358681559137,2.830498497412992e-24,True
0.0011497569953977356,0.05361336110051615,7.711065059107131e+17,0.006017194773601252,70517.43930257107,0.4433504213916842,3.741752434401499e-24,True
0.0011497569953977356,0.05748784976988677,7.191365082157565e+17,0.006452040724184449,65764.79990721212,0.5097452484076229,4.9463765104082755e-24,True
0.0011497569953977356,0.061642336972103286,6.706691144279268e+17,0.006918311783618732,61332.47250057129,0.5860831652274209,6.538818644914501e-24,True
0.0011497569953977356,0.06609705742330142,6.254682607666897e+17,0.007418278957222142,57198.86912665583,0.6738532191050741,8.64393342906936e-24,True
0.0011497569953977356,0.07087370814634027,5.83313793360241e+17,0.007954377369558228,53343.856785454474,0.7747674525373429,1.1426771284487872e-23,True
0.0011497569953977356,0.07599555414764668,5.440003959709077e+17,0.008529218124877983,49748.659373774004,0.8907942983612929,1.5105519155074528e-23,True
0.0011497569953977356,0.0814875417310322,5.073365899882655e+17,0.009145601024683012,46395.76623493491,1.0241969760013143,1.9968607340034824e-23,True
0.0011497569953977356,0.08737642000038418,4.7314380181937626e+17,0.009806528204351617,43268.84687191178,1.1775776378227178,2.639732372035281e-23,True
0.0011497569953977356,0.09369087114301919,4.4125549313380115e+17,0.010515218755245992,40352.67140852247,1.3539281267106111,3.4895708435312736e-23,True
0.0011497569953977356,0.10046165012825234,4.115163497271887e+17,0.011275124403518468,37633.036411266876,1.556688334951277,4.613007288551301e-23,True
0.0011497569953977356,0.10772173450159418,3.837815250527417e+17,0.012089946321981553,35096.69571052556,1.789813302764285,6.098124152909673e-23,True
0.0011497569953977356,0.11550648500415797,3.579159347361332e+17,0.012963653156925084,32731.295884178082,2.057850365309162,8.061361246185843e-23,True
0.0011497569953977356,0.12385381779958553,3.337935986377539e+17,0.013900500357681417,30525.316089409436,2.366027852995995,1.065664514398245e-22,True
