F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001873817422860383,0.43487450130889166,1.06137865194318e+17,0.028551577886053652,7248.508996508039,1.78989221398299,7.973386958169625e-22,True
0.001873817422860383,0.4663016734416099,9.898452831126098e+16,0.030614921103890125,6759.983750056526,2.057941094034884,1.0540348312646814e-21,True
0.001873817422860383,0.49999999999999994,9.231330239273882e+16,0.03282737640413348,6304.3834701788965,2.366132168983077,1.3933720153652297e-21,True
0.001873817422860383,0.5361336110051615,8.609169477331099e+16,0.03519971970274744,5879.489124324088,2.7204770133239107,1.841955802232336e-21,True
0.001873817422860383,0.5748784976988678,8.028940268443843e+16,0.03774350566120704,5483.231235308136,3.1278874768879046,2.4349571686266798e-21,True
0.001873817422860383,0.6164233697210328,7.487816566276187e+16,0.04047112396427337,5113.679801782981,3.5963105073688406,3.218870075959942e-21,True
0.001873817422860383,0.6609705742330146,6.983162790556788e+16,0.04339585966480685,4769.034898031926,4.134883163469709,4.255156804977428e-21,True
0.001873817422860383,0.7087370814634026,6.5125209903036264e+16,0.04653195788953227,4447.61790730745,4.754110842351617,5.6250668736748986e-21,True
0.001873817422860383,0.7599555414764668,6.073598872204385e+16,0.04989469322091011,4147.86334601267,5.466072197889993,7.436007363184007e-21,True
0.001873817422860383,0.8148754173103221,5.664258635843958e+16,0.05350044409304258,3868.3112389056478,6.284654746873096,9.829964113689313e-21,True
0.001873817422860383,0.8737642000038418,5.282506561400258e+16,0.05736677256396537,3607.600008189382,7.225825758876926,1.2994634049830295e-20,True
0.001873817422860383,0.9369087114301918,4.926483299094449e+16,0.06151250985286118,3364.4598418533483,8.307943713793899,1.7178141459728428e-20,True
0.001873817422860383,1.0046165012825232,4.594454813099771e+16,0.06595784805881008,3137.7065089666226,9.552116402305177,2.2708492049785292e-20,True
0.001873817422860383,1.0772173450159421,4.2848039358005624e+16,0.07072443850779932,2926.235591799534,10.982612654403843,3.001929006022493e-20,True
0.001873817422860383,1.15506485004158,3.9960224912659976e+16,0.07583549720699789,2729.017106681045,12.627335727144514,3.9683734778348594e-20,True
0.001873817422860383,1.2385381779958555,3.726703949575292e+16,0.08131591791991925,2545.090487392304,14.518367585520153,5.2459561928311407e-20,True
0.001873817422860383,1.3280438914733432,3.4755365762168316e+16,0.08719239341321128,2373.5599066627083,16.692594693207536,6.934845354353678e-20,True
0.001873817422860383,1.4240179342179007,3.241297043194865e+16,0.09349354546561525,2213.5899129814647,19.192427519854476,9.167457432168598e-20,True
0.001873817422860383,1.5269277544167075,3.022844470726215e+16,0.1002500642723111,2064.4013614734495,22.0666277996167,1.211883920639439e-19,True
0.001873817422860383,1.637274581438864,2.819114870506704e+16,0.10749485792362738,1925.267619020415,25.371259677447444,1.6020392218576135e-19,True
0.001873817422860383,1.7555958671075653,2.629115963482807e+16,0.11526321268616231,1795.511025144327,29.170783296197694,2.117801568830076e-19,True
0.001873817422860383,1.8824679033962335,2.451922346888167e+16,0.1235929648669763,1674.4995914153205,33.53931215603472,2.799609038122389e-19,True
0.001873817422860383,2.0185086292982777,2.286670987005663e+16,0.1325246850979322,1561.6439233085114,38.562058772229264,3.700918387111391e-19,True
0.001873817422860383,2.1643806405415296,2.1325570157022372e+16,0.14210187593775264,1456.3943495173603,44.336996830309225,4.892396303037076e-19,True
0.001873817422860383,2.3207944168063896,1.9888298102631976e+16,0.15237118375422962,1358.2382447416999,50.97677226057526,6.467459987587788e-19,True
0.001873817422860383,2.4885117821660554,1.8547893374325776e+16,0.16338262591857228,1266.6975329108993,58.610900509393645,8.549601483649886e-19,True
0.001873817422860383,2.6683496156031548,1.7297827438529316e+16,0.17518983441845934,1181.3263586814226,67.38829286723607,1.1302070004223e-18,True
0.001873817422860383,2.861183829675108,1.613201176298084e+16,0.18785031707632985,1101.708915867662,77.48016113201597,1.4940671401425992e-18,True
0.001873817422860383,3.067953636706586,1.5044768162115404e+16,0.20142573764519456,1027.4574222292651,89.0833572660791,1.9750688311254627e-18,True
0.001873817422860383,3.289666123287841,1.4030801141070926e+16,0.2159822161461931,958.2102307510178,102.4242131901903,2.6109247589174585e-18,True
0.001873817422860383,3.527401155359322,1.3085172103615648e+16,0.2315906509107116,893.6300682161417,117.76295561353027,3.4514888743617306e-18,True
0.001873817422860383,3.7823166377731448,1.2203275298374896e+16,0.24832706389559125,833.4023924938538,135.3987820153695,4.5626651664914704e-18,True
0.001873817422860383,4.055654153948436,1.1380815386201752e+16,0.26627297095330565,777.2338605402509,155.6756967905042,6.031574830257677e-18,True
0.001873817422860383,4.348745013088917,1.06137865194318e+16,0.28551577886053653,724.850899650804,178.98922139829904,7.973386958169627e-18,True
0.001873817422860383,4.663016734416099,9898452831126096.0,0.3061492110389013,675.9983750056525,205.7941094034884,1.0540348312646816e-17,True
0.001873817422860383,4.999999999999999,9231330239273884.0,0.3282737640413348,630.4383470178898,236.61321689830763,1.3933720153652285e-17,True
0.001873817422860383,5.3613361100516155,8609169477331098.0,0.3519971970274744,587.9489124324087,272.04770133239106,1.841955802232337e-17,True
0.001873817422860383,5.748784976988677,8028940268443845.0,0.3774350566120703,548.3231235308137,312.7887476887903,2.434957168626678e-17,True
0.001873817422860383,6.164233697210329,7487816566276188.0,0.4047112396427337,511.3679801782981,359.631050736884,3.218870075959941e-17,True
0.001873817422860383,6.609705742330143,6983162790556791.0,0.4339585966480683,476.90348980319277,413.4883163469706,4.25515680497742e-17,True
0.001873817422860383,7.087370814634023,6512520990303630.0,0.4653195788953225,444.76179073074525,475.4110842351613,5.625066873674887e-17,True
0.001873817422860383,7.599555414764665,6073598872204387.0,0.49894693220910086,414.78633460126724,546.6072197889988,7.436007363183994e-17,True
0.001873817422860383,8.148754173103224,5664258635843955.0,0.5350044409304261,386.8311238905645,628.4654746873102,9.829964113689336e-17,True
0.001873817422860383,8.737642000038422,5282506561400255.0,0.573667725639654,360.760000818938,722.5825758876933,1.299463404983032e-16,True
0.001873817422860383,9.369087114301923,4926483299094447.0,0.6151250985286121,336.44598418533474,830.7943713793907,1.7178141459728463e-16,True
0.001873817422860383,10.046165012825238,4594454813099768.0,0.6595784805881012,313.77065089666206,955.2116402305188,2.270849204978535e-16,True
0.001873817422860383,10.772173450159421,4284803935800562.0,0.7072443850779931,292.6235591799534,1098.2612654403842,3.001929006022493e-16,True
0.001873817422860383,11.5506485004158,3996022491265997.5,0.7583549720699789,272.90171066810456,1262.7335727144514,3.968373477834859e-16,True
0.001873817422860383,12.385381779958555,3726703949575292.0,0.8131591791991926,254.50904873923042,1451.8367585520155,5.245956192831141e-16,True
0.001873817422860383,13.280438914733432,3475536576216831.5,0.8719239341321128,237.3559906662708,1669.2594693207532,6.934845354353676e-16,True
0.001873817422860383,14.240179342179008,3241297043194864.5,0.9349354546561526,221.35899129814646,1919.242751985448,9.167457432168601e-16,True
0.001873817422860383,15.269277544167075,3022844470726215.5,1.0025006427231111,206.440136147345,2206.6627799616695,1.2118839206394386e-15,True
0.001873817422860383,16.37274581438864,2819114870506704.0,1.0749485792362738,192.52676190204153,2537.1259677447447,1.6020392218576136e-15,True
0.001873817422860383,17.555958671075654,2629115963482807.0,1.152632126861623,179.5511025144327,2917.0783296197696,2.117801568830077e-15,True
0.001873817422860383,18.824679033962333,2451922346888167.5,1.2359296486697628,167.44995914153205,3353.9312156034716,2.7996090381223887e-15,True
0.001873817422860383,20.185086292982767,2286670987005664.5,1.3252468509793216,156.16439233085126,3856.205877222923,3.700918387111384e-15,True
0.001873817422860383,21.643806405415283,2132557015702238.5,1.4210187593775256,145.63943495173612,4433.699683030917,4.892396303037065e-15,True
0.001873817422860383,23.207944168063907,1988829810263197.2,1.5237118375422967,135.82382447416998,5097.677226057531,6.467459987587798e-15,True
0.001873817422860383,24.885117821660565,1854789337432577.0,1.6338262591857233,126.6697532910899,5861.090050939369,8.549601483649897e-15,True
0.001873817422860383,26.68349615603156,1729782743852931.0,1.7518983441845941,118.13263586814219,6738.829286723612,1.1302070004223016e-14,True
0.001873817422860383,28.611838296751095,1613201176298083.0,1.8785031707632993,110.17089158676612,7748.016113201604,1.4940671401426023e-14,True
0.001873817422860383,30.679536367065875,1504476816211539.5,2.014257376451947,102.74574222292647,8908.335726607922,1.9750688311254676e-14,True
0.001873817422860383,32.89666123287841,1403080114107092.8,2.1598221614619306,95.82102307510179,10242.421319019028,2.610924758917457e-14,True
0.001873817422860383,35.27401155359322,1308517210361565.0,2.315906509107116,89.36300682161419,11776.295561353028,3.4514888743617315e-14,True
0.001873817422860383,37.82316637773145,1220327529837489.8,2.4832706389559127,83.34023924938539,13539.878201536949,4.562665166491468e-14,True
0.001873817422860383,40.55654153948436,1138081538620175.2,2.662729709533057,77.72338605402511,15567.569679050423,6.031574830257679e-14,True
0.001873817422860383,43.487450130889165,1061378651943180.0,2.855157788605365,72.48508996508039,17898.922139829905,7.973386958169627e-14,True
0.001873817422860383,46.63016734416099,989845283112610.0,3.061492110389012,67.59983750056527,20579.410940348833,1.0540348312646804e-13,True
0.001873817422860383,49.99999999999999,923133023927388.4,3.2827376404133477,63.04383470178898,23661.321689830762,1.393372015365229e-13,True
0.002009233002565048,0.049999999999999996,9.54153734793928e+17,0.0032587150189326264,65162.34256307414,0.02331628819962582,1.2852255912139569e-25,True
0.002009233002565048,0.05361336110051615,8.898469665099414e+17,0.003494213300674205,60770.61876507383,0.02680806546422946,1.6989925940873088e-25,True
0.002009233002565048,0.05748784976988677,8.298742591810519e+17,0.003746730389025452,56674.88245247207,0.03082276080057827,2.245968221063054e-25,True
0.002009233002565048,0.061642336972103286,7.739435116044818e+17,0.004017496185861978,52855.18505938853,0.035438684847935976,2.9690378095702965e-25,True
0.002009233002565048,0.06609705742330142,7.217823092208918e+17,0.004307829474651292,49292.922486517695,0.04074587581161013,3.924893251822421e-25,True
0.002009233002565048,0.07087370814634027,6.731365973005024e+17,0.004619144343678534,45970.744488581506,0.04684785574800619,5.188477892920711e-25,True
0.002009233002565048,0.07599555414764668,6.277694435520308e+17,0.004952957073460879,42872.470168764456,0.05386364986565413,6.858862424558202e-25,True
0.002009233002565048,0.0814875417310322,5.854598841276406e+17,0.005310893521896277,39983.00916854073,0.06193010823069015,9.067012470690962e-25,True
0.002009233002565048,0.08737642000038418,5.460018474032998e+17,0.0056946970431163415,37288.28816904356,0.07120457516397487,1.1986056878661009e-24,True
0.002009233002565048,0.09369087114301919,5.092031502927384e+17,0.006106236978612761,34775.18234599599,0.08186795839910399,1.5844861795756283e-24,True
0.002009233002565048,0.10046165012825234,4.748845622064872e+17,0.0065475177619938145,32431.451444350132,0.09412825786830063,2.0945974799567563e-24,True
0.002009233002565048,0.10772173450159418,4.4287893209694246e+17,0.007020688681716358,30245.68016128156,0.10822462294868065,2.7689345982280863e-24,True
0.002009233002565048,0.11550648500415797,4.130303743376748e+17,0.007528054349343317,28207.22254717059,0.1244320173095279,3.6603685828089584e-24,True
0.002009233002565048,0.12385381779958553,3.8519350947174464e+17,0.00807208592431309,26306.15015377111,0.14306658235308184,4.838791848167448e-24,True
0.002009233002565048,0.1328043891473343,3.5923275613104237e+17,0.008655433149891829,24533.203677019468,0.1644918038681021,6.3965980529545324e-24,True
0.002009233002565048,0.14240179342179007,3.350216706778936e+17,0.009280937258930574,22879.74785895607,0.18912560218294278,8.455926176398282e-24,True
0.002009233002565048,0.15269277544167076,3.1244233135261146e+17,0.009951644812285589,21337.729429106614,0.2174484841186477,1.1178236760971904e-23,True
0.002009233002565048,0.1637274581438864,2.913847639274414e+17,0.010670822537302914,19899.637880473405,0.25001291575404866,1.4776971141624385e-23,True
0.002009233002565048,0.17555958671075653,2.7174640606950883e+17,0.011441973238638943,18558.468889093605,0.28745409882800216,1.9534286201808293e-23,True
0.002009233002565048,0.18824679033962338,2.5343160780391046e+17,0.012268852858911841,17307.690198996806,0.3305023609832476,2.5823176736082564e-23,True
0.002009233002565048,0.2018508629298277,2.363511656439224e+17,0.013155488772278812,16141.209806402321,0.3799974015359566,3.4136719911538236e-23,True
0.002009233002565048,0.2164380640541529,2.2042188811927235e+17,0.014106199400039399,15053.346288195056,0.4369046706489285,4.512673472472202e-23,True
0.002009233002565048,0.23207944168063896,2.05566190586352e+17,0.015125615243803939,14038.801130162803,0.5023342014005496,5.965488752852089e-23,True
0.002009233002565048,0.24885117821660555,1.9171171734686573e+17,0.016218701438670644,13092.632920217759,0.5775622620878168,7.886025053106468e-23,True
0.002009233002565048,0.26683496156031544,1.7879098923441686e+17,0.0173907819362582,12210.233280908511,0.6640562511132075,1.0424861015535432e-22,True
0.002009233002565048,0.2861183829675108,1.667410749525789e+17,0.01864756543537889,11387.304424000156,0.7635033200550059,1.378105274347564e-22,True
0.002009233002565048,0.30679536367065857,1.555032845636809e+17,0.019995173186649447,10619.83821780064,0.8778432832426392,1.8217740690781113e-22,True
0.002009233002565048,0.328966612328784,1.4502288363542253e+17,0.02144016880646391,9904.096665279205,1.009306455771141,2.4082781051227516e-22,True
0.002009233002565048,0.35274011553593215,1.3524882665305078e+17,0.022989590245539444,9236.593697894325,1.1604571580229646,3.1836019241115613e-22,True
0.002009233002565048,0.3782316637773144,1.2613350839866362e+17,0.0246509840677402,8614.078196456703,1.3342437352962788,4.208534383818695e-22,True
0.002009233002565048,0.4055654153948436,1.1763253208671637e+17,0.026432442206136532,8033.518156329289,1.5340560682225028,5.563434776704066e-22,True
0.002009233002565048,0.43487450130889166,1.0970449312641944e+17,0.02834264137532243,7492.085919839809,1.763791695771168,7.354533358132014e-22,True
0.002009233002565048,0.4663016734416099,1.0231077745782597e+17,0.03039088533195183,6987.144403979253,2.0279318406373354,9.722260273880756e-22,True
0.002009233002565048,0.49999999999999994,9.541537347939278e+16,0.032587150189326265,6516.234256307413,2.3316288199625825,1.2852255912139573e-21,True
0.002009233002565048,0.5361336110051615,8.898469665099414e+16,0.03494213300674205,6077.061876507384,2.6808065464229474,1.6989925940873095e-21,True
0.002009233002565048,0.5748784976988678,8.298742591810518e+16,0.03746730389025452,5667.488245247207,3.082276080057828,2.2459682210630554e-21,True
0.002009233002565048,0.6164233697210328,7.739435116044816e+16,0.04017496185861979,5285.518505938851,3.5438684847935984,2.9690378095702988e-21,True
0.002009233002565048,0.6609705742330146,7.217823092208914e+16,0.04307829474651295,4929.292248651767,4.074587581161018,3.924893251822431e-21,True
0.002009233002565048,0.7087370814634026,6.731365973005025e+16,0.04619144343678534,4597.07444885815,4.684785574800619,5.18847789292071e-21,True
0.002009233002565048,0.7599555414764668,6.2776944355203096e+16,0.049529570734608785,4287.247016876447,5.386364986565413,6.8588624245582e-21,True
0.002009233002565048,0.8148754173103221,5.8545988412764056e+16,0.05310893521896277,3998.3009168540734,6.193010823069014,9.06701247069096e-21,True
0.002009233002565048,0.8737642000038418,5.4600184740329976e+16,0.05694697043116342,3728.828816904356,7.120457516397488,1.1986056878661012e-20,True
0.002009233002565048,0.9369087114301918,5.092031502927384e+16,0.06106236978612762,3477.518234599599,8.186795839910399,1.5844861795756284e-20,True
0.002009233002565048,1.0046165012825232,4.748845622064872e+16,0.06547517761993814,3243.145144435013,9.41282578683006,2.0945974799567552e-20,True
0.002009233002565048,1.0772173450159421,4.428789320969422e+16,0.0702068868171636,3024.5680161281543,10.82246229486807,2.768934598228091e-20,True
0.002009233002565048,1.15506485004158,4.1303037433767464e+16,0.07528054349343319,2820.7222547170577,12.443201730952799,3.660368582808965e-20,True
0.002009233002565048,1.2385381779958555,3.851935094717446e+16,0.08072085924313091,2630.615015377111,14.30665823530819,4.838791848167449e-20,True
0.002009233002565048,1.3280438914733432,3.5923275613104224e+16,0.08655433149891831,2453.320367701946,16.44918038681022,6.396598052954542e-20,True
0.002009233002565048,1.4240179342179007,3.350216706778936e+16,0.09280937258930573,2287.974785895607,18.91256021829427,8.455926176398281e-20,True
0.002009233002565048,1.5269277544167075,3.1244233135261144e+16,0.0995164481228559,2133.7729429106616,21.74484841186477,1.1178236760971905e-19,True
0.002009233002565048,1.637274581438864,2.9138476392744144e+16,0.10670822537302913,1989.9637880473408,25.00129157540486,1.4776971141624378e-19,True
0.002009233002565048,1.7555958671075653,2.7174640606950884e+16,0.11441973238638942,1855.8468889093606,28.74540988280021,1.953428620180829e-19,True
0.002009233002565048,1.8824679033962335,2.534316078039105e+16,0.1226885285891184,1730.7690198996806,33.05023609832475,2.5823176736082556e-19,True
0.002009233002565048,2.0185086292982777,2.3635116564392236e+16,0.13155488772278814,1614.120980640232,37.99974015359568,3.4136719911538273e-19,True
0.002009233002565048,2.1643806405415296,2.2042188811927228e+16,0.14106199400039401,1505.3346288195053,43.69046706489287,4.512673472472207e-19,True
0.002009233002565048,2.3207944168063896,2.0556619058635196e+16,0.1512561524380394,1403.8801130162801,50.23342014005495,5.965488752852093e-19,True
0.002009233002565048,2.4885117821660554,1.9171171734686572e+16,0.16218701438670646,1309.263292021776,57.756226208781676,7.886025053106469e-19,True
0.002009233002565048,2.6683496156031548,1.787909892344168e+16,0.17390781936258207,1221.0233280908506,66.40562511132079,1.0424861015535446e-18,True
0.002009233002565048,2.861183829675108,1.667410749525789e+16,0.1864756543537889,1138.7304424000156,76.35033200550059,1.3781052743475643e-18,True
0.002009233002565048,3.067953636706586,1.555032845636809e+16,0.19995173186649445,1061.983821780064,87.78432832426392,1.821774069078111e-18,True
0.002009233002565048,3.289666123287841,1.4502288363542246e+16,0.21440168806463916,990.40966652792,100.93064557711416,2.4082781051227546e-18,True
0.002009233002565048,3.527401155359322,1.3524882665305076e+16,0.22989590245539446,923.6593697894322,116.0457158022965,3.1836019241115635e-18,True
0.002009233002565048,3.7823166377731448,1.2613350839866356e+16,0.24650984067740206,861.40781964567,133.424373529628,4.208534383818702e-18,True
0.002009233002565048,4.055654153948436,1.1763253208671636e+16,0.2643244220613653,803.3518156329288,153.40560682225026,5.563434776704066e-18,True
0.002009233002565048,4.348745013088917,1.0970449312641944e+16,0.2834264137532243,749.208591983981,176.3791695771168,7.354533358132016e-18,True
0.002009233002565048,4.663016734416099,1.0231077745782596e+16,0.30390885331951834,698.7144403979254,202.79318406373355,9.722260273880756e-18,True
0.002009233002565048,4.999999999999999,9541537347939280.0,0.32587150189326264,651.6234256307414,233.16288199625816,1.2852255912139563e-17,True
0.002009233002565048,5.3613361100516155,8898469665099413.0,0.34942133006742054,607.7061876507382,268.08065464229475,1.69899259408731e-17,True
0.002009233002565048,5.748784976988677,8298742591810520.0,0.37467303890254516,566.7488245247207,308.22760800578266,2.2459682210630534e-17,True
0.002009233002565048,6.164233697210329,7739435116044817.0,0.40174961858619784,528.5518505938852,354.38684847935974,2.9690378095702977e-17,True
0.002009233002565048,6.609705742330143,7217823092208917.0,0.4307829474651293,492.9292248651769,407.45875811610136,3.924893251822422e-17,True
0.002009233002565048,7.087370814634023,6731365973005028.0,0.4619144343678532,459.7074448858153,468.4785574800615,5.1884778929207e-17,True
0.002009233002565048,7.599555414764665,6277694435520312.0,0.49529570734608763,428.7247016876447,538.6364986565408,6.858862424558188e-17,True
0.002009233002565048,8.148754173103224,5854598841276403.0,0.5310893521896279,399.8300916854071,619.3010823069021,9.06701247069098e-17,True
0.002009233002565048,8.737642000038422,5460018474032995.0,0.5694697043116345,372.88288169043545,712.0457516397494,1.1986056878661033e-16,True
0.002009233002565048,9.369087114301923,5092031502927382.0,0.6106236978612765,347.7518234599597,818.6795839910408,1.5844861795756318e-16,True
0.002009233002565048,10.046165012825238,4748845622064869.0,0.6547517761993819,324.31451444350114,941.2825786830072,2.094597479956761e-16,True
0.002009233002565048,10.772173450159421,4428789320969423.0,0.702068868171636,302.45680161281547,1082.2462294868071,2.768934598228091e-16,True
0.002009233002565048,11.5506485004158,4130303743376746.5,0.7528054349343319,282.07222547170574,1244.3201730952796,3.6603685828089637e-16,True
0.002009233002565048,12.385381779958555,3851935094717446.0,0.8072085924313092,263.061501537711,1430.6658235308191,4.838791848167451e-16,True
0.002009233002565048,13.280438914733432,3592327561310423.0,0.865543314989183,245.33203677019466,1644.9180386810215,6.396598052954537e-16,True
0.002009233002565048,14.240179342179008,3350216706778935.5,0.9280937258930575,228.79747858956068,1891.256021829428,8.455926176398289e-16,True
0.002009233002565048,15.269277544167075,3124423313526115.0,0.9951644812285589,213.3772942910662,2174.4848411864764,1.1178236760971898e-15,True
0.002009233002565048,16.37274581438864,2913847639274414.5,1.0670822537302913,198.99637880473406,2500.129157540486,1.477697114162438e-15,True
0.002009233002565048,17.555958671075654,2717464060695088.0,1.1441973238638943,185.58468889093604,2874.5409882800213,1.9534286201808295e-15,True
0.002009233002565048,18.824679033962333,2534316078039105.0,1.2268852858911838,173.0769019899681,3305.0236098324744,2.5823176736082547e-15,True
0.002009233002565048,20.185086292982767,2363511656439224.5,1.315548877227881,161.41209806402324,3799.974015359565,3.4136719911538212e-15,True
0.002009233002565048,21.643806405415283,2204218881192724.2,1.4106199400039394,150.5334628819506,4369.046706489282,4.5126734724721956e-15,True
0.002009233002565048,23.207944168063907,2055661905863519.2,1.5125615243803943,140.38801130162798,5023.342014005499,5.9654887528520975e-15,True
0.002009233002565048,24.885117821660565,1917117173468656.8,1.621870143867065,130.92632920217756,5775.622620878172,7.886025053106478e-15,True
0.002009233002565048,26.68349615603156,1787909892344167.2,1.7390781936258213,122.10233280908501,6640.562511132084,1.0424861015535462e-14,True
0.002009233002565048,28.611838296751095,1667410749525788.0,1.86475654353789,113.87304424000149,7635.033200550065,1.3781052743475673e-14,True
0.002009233002565048,30.679536367065875,1555032845636808.0,1.9995173186649458,106.19838217800633,8778.432832426404,1.821774069078116e-14,True
0.002009233002565048,32.89666123287841,1450228836354224.8,2.1440168806463915,99.04096665279201,10093.064557711416,2.408278105122754e-14,True
0.002009233002565048,35.27401155359322,1352488266530507.5,2.2989590245539446,92.36593697894321,11604.57158022965,3.183601924111564e-14,True
0.002009233002565048,37.82316637773145,1261335083986635.8,2.4650984067740205,86.140781964567,13342.4373529628,4.2085343838186995e-14,True
0.002009233002565048,40.55654153948436,1176325320867163.8,2.643244220613653,80.3351815632929,15340.560682225025,5.563434776704064e-14,True
0.002009233002565048,43.487450130889165,1097044931264194.4,2.834264137532243,74.92085919839809,17637.916957711685,7.354533358132016e-14,True
0.002009233002565048,46.63016734416099,1023107774578259.9,3.0390885331951827,69.87144403979255,20279.31840637335,9.722260273880748e-14,True
0.002009233002565048,49.99999999999999,954153734793928.0,3.258715018932626,65.16234256307413,23316.28819962582,1.2852255912139566e-13,True
0.0021544346900318843,0.049999999999999996,9.862168571848338e+17,0.003234868191684043,67352.04018588878,0.022976286047522942,1.1854729405328975e-25,True
0.0021544346900318843,0.05361336110051615,9.197491417632265e+17,0.0034686431294666063,62812.738096773,0.026417145611398893,1.5671254604834585e-25,True
0.0021544346900318843,0.05748784976988677,8.577611279013541e+17,0.0037193123325783514,58579.36977594963,0.03037329796514647,2.0716476310218575e-25,True
0.0021544346900318843,0.061642336972103286,7.999508987071286e+17,0.003988096702642524,54631.316311360366,0.03492191180872696,2.7385962485699614e-25,True
0.0021544346900318843,0.06609705742330142,7.460368854765078e+17,0.0042763053724510286,50949.348436610526,0.040151712394746616,3.6202630700193327e-25,True
0.0021544346900318843,0.07087370814634027,6.957564962937242e+17,0.0045853420821858875,47515.5328735023,0.04616471220305795,4.78577472053052e-25,True
0.0021544346900318843,0.07599555414764668,6.488648370592698e+17,0.004916712016432492,44313.144986767904,0.05307820079598907,6.326512530357801e-25,True
0.0021544346900318843,0.0814875417310322,6.051335187163101e+17,0.005272029135284843,41326.587325581124,0.0610270326683141,8.363277240165912e-25,True
0.0021544346900318843,0.08737642000038418,5.643495448660505e+17,0.005653024035249365,38541.31365509862,0.07016625771876027,1.1055760319804722e-24,True
0.0021544346900318843,0.09369087114301919,5.263142743541005e+17,0.006061552378234423,35943.75810802091,0.080674145653025,1.4615064494327811e-24,True
0.0021544346900318843,0.10046165012825234,4.908424537750474e+17,0.006499603929679493,33521.26911110118,0.09275566331230133,1.9320255142536783e-24,True
0.0021544346900318843,0.10772173450159418,4.5776131518298125e+17,0.006969312249844812,31262.047764786046,0.1066464727560756,2.55402402717818e-24,True
0.0021544346900318843,0.11550648500415797,4.2690973461331283e+17,0.007472965085463612,29155.090375862554,0.12261752808579196,3.376269455697755e-24,True
0.0021544346900318843,0.12385381779958553,3.981374473174027e+17,0.008013015512370205,27190.134863212166,0.14098036067501762,4.463229521795866e-24,True
0.0021544346900318843,0.1328043891473343,3.713043158877514e+17,0.008592093883374825,25357.61077563779,0.1620931558997974,5.900126759910312e-24,True
0.0021544346900318843,0.14240179342179007,3.4627964770910125e+17,0.009213020639578216,23648.592678321802,0.18636773990188782,7.799620345090989e-24,True
0.0021544346900318843,0.15269277544167076,3.229415584110501e+17,0.009878820047524304,22054.756680880917,0.21427761266866124,1.0310639076588588e-23,True
0.0021544346900318843,0.1637274581438864,3.011763782218282e+17,0.010592734929098775,20568.339895284604,0.24636718412291977,1.3630058062324232e-23,True
0.0021544346900318843,0.17555958671075653,2.8087809833184352e+17,0.01135824245591646,19182.102626174077,0.28326239338176895,1.801813460856755e-23,True
0.0021544346900318843,0.18824679033962338,2.619478545704714e+17,0.012179071085125254,17889.293109427344,0.32568291832379415,2.3818913557665287e-23,True
0.0021544346900318843,0.2018508629298277,2.4429344588130054e+17,0.01305921871911351,16683.614627226867,0.3744562136243318,3.148720194363313e-23,True
0.0021544346900318843,0.2164380640541529,2.278288852505356e+17,0.014002972177569054,15559.194839461614,0.4305336510847244,4.1624227899348177e-23,True
0.0021544346900318843,0.23207944168063896,2.1247398090132253e+17,0.015014928076729819,14510.557182090022,0.49500907708879016,5.50247796332761e-23,True
0.0021544346900318843,0.24885117821660555,1.9815394571417475e+17,0.016100015217519886,13532.5941931575,0.5691401491682133,7.27395203825031e-23,True
0.0021544346900318843,0.26683496156031544,1.847990329711553e+17,0.017263518591613975,12620.542636551114,0.6543728678678639,9.61573651133142e-23,True
0.0021544346900318843,0.2861183829675108,1.7234419664968192e+17,0.018511105122353485,11769.960302329946,0.7523697824295547,1.2711437767136184e-22,True
0.0021544346900318843,0.30679536367065857,1.6072877461139315e+17,0.019848851265887035,10976.70437063554,0.8650424204742528,1.6803772640542464e-22,True
0.0021544346900318843,0.328966612328784,1.4989619314302394e+17,0.021283272606968783,10236.911233802371,0.9945885742560624,2.221359850300077e-22,True
0.0021544346900318843,0.35274011553593215,1.3979369141023768e+17,0.022821355593562825,9546.977678390524,1.1435351707935681,2.9365069916620086e-22,True
0.0021544346900318843,0.3782316637773144,1.303720644823477e+17,0.024470591564819358,8903.543335486396,1.314787562103249,3.8818894250361976e-22,True
0.0021544346900318843,0.4055654153948436,1.2158542367631237e+17,0.026239013238158113,8303.474313794397,1.5116861969901465,5.131629364750492e-22,True
0.0021544346900318843,0.43487450130889166,1.1339097305274322e+17,0.028135233833171888,7743.847935803502,1.7380717798356198,6.78371201594026e-22,True
0.0021544346900318843,0.4663016734416099,1.0574880097533333e+17,0.03016848902290608,7221.9385026850605,1.9983601873693975,8.967668053214868e-22,True
0.0021544346900318843,0.49999999999999994,9.862168571848336e+16,0.03234868191684043,6735.204018588876,2.297628604752295,1.1854729405328982e-21,True
0.0021544346900318843,0.5361336110051615,9.197491417632264e+16,0.034686431294666066,6281.273809677299,2.6417145611398904,1.5671254604834597e-21,True
0.0021544346900318843,0.5748784976988678,8.577611279013541e+16,0.03719312332578352,5857.936977594963,3.0373297965146477,2.0716476310218582e-21,True
0.0021544346900318843,0.6164233697210328,7.999508987071285e+16,0.03988096702642524,5463.131631136036,3.4921911808726964,2.7385962485699625e-21,True
0.0021544346900318843,0.6609705742330146,7.460368854765074e+16,0.042763053724510315,5094.93484366105,4.015171239474667,3.620263070019342e-21,True
