F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,3.7823166377731448,9063372005092450.0,0.2652969075541501,353.6441915370912,4734.06532986434,2.892086604983723e-16,True
0.001,4.055654153948436,8452531065996897.0,0.284469178071018,329.8097566333017,5443.024729681415,3.823168288055403e-16,True
0.001,4.348745013088917,7882858761783098.0,0.3050269753177704,307.5816828709574,6258.155759074075,5.054003477490857e-16,True
0.001,4.663016734416099,7351580464246631.0,0.3270704274621971,286.85170688542803,7195.358362284045,6.68109516138557e-16,True
0.001,4.999999999999999,6856108545837706.0,0.35070689865661897,267.51886190051465,8272.913611429673,8.832014610652859e-16,True
0.001,5.3613361100516155,6394029776442889.0,0.3760515119623888,249.4889859628098,9511.840297062414,1.1675403537675196e-15,True
0.001,5.748784976988677,5963093569581606.0,0.4032277100646924,232.67426331941715,10936.304920653582,1.543419636139867e-15,True
0.001,6.164233697210329,5561201020769612.0,0.4323678565086517,216.992796705276,12574.093086324136,2.040309926363757e-15,True
0.001,6.609705742330143,5186394684660119.0,0.46361388038509005,202.36820845689053,14457.151486783485,2.6971696472839445e-15,True
0.001,7.087370814634023,4836849041171369.0,0.49711796760594673,188.72926850965726,16622.21105545408,3.565499541138251e-15,True
0.001,7.599555414764665,4510861604165312.0,0.5330433021362463,176.00954746692824,19111.50343998591,4.713380558267396e-15,True
0.001,8.148754173103224,4206844629371576.0,0.5715648607928427,164.14709305105808,21973.584772691735,6.23081170835348e-15,True
0.001,8.737642000038422,3923317381169631.5,0.6128702654810585,153.08412836056812,25264.28280636748,8.236766385616374e-15,True
0.001,9.369087114301923,3658898920563907.0,0.6571606970201039,142.76677046376622,29047.785890327752,1.0888520415448095e-14,True
0.001,10.046165012825238,3412301379225300.5,0.7046518750081145,133.14476795821685,33397.89502821998,1.439398318309325e-14,True
0.001,10.772173450159421,3182323686839742.5,0.7555751084993164,124.17125621782272,38399.463440255175,1.9027998660059003e-14,True
0.001,11.5506485004158,2967845721212491.5,0.8101784226107106,115.8025291354353,44150.051709953,2.5153894401688463e-14,True
0.001,12.385381779958555,2767822852635813.5,0.8687277665454921,107.99782624924855,50761.83080069021,3.325196805376124e-14,True
0.001,13.280438914733432,2581280855948021.0,0.9315083089169675,100.71913421616166,58363.77006228981,4.3957144837744835e-14,True
0.001,14.240179342179008,2407311165502707.0,0.9988258266819307,93.93100166517259,67104.15290690264,5.810875853009596e-14,True
0.001,15.269277544167075,2245066449937169.8,1.0710081944483982,87.60036652903328,77153.46922495058,7.681635898721015e-14,True
0.001,16.37274581438864,2093756485186633.2,1.1484069814114761,81.69639501317322,88707.74096059088,1.0154670582053142e-13,True
0.001,17.555958671075654,1952644305643501.0,1.2313991636953443,76.19033141757895,101992.3457153696,1.3423876891533526e-13,True
0.001,18.824679033962333,1821042614715590.2,1.3203889604414418,71.05535808017588,117266.41296327044,1.7745575234860404e-13,True
0.001,20.185086292982767,1698310437300729.2,1.4158098025856434,66.26646475955766,134827.87862971993,2.345860610616169e-13,True
0.001,21.643806405415283,1583849997873365.0,1.5181264439134918,61.80032682088242,155019.29662915735,3.1010896697391573e-13,True
0.001,23.207944168063907,1477103808977679.8,1.6278372246755322,57.63519163163172,178234.52072101063,4.0994580395111335e-13,True
0.001,24.885117821660565,1377551955946536.5,1.745476498787827,53.75077261391549,204926.3870203446,5.419242268839642e-13,True
0.001,26.68349615603156,1284709564621265.5,1.8716172364395287,50.12815043729649,235615.54701822504,7.16391934868553e-13,True
0.001,28.611838296751095,1198124439738676.8,2.0068738147836513,46.74968087088826,270900.62340866827,9.470279771319347e-13,True
0.001,30.679536367065875,1117374862482872.5,2.151905010303326,43.59890884591283,311469.886821724,1.2519152517192505e-12,True
0.001,32.89666123287841,1042067536474704.5,2.3074172074280432,40.660488310154726,358114.68122901814,1.6549582856398835e-12,True
0.001,35.27401155359322,971835672194661.4,2.474167839027685,37.92010748395634,411744.85989769374,2.187757456782157e-12,True
0.001,37.82316637773145,906337200509245.0,2.6529690755415007,35.36441915370912,473406.532986434,2.892086604983723e-12,True
0.001,40.55654153948436,845253106599689.8,2.84469178071018,32.98097566333017,544302.4729681415,3.823168288055403e-12,True
0.001,43.487450130889165,788285876178309.8,3.0502697531777043,30.758168287095742,625815.5759074076,5.0540034774908586e-12,True
0.001,46.63016734416099,735158046424663.2,3.2707042746219703,28.685170688542808,719535.8362284042,6.681095161385564e-12,True
0.001,49.99999999999999,685610854583770.5,3.5070689865661895,26.75188619005146,827291.3611429674,8.832014610652863e-12,True
0.0010722672220103231,0.049999999999999996,7.086499351233449e+17,0.003481404739221572,27650.849291929855,0.8152276552564857,8.14651871460997e-24,True
0.0010722672220103231,0.05361336110051615,6.608893012646081e+17,0.0037329961884186883,25787.274593817296,0.937313699472838,1.0769218305591499e-23,True
0.0010722672220103231,0.05748784976988677,6.163475742786862e+17,0.004002769452730832,24049.298593190637,1.0776829828510266,1.4236272814975008e-23,True
0.0010722672220103231,0.061642336972103286,5.7480781061565677e+17,0.0042920384814274706,22428.4563582035,1.2390735483540656,1.881951483490376e-23,True
0.0010722672220103231,0.06609705742330142,5.3606768799477754e+17,0.004602212179241639,20916.85346508482,1.4246334800323814,2.4878291054426143e-23,True
0.0010722672220103231,0.07087370814634027,4.999385199798789e+17,0.004934801268537512,19507.127547803968,1.6379823095450528,3.28876366483603e-23,True
0.0010722672220103231,0.07599555414764668,4.662443369690786e+17,0.005291425647387735,18192.412439159838,1.8832816187371635,4.3475520161266873e-23,True
0.0010722672220103231,0.0814875417310322,4.348210291227105e+17,0.005673822279398623,16966.304728640393,2.165316215447025,5.747207905214309e-23,True
0.0010722672220103231,0.08737642000038418,4.055155470550459e+17,0.006083853653711041,15822.832574170629,2.489587465958367,7.597470618692042e-23,True
0.0010722672220103231,0.09369087114301919,3.781851563967156e+17,0.006523516856382093,14756.426615844359,2.862420604640155,1.0043409035110671e-22,True
0.0010722672220103231,0.10046165012825234,3.5269674259713094e+17,0.0069949532973303434,13761.892849973077,3.2910881139556345,1.3276795674388293e-22,True
0.0010722672220103231,0.10772173450159418,3.2892616258089376e+17,0.007500459140220359,12834.387331333142,3.7839515814908333,1.7551142521749677e-22,True
0.0010722672220103231,0.11550648500415797,3.0675764010039565e+17,0.008042496486086022,11969.392580396885,4.350624801065411,2.320157750209273e-22,True
0.0010722672220103231,0.12385381779958553,2.860832018396272e+17,0.008623705365163244,11162.695580637313,5.002161299375839,3.067112000934003e-22,True
0.0010722672220103231,0.1328043891473343,2.6680215152270406e+17,0.009246916595339112,10410.367258740887,5.7512699460651975,4.054541560988636e-22,True
0.0010722672220103231,0.14240179342179007,2.4882057946571776e+17,0.009915165569845426,9708.743347785243,6.61256285290922,5.359865327636566e-22,True
0.0010722672220103231,0.15269277544167076,2.3205090518315056e+17,0.010631707041350557,9054.406540174714,7.602840397639584,7.085426526839129e-22,True
0.0010722672220103231,0.1637274581438864,2.164114508210869e+17,0.011400030974456556,8444.169843408254,8.741418932078616,9.366516880261386e-22,True
0.0010722672220103231,0.17555958671075653,2.0182604333959904e+17,0.012223879543812167,7875.061057612893,10.050507566859592,1.238198408181918e-21,True
0.0010722672220103231,0.18824679033962338,1.8822364350670784e+17,0.01310726536063229,7344.308299239493,11.555641382294693,1.6368254257408137e-21,True
0.0010722672220103231,0.2018508629298277,1.7553799989690973e+17,0.014054491016397325,6849.326500412957,13.286179515600885,2.163786883142209e-21,True
0.0010722672220103231,0.2164380640541529,1.6370732620904432e+17,0.015070170038921403,6387.704818181057,15.275877840172221,2.860398917336742e-21,True
0.0010722672220103231,0.23207944168063896,1.5267400033185776e+17,0.01615924936285746,5957.194892337721,17.56354740757927,3.78127902985512e-21,True
0.0010722672220103231,0.24885117821660555,1.423842836915404e+17,0.017327033424083253,5555.699894629783,20.193811495864033,4.998628343397188e-21,True
0.0010722672220103231,0.26683496156031544,1.3278805951430046e+17,0.018579209995321765,5181.264316010488,23.217976031112876,6.607892493025317e-21,True
0.0010722672220103231,0.2861183829675108,1.238385887291648e+17,0.019921877888830097,4832.064442197978,26.695030360748987,8.73524499116994e-21,True
0.0010722672220103231,0.30679536367065857,1.1549228232211368e+17,0.021361576661084732,4506.399471149233,30.692797899626086,1.1547479795759317e-20,True
0.0010722672220103231,0.328966612328784,1.0770848903278493e+17,0.022905318464141886,4202.683229186546,35.28925909342404,1.5265088703094347e-20,True
0.0010722672220103231,0.35274011553593215,1.0044929735970981e+17,0.024560622198807183,3919.4364454293514,40.57407250506745,2.0179548891604345e-20,True
0.0010722672220103231,0.3782316637773144,9.367935090973315e+16,0.02633555013596005,3655.279546903484,46.65032369447622,2.6676176037293826e-20,True
0.0010722672220103231,0.4055654153948436,8.736567619226472e+16,0.028238747184399483,3408.9259392359677,53.63653600529282,3.526433478742221e-20,True
0.0010722672220103231,0.43487450130889166,8.147752201962173e+16,0.030279482996467866,3179.1757402084872,61.66898248098792,4.661737522877543e-20,True
0.0010722672220103231,0.4663016734416099,7.598620973125048e+16,0.03246769711653141,2964.909935648374,70.90434400657628,6.162542654839918e-20,True
0.0010722672220103231,0.49999999999999994,7.086499351233448e+16,0.03481404739221572,2765.0849291929853,81.5227655256486,8.146518714609974e-20,True
0.0010722672220103231,0.5361336110051615,6.608893012646081e+16,0.03732996188418689,2578.727459381729,93.73136994728384,1.0769218305591504e-19,True
0.0010722672220103231,0.5748784976988678,6.1634757427868616e+16,0.040027694527308325,2404.9298593190633,107.76829828510267,1.423627281497501e-19,True
0.0010722672220103231,0.6164233697210328,5.748078106156567e+16,0.04292038481427471,2242.84563582035,123.90735483540658,1.8819514834903767e-19,True
0.0010722672220103231,0.6609705742330146,5.360676879947772e+16,0.04602212179241642,2091.6853465084805,142.46334800323834,2.48782910544262e-19,True
0.0010722672220103231,0.7087370814634026,4.999385199798789e+16,0.049348012685375114,1950.7127547803966,163.79823095450527,3.2887636648360304e-19,True
0.0010722672220103231,0.7599555414764668,4.6624433696907864e+16,0.052914256473877354,1819.2412439159841,188.32816187371634,4.347552016126685e-19,True
0.0010722672220103231,0.8148754173103221,4.348210291227105e+16,0.056738222793986236,1696.6304728640387,216.53162154470252,5.747207905214312e-19,True
0.0010722672220103231,0.8737642000038418,4.0551554705504584e+16,0.06083853653711041,1582.2832574170625,248.95874659583674,7.597470618692045e-19,True
0.0010722672220103231,0.9369087114301918,3.781851563967156e+16,0.06523516856382093,1475.642661584436,286.24206046401554,1.0043409035110673e-18,True
0.0010722672220103231,1.0046165012825232,3.52696742597131e+16,0.06994953297330343,1376.1892849973078,329.10881139556346,1.3276795674388287e-18,True
0.0010722672220103231,1.0772173450159421,3.2892616258089364e+16,0.07500459140220361,1283.4387331333137,378.3951581490835,1.75511425217497e-18,True
0.0010722672220103231,1.15506485004158,3.0675764010039556e+16,0.08042496486086025,1196.9392580396882,435.0624801065413,2.3201577502092746e-18,True
0.0010722672220103231,1.2385381779958555,2.8608320183962716e+16,0.08623705365163246,1116.2695580637312,500.216129937584,3.0671120009340055e-18,True
0.0010722672220103231,1.3280438914733432,2.66802151522704e+16,0.09246916595339115,1041.0367258740885,575.1269946065202,4.0545415609886416e-18,True
0.0010722672220103231,1.4240179342179007,2.4882057946571776e+16,0.09915165569845426,970.8743347785243,661.256285290922,5.3598653276365656e-18,True
0.0010722672220103231,1.5269277544167075,2.3205090518315052e+16,0.10631707041350558,905.4406540174713,760.2840397639584,7.08542652683913e-18,True
0.0010722672220103231,1.637274581438864,2.1641145082108692e+16,0.11400030974456554,844.4169843408254,874.1418932078614,9.366516880261385e-18,True
0.0010722672220103231,1.7555958671075653,2.0182604333959904e+16,0.12223879543812168,787.5061057612893,1005.0507566859592,1.2381984081819176e-17,True
0.0010722672220103231,1.8824679033962335,1.8822364350670784e+16,0.1310726536063229,734.4308299239493,1155.564138229469,1.6368254257408136e-17,True
0.0010722672220103231,2.0185086292982777,1.755379998969097e+16,0.14054491016397327,684.9326500412956,1328.6179515600893,2.163786883142211e-17,True
0.0010722672220103231,2.1643806405415296,1.6370732620904428e+16,0.15070170038921407,638.7704818181054,1527.5877840172227,2.8603989173367444e-17,True
0.0010722672220103231,2.3207944168063896,1.5267400033185776e+16,0.1615924936285746,595.719489233772,1756.3547407579272,3.781279029855121e-17,True
0.0010722672220103231,2.4885117821660554,1.4238428369154038e+16,0.17327033424083255,555.5699894629781,2019.381149586403,4.998628343397188e-17,True
0.0010722672220103231,2.6683496156031548,1.3278805951430042e+16,0.1857920999532177,518.1264316010486,2321.797603111289,6.607892493025325e-17,True
0.0010722672220103231,2.861183829675108,1.238385887291648e+16,0.19921877888830097,483.2064442197978,2669.503036074899,8.73524499116994e-17,True
0.0010722672220103231,3.067953636706586,1.1549228232211368e+16,0.21361576661084733,450.63994711492336,3069.2797899626084,1.1547479795759314e-16,True
0.0010722672220103231,3.289666123287841,1.0770848903278488e+16,0.22905318464141894,420.26832291865446,3528.9259093424066,1.5265088703094374e-16,True
0.0010722672220103231,3.527401155359322,1.0044929735970978e+16,0.2456062219880719,391.94364454293503,4057.407250506746,2.0179548891604363e-16,True
0.0010722672220103231,3.7823166377731448,9367935090973312.0,0.2633555013596006,365.5279546903483,4665.032369447626,2.6676176037293872e-16,True
0.0010722672220103231,4.055654153948436,8736567619226472.0,0.2823874718439948,340.89259392359673,5363.653600529281,3.526433478742221e-16,True
0.0010722672220103231,4.348745013088917,8147752201962173.0,0.30279482996467866,317.9175740208488,6166.898248098793,4.661737522877544e-16,True
0.0010722672220103231,4.663016734416099,7598620973125046.0,0.3246769711653142,296.4909935648373,7090.434400657628,6.162542654839921e-16,True
0.0010722672220103231,4.999999999999999,7086499351233450.0,0.3481404739221572,276.5084929192986,8152.2765525648565,8.146518714609968e-16,True
0.0010722672220103231,5.3613361100516155,6608893012646081.0,0.3732996188418689,257.87274593817295,9373.136994728382,1.0769218305591503e-15,True
0.0010722672220103231,5.748784976988677,6163475742786862.0,0.40027694527308316,240.49298593190636,10776.829828510265,1.4236272814975003e-15,True
0.0010722672220103231,6.164233697210329,5748078106156567.0,0.42920384814274704,224.284563582035,12390.735483540659,1.881951483490377e-15,True
0.0010722672220103231,6.609705742330143,5360676879947774.0,0.46022121792416404,209.16853465084816,14246.334800323819,2.487829105442616e-15,True
0.0010722672220103231,7.087370814634023,4999385199798792.0,0.49348012685375087,195.07127547803978,16379.823095450512,3.2887636648360226e-15,True
0.0010722672220103231,7.599555414764665,4662443369690788.0,0.5291425647387733,181.92412439159847,18832.81618737162,4.3475520161266786e-15,True
0.0010722672220103231,8.148754173103224,4348210291227102.5,0.5673822279398626,169.66304728640378,21653.162154470276,5.7472079052143226e-15,True
0.0010722672220103231,8.737642000038422,4055155470550457.0,0.6083853653711044,158.2283257417062,24895.874659583696,7.597470618692057e-15,True
0.0010722672220103231,9.369087114301923,3781851563967154.0,0.6523516856382096,147.56426615844353,28624.20604640158,1.0043409035110693e-14,True
0.0010722672220103231,10.046165012825238,3526967425971307.5,0.6994953297330347,137.61892849973069,32910.88113955638,1.327679567438832e-14,True
0.0010722672220103231,10.772173450159421,3289261625808936.5,0.7500459140220361,128.3438733133314,37839.51581490836,1.75511425217497e-14,True
0.0010722672220103231,11.5506485004158,3067576401003955.5,0.8042496486086024,119.69392580396882,43506.24801065414,2.3201577502092755e-14,True
0.0010722672220103231,12.385381779958555,2860832018396271.5,0.8623705365163246,111.62695580637312,50021.612993758405,3.067112000934006e-14,True
0.0010722672220103231,13.280438914733432,2668021515227040.0,0.9246916595339113,104.10367258740885,57512.699460651995,4.0545415609886396e-14,True
0.0010722672220103231,14.240179342179008,2488205794657177.0,0.9915165569845428,97.0874334778524,66125.62852909222,5.3598653276365695e-14,True
0.0010722672220103231,15.269277544167075,2320509051831505.5,1.0631707041350558,90.54406540174713,76028.40397639583,7.085426526839127e-14,True
0.0010722672220103231,16.37274581438864,2164114508210869.2,1.1400030974456556,84.44169843408254,87414.18932078614,9.366516880261385e-14,True
0.0010722672220103231,17.555958671075654,2018260433395990.0,1.2223879543812168,78.7506105761289,100505.0756685959,1.2381984081819181e-13,True
0.0010722672220103231,18.824679033962333,1882236435067078.8,1.3107265360632288,73.44308299239495,115556.41382294687,1.6368254257408122e-13,True
0.0010722672220103231,20.185086292982767,1755379998969097.8,1.4054491016397321,68.4932650041296,132861.7951560088,2.1637868831422073e-13,True
0.0010722672220103231,21.643806405415283,1637073262090444.0,1.5070170038921398,63.8770481818106,152758.7784017221,2.8603989173367375e-13,True
0.0010722672220103231,23.207944168063907,1526740003318577.2,1.6159249362857466,59.5719489233772,175635.47407579285,3.781279029855126e-13,True
0.0010722672220103231,24.885117821660565,1423842836915403.5,1.732703342408326,55.55699894629781,201938.11495864042,4.998628343397193e-13,True
0.0010722672220103231,26.68349615603156,1327880595143003.8,1.8579209995321777,51.81264316010485,232179.7603111291,6.607892493025334e-13,True
0.0010722672220103231,28.611838296751095,1238385887291647.2,1.9921877888830108,48.32064442197976,266950.3036074901,8.735244991169956e-13,True
0.0010722672220103231,30.679536367065875,1154922823221136.0,2.1361576661084745,45.063994711492306,306927.9789962612,1.1547479795759346e-12,True
0.0010722672220103231,32.89666123287841,1077084890327848.9,2.2905318464141895,42.026832291865446,352892.59093424067,1.526508870309437e-12,True
0.0010722672220103231,35.27401155359322,1004492973597097.9,2.4560622198807187,39.194364454293506,405740.7250506747,2.0179548891604365e-12,True
0.0010722672220103231,37.82316637773145,936793509097331.4,2.633555013596006,36.55279546903483,466503.23694476247,2.6676176037293847e-12,True
0.0010722672220103231,40.55654153948436,873656761922647.2,2.8238747184399484,34.08925939235967,536365.3600529282,3.52643347874222e-12,True
0.0010722672220103231,43.487450130889165,814775220196217.2,3.027948299646787,31.791757402084876,616689.8248098793,4.661737522877544e-12,True
0.0010722672220103231,46.63016734416099,759862097312504.9,3.2467697116531413,29.64909935648374,709043.4400657625,6.162542654839914e-12,True
0.0010722672220103231,49.99999999999999,708649935123345.0,3.481404739221572,27.65084929192986,815227.6552564857,8.146518714609967e-12,True
0.0011497569953977356,0.049999999999999996,7.324632146543155e+17,0.0034559282993008415,28580.020905193123,0.8033398644182578,7.514227511290845e-24,True
0.0011497569953977356,0.05361336110051615,6.83097645455457e+17,0.003705678636958174,26653.8231501755,0.9236456287967605,9.933366546110849e-24,True
0.0011497569953977356,0.05748784976988677,6.370591503998063e+17,0.003973477737714142,24857.444677087115,1.0619680229776156,1.3131325980099807e-23,True
0.0011497569953977356,0.061642336972103286,5.9412349582544e+17,0.004260629935538607,23182.136100815926,1.2210051633072168,1.7358840147014934e-23,True
0.0011497569953977356,0.06609705742330142,5.540815606687641e+17,0.004568533824994004,21619.73771552325,1.4038592279292272,2.294736507998313e-23,True
0.0011497569953977356,0.07087370814634027,5.167383179259669e+17,0.00489868907318652,20162.63975223435,1.6140969678652952,3.033506614810222e-23,True
0.0011497569953977356,0.07599555414764668,4.819118847605622e+17,0.0052527037239980335,18803.745314934415,1.8558192800533968,4.0101172182615176e-23,True
0.0011497569953977356,0.0814875417310322,4.4943263663050086e+17,0.005632302030174651,17536.4358146475,2.133741199435382,5.301138960992026e-23,True
0.0011497569953977356,0.08737642000038418,4.1914238112015514e+17,0.006039332851418475,16354.538733143023,2.453283870419186,7.00779372627181e-23,True
0.0011497569953977356,0.09369087114301919,3.9089358745325875e+17,0.006475778659386173,15252.297559260438,2.820680291710891,9.26389088672079e-23,True
0.0011497569953977356,0.10046165012825234,3.645486679340978e+17,0.006943765193453746,14224.343751425055,3.243096897175123,1.2246318558055658e-22,True
0.0011497569953977356,0.10772173450159418,3.3997930781715904e+17,0.007445571814276624,13265.670589796417,3.7287733442797903,1.6188912419116954e-22,True
0.0011497569953977356,0.11550648500415797,3.17065840341323e+17,0.007983642605572758,12371.608790694438,4.287183236838299,2.140078947574342e-22,True
0.0011497569953977356,0.12385381779958553,2.956966638846584e+17,0.00856059827820076,11537.803764531494,4.929218917106741,2.829058421764396e-22,True
