F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,1.8824679033962335,1.82104261471559e+16,0.1320388960441442,1665.337551509016,21.348273377484222,3.2305703038189726e-19,True
0.001,2.0185086292982777,1.6983104373007286e+16,0.14158098025856442,1553.0993742276146,24.545326655425754,4.2706238176307084e-19,True
0.001,2.1643806405415296,1.583849997873364e+16,0.15181264439134926,1448.4256744469074,28.221161026398267,5.645513354145116e-19,True
0.001,2.3207944168063896,1.47710380897768e+16,0.16278372246755315,1350.806631700771,32.447477308347345,7.463036407058897e-19,True
0.001,2.4885117821660554,1.3775519559465368e+16,0.17454764987878263,1259.7667857161882,37.30671401828165,9.86569491899122e-19,True
0.001,2.6683496156031548,1.284709564621266e+16,0.1871617236439528,1174.862720651233,42.89365541782211,1.3041868071626726e-18,True
0.001,2.861183829675108,1.1981244397386774e+16,0.20068738147836504,1095.6809054076657,49.31728037482093,1.7240582056748646e-18,True
0.001,3.067953636706586,1.1173748624828732e+16,0.21519050103033247,1021.8356794992258,56.70288810494184,2.2791034844321123e-18,True
0.001,3.289666123287841,1.0420675364747044e+16,0.23074172074280433,952.9673746656664,65.194542257912,3.012840677683122e-18,True
0.001,3.527401155359322,9718356721946614.0,0.24741678390276853,888.7405630837161,74.9578810227876,3.9827980656015915e-18,True
0.001,3.7823166377731448,9063372005092450.0,0.2652969075541501,828.8424236427511,86.18334806614125,5.265024648949648e-18,True
0.001,4.055654153948436,8452531065996897.0,0.284469178071018,772.9812183280292,99.0899073258438,6.960052731134448e-18,True
0.001,4.348745013088917,7882858761783098.0,0.3050269753177704,720.884871290589,113.92931412120225,9.200780100779988e-18,True
0.001,4.663016734416099,7351580464246631.0,0.3270704274621971,672.2996436830824,130.9910258917183,1.2162889813208488e-17,True
0.001,4.999999999999999,6856108545837706.0,0.35070689865661897,626.9888978072391,150.607848353329,1.6078624528338575e-17,True
0.001,5.3613361100516155,6394029776442889.0,0.3760515119623888,584.7319445536522,173.16242720604143,2.1254995374745976e-17,True
0.001,5.748784976988677,5963093569581606.0,0.4032277100646924,545.3229685202695,199.09471202019722,2.80978529963318e-17,True
0.001,6.164233697210329,5561201020769612.0,0.4323678565086517,508.57002557429604,228.91053789191943,3.714370805940052e-17,True
0.001,6.609705742330143,5186394684660119.0,0.46361388038509005,474.29410797507325,263.19149226149284,4.910179609033081e-17,True
0.001,7.087370814634023,4836849041171369.0,0.49711796760594673,442.3282725045446,302.6062593568204,6.490968471539667e-17,True
0.001,7.599555414764665,4510861604165312.0,0.5330433021362463,412.51682735881127,347.92366354664574,8.580678315923931e-17,True
0.001,8.148754173103224,4206844629371576.0,0.5715648607928427,384.7145738404744,400.0276660271649,1.1343151747570077e-16,True
0.001,8.737642000038422,3923317381169631.5,0.6128702654810585,358.7860991583782,459.9346073673618,1.4994979048407218e-16,True
0.001,9.369087114301923,3658898920563907.0,0.6571606970201039,334.6051168902782,528.8130322461352,1.9822479824475482e-16,True
0.001,10.046165012825238,3412301379225300.5,0.7046518750081145,312.05385189612446,608.0064830824825,2.620415174461181e-16,True
0.001,10.772173450159421,3182323686839742.5,0.7555751084993164,291.0224666861263,699.0597071712592,3.4640346451850226e-16,True
0.001,11.5506485004158,2967845721212491.5,0.8101784226107106,271.40852644969175,803.7487885208479,4.579249937182003e-16,True
0.001,12.385381779958555,2767822852635813.5,0.8687277665454921,253.11650013962546,924.1157921443,6.053498921071363e-16,True
0.001,13.280438914733432,2581280855948021.0,0.9315083089169675,236.05729518158174,1062.508596575429,8.002369315958944e-16,True
0.001,14.240179342179008,2407311165502707.0,0.9988258266819307,220.1478235425433,1221.6266915828303,1.0578661283988079e-15,True
0.001,15.269277544167075,2245066449937169.8,1.0710081944483982,205.3105970448324,1404.5738344119509,1.3984367646988305e-15,True
0.001,16.37274581438864,2093756485186633.2,1.1484069814114761,191.4733499546028,1614.9185916677613,1.8486511027830906e-15,True
0.001,17.555958671075654,1952644305643501.0,1.2313991636953443,178.5686870066046,1856.763947767868,2.443807961926069e-15,True
0.001,18.824679033962333,1821042614715590.2,1.3203889604414418,166.5337551509016,2134.8273377484215,3.2305703038189714e-15,True
0.001,20.185086292982767,1698310437300729.2,1.4158098025856434,155.3099374227615,2454.532665542573,4.2706238176307005e-15,True
0.001,21.643806405415283,1583849997873365.0,1.5181264439134918,144.84256744469084,2822.1161026398236,5.6455133541451034e-15,True
0.001,23.207944168063907,1477103808977679.8,1.6278372246755322,135.08066317007706,3244.7477308347375,7.463036407058907e-15,True
0.001,24.885117821660565,1377551955946536.5,1.745476498787827,125.97667857161878,3730.6714018281673,9.86569491899123e-15,True
0.001,26.68349615603156,1284709564621265.5,1.8716172364395287,117.48627206512325,4289.365541782215,1.3041868071626745e-14,True
0.001,28.611838296751095,1198124439738676.8,2.0068738147836513,109.5680905407665,4931.728037482098,1.7240582056748685e-14,True
0.001,30.679536367065875,1117374862482872.5,2.151905010303326,102.1835679499225,5670.288810494191,2.2791034844321178e-14,True
0.001,32.89666123287841,1042067536474704.5,2.3074172074280432,95.29673746656665,6519.454225791201,3.0128406776831215e-14,True
0.001,35.27401155359322,971835672194661.4,2.474167839027685,88.8740563083716,7495.78810227876,3.982798065601592e-14,True
0.001,37.82316637773145,906337200509245.0,2.6529690755415007,82.88424236427511,8618.334806614122,5.265024648949647e-14,True
0.001,40.55654153948436,845253106599689.8,2.84469178071018,77.29812183280292,9908.990732584381,6.960052731134449e-14,True
0.001,43.487450130889165,788285876178309.8,3.0502697531777043,72.0884871290589,11392.931412120226,9.200780100779993e-14,True
0.001,46.63016734416099,735158046424663.2,3.2707042746219703,67.22996436830826,13099.102589171825,1.2162889813208474e-13,True
0.001,49.99999999999999,685610854583770.5,3.5070689865661895,62.698889780723896,15060.784835332901,1.6078624528338583e-13,True
0.0010722672220103231,0.049999999999999996,7.086499351233449e+17,0.003481404739221572,64805.80620677284,0.014841165862856238,1.4830683756717058e-25,True
0.0010722672220103231,0.05361336110051615,6.608893012646081e+17,0.0037329961884186883,60438.111765901696,0.01706373427067703,1.960529111789102e-25,True
0.0010722672220103231,0.05748784976988677,6.163475742786862e+17,0.004002769452730832,56364.785312182044,0.019619147845319,2.5917041056395697e-25,True
0.0010722672220103231,0.061642336972103286,5.7480781061565677e+17,0.0042920384814274706,52565.98742849512,0.022557252478897928,3.426080301893294e-25,True
0.0010722672220103231,0.06609705742330142,5.3606768799477754e+17,0.004602212179241639,49023.21580803582,0.025935358834565804,4.529076529021659e-25,True
0.0010722672220103231,0.07087370814634027,4.999385199798789e+17,0.004934801268537512,45719.21513755255,0.02981936024819254,5.987172628265443e-25,True
0.0010722672220103231,0.07599555414764668,4.662443369690786e+17,0.005291425647387735,42637.89305415548,0.03428501804364452,7.914689860273588e-25,True
0.0010722672220103231,0.0814875417310322,4.348210291227105e+17,0.005673822279398623,39764.2417663542,0.03941943933301788,1.0462754203642495e-24,True
0.0010722672220103231,0.08737642000038418,4.055155470550459e+17,0.006083853653711041,37084.264957575455,0.04532277612779395,1.383114530808093e-24,True
0.0010722672220103231,0.09369087114301919,3.781851563967156e+17,0.006523516856382093,34584.90961613897,0.05211017890377661,1.828396011316504e-24,True
0.0010722672220103231,0.10046165012825234,3.5269674259713094e+17,0.0069949532973303434,32254.002459664858,0.05991404272604466,2.4170319230504453e-24,True
0.0010722672220103231,0.10772173450159418,3.2892616258089376e+17,0.007500459140220359,30080.19064426305,0.0688865897468287,3.1951739562363622e-24,True
0.0010722672220103231,0.11550648500415797,3.0675764010039565e+17,0.008042496486086022,28052.88646972504,0.07920283845051024,4.2238319292558425e-24,True
0.0010722672220103231,0.12385381779958553,2.860832018396272e+17,0.008623705365163244,26162.215811400565,0.09106401756383091,5.5836572314879506e-24,True
0.0010722672220103231,0.1328043891473343,2.6680215152270406e+17,0.009246916595339112,24398.970027593266,0.10470149122303685,7.381266253233828e-24,True
0.0010722672220103231,0.14240179342179007,2.4882057946571776e+17,0.009915165569845426,22754.561108236845,0.12038127196226128,9.757599587933474e-24,True
0.0010722672220103231,0.15269277544167076,2.3205090518315056e+17,0.010631707041350557,21220.979846400427,0.1384092095534872,1.2898972405544426e-23,True
0.0010722672220103231,0.1637274581438864,2.164114508210869e+17,0.011400030974456556,19790.756828894395,0.15913695691159305,1.705168239581702e-23,True
0.0010722672220103231,0.17555958671075653,2.0182604333959904e+17,0.012223879543812167,18456.926055978856,0.18296882943541212,2.2541320609604304e-23,True
0.0010722672220103231,0.18824679033962338,1.8822364350670784e+17,0.01310726536063229,17212.99101298199,0.21036969158310026,2.9798299254601286e-23,True
0.0010722672220103231,0.2018508629298277,1.7553799989690973e+17,0.014054491016397325,16052.893028577784,0.2418740245173337,3.9391597938962057e-23,True
0.0010722672220103231,0.2164380640541529,1.6370732620904432e+17,0.015070170038921403,14970.98176560995,0.2780963516938079,5.207337421934358e-23,True
0.0010722672220103231,0.23207944168063896,1.5267400033185776e+17,0.01615924936285746,13961.987700735493,0.3197432257545447,6.88379361200204e-23,True
0.0010722672220103231,0.24885117821660555,1.423842836915404e+17,0.017327033424083253,13020.996458848274,0.3676270105423252,9.099970033253086e-23,True
0.0010722672220103231,0.26683496156031544,1.3278805951430046e+17,0.018579209995321765,12143.424877276459,0.4226817270681954,1.202962483676502e-22,True
0.0010722672220103231,0.2861183829675108,1.238385887291648e+17,0.019921877888830097,11324.998683172978,0.4859812725234541,1.5902456072328618e-22,True
0.0010722672220103231,0.30679536367065857,1.1549228232211368e+17,0.021361576661084732,10561.731675375177,0.5587603677161347,2.102211104368467e-22,True
0.0010722672220103231,0.328966612328784,1.0770848903278493e+17,0.022905318464141886,9849.906309337406,0.6424386415326375,2.778999361626893e-22,True
0.0010722672220103231,0.35274011553593215,1.0044929735970981e+17,0.024560622198807183,9186.055590574208,0.7386483222159682,3.6736736076954157e-22,True
0.0010722672220103231,0.3782316637773144,9.367935090973315e+16,0.02633555013596005,8566.94618842482,0.8492660756066099,4.856380308046217e-22,True
0.0010722672220103231,0.4055654153948436,8.736567619226472e+16,0.028238747184399483,7989.562687893428,0.9764496113826828,6.419848961806432e-22,True
0.0010722672220103231,0.43487450130889166,8.147752201962173e+16,0.030279482996467866,7451.092902862706,1.1226797713406398,8.486662509548835e-22,True
0.0010722672220103231,0.4663016734416099,7.598620973125048e+16,0.03246769711653141,6948.914179147567,1.2908089206904312,1.1218868384516576e-21,True
0.0010722672220103231,0.49999999999999994,7.086499351233448e+16,0.03481404739221572,6480.580620677283,1.4841165862856243,1.4830683756717066e-21,True
0.0010722672220103231,0.5361336110051615,6.608893012646081e+16,0.03732996188418689,6043.811176590169,1.7063734270677036,1.9605291117891033e-21,True
0.0010722672220103231,0.5748784976988678,6.1634757427868616e+16,0.040027694527308325,5636.478531218203,1.9619147845319,2.59170410563957e-21,True
0.0010722672220103231,0.6164233697210328,5.748078106156567e+16,0.04292038481427471,5256.598742849513,2.255725247889793,3.426080301893294e-21,True
0.0010722672220103231,0.6609705742330146,5.360676879947772e+16,0.04602212179241642,4902.321580803579,2.593535883456584,4.52907652902167e-21,True
0.0010722672220103231,0.7087370814634026,4.999385199798789e+16,0.049348012685375114,4571.921513755255,2.9819360248192535,5.9871726282654415e-21,True
0.0010722672220103231,0.7599555414764668,4.6624433696907864e+16,0.052914256473877354,4263.789305415548,3.428501804364452,7.914689860273586e-21,True
0.0010722672220103231,0.8148754173103221,4.348210291227105e+16,0.056738222793986236,3976.42417663542,3.941943933301788,1.0462754203642503e-20,True
0.0010722672220103231,0.8737642000038418,4.0551554705504584e+16,0.06083853653711041,3708.4264957575447,4.532277612779395,1.3831145308080935e-20,True
0.0010722672220103231,0.9369087114301918,3.781851563967156e+16,0.06523516856382093,3458.490961613897,5.2110178903776605,1.8283960113165036e-20,True
0.0010722672220103231,1.0046165012825232,3.52696742597131e+16,0.06994953297330343,3225.4002459664866,5.9914042726044645,2.4170319230504438e-20,True
0.0010722672220103231,1.0772173450159421,3.2892616258089364e+16,0.07500459140220361,3008.019064426304,6.8886589746828735,3.195173956236366e-20,True
0.0010722672220103231,1.15506485004158,3.0675764010039556e+16,0.08042496486086025,2805.288646972503,7.920283845051028,4.223831929255847e-20,True
0.0010722672220103231,1.2385381779958555,2.8608320183962716e+16,0.08623705365163246,2616.221581140056,9.106401756383095,5.583657231487955e-20,True
0.0010722672220103231,1.3280438914733432,2.66802151522704e+16,0.09246916595339115,2439.897002759326,10.470149122303692,7.381266253233838e-20,True
0.0010722672220103231,1.4240179342179007,2.4882057946571776e+16,0.09915165569845426,2275.4561108236844,12.038127196226128,9.757599587933473e-20,True
0.0010722672220103231,1.5269277544167075,2.3205090518315052e+16,0.10631707041350558,2122.0979846400423,13.840920955348722,1.289897240554443e-19,True
0.0010722672220103231,1.637274581438864,2.1641145082108692e+16,0.11400030974456554,1979.0756828894396,15.913695691159303,1.7051682395817013e-19,True
0.0010722672220103231,1.7555958671075653,2.0182604333959904e+16,0.12223879543812168,1845.6926055978859,18.29688294354121,2.2541320609604296e-19,True
0.0010722672220103231,1.8824679033962335,1.8822364350670784e+16,0.1310726536063229,1721.2991012981988,21.036969158310022,2.9798299254601285e-19,True
0.0010722672220103231,2.0185086292982777,1.755379998969097e+16,0.14054491016397327,1605.289302857778,24.187402451733384,3.9391597938962095e-19,True
0.0010722672220103231,2.1643806405415296,1.6370732620904428e+16,0.15070170038921407,1497.0981765609947,27.809635169380808,5.207337421934363e-19,True
0.0010722672220103231,2.3207944168063896,1.5267400033185776e+16,0.1615924936285746,1396.1987700735492,31.974322575454465,6.883793612002037e-19,True
0.0010722672220103231,2.4885117821660554,1.4238428369154038e+16,0.17327033424083255,1302.0996458848272,36.76270105423252,9.099970033253086e-19,True
0.0010722672220103231,2.6683496156031548,1.3278805951430042e+16,0.1857920999532177,1214.3424877276454,42.26817270681956,1.2029624836765035e-18,True
0.0010722672220103231,2.861183829675108,1.238385887291648e+16,0.19921877888830097,1132.4998683172978,48.598127252345414,1.5902456072328619e-18,True
0.0010722672220103231,3.067953636706586,1.1549228232211368e+16,0.21361576661084733,1056.1731675375177,55.87603677161348,2.102211104368467e-18,True
0.0010722672220103231,3.289666123287841,1.0770848903278488e+16,0.22905318464141894,984.99063093374,64.2438641532638,2.7789993616268976e-18,True
0.0010722672220103231,3.527401155359322,1.0044929735970978e+16,0.2456062219880719,918.6055590574206,73.86483222159684,3.673673607695419e-18,True
0.0010722672220103231,3.7823166377731448,9367935090973312.0,0.2633555013596006,856.6946188424816,84.92660756066107,4.856380308046225e-18,True
0.0010722672220103231,4.055654153948436,8736567619226472.0,0.2823874718439948,798.9562687893429,97.64496113826829,6.419848961806433e-18,True
0.0010722672220103231,4.348745013088917,8147752201962173.0,0.30279482996467866,745.1092902862707,112.26797713406398,8.486662509548833e-18,True
0.0010722672220103231,4.663016734416099,7598620973125046.0,0.3246769711653142,694.8914179147565,129.0808920690431,1.1218868384516579e-17,True
0.0010722672220103231,4.999999999999999,7086499351233450.0,0.3481404739221572,648.0580620677284,148.41165862856238,1.4830683756717057e-17,True
0.0010722672220103231,5.3613361100516155,6608893012646081.0,0.3732996188418689,604.381117659017,170.63734270677037,1.9605291117891036e-17,True
0.0010722672220103231,5.748784976988677,6163475742786862.0,0.40027694527308316,563.6478531218204,196.19147845318992,2.5917041056395686e-17,True
0.0010722672220103231,6.164233697210329,5748078106156567.0,0.42920384814274704,525.6598742849512,225.57252478897928,3.426080301893294e-17,True
0.0010722672220103231,6.609705742330143,5360676879947774.0,0.46022121792416404,490.2321580803581,259.3535883456581,4.529076529021662e-17,True
0.0010722672220103231,7.087370814634023,4999385199798792.0,0.49348012685375087,457.1921513755258,298.19360248192504,5.987172628265427e-17,True
0.0010722672220103231,7.599555414764665,4662443369690788.0,0.5291425647387733,426.378930541555,342.85018043644493,7.914689860273575e-17,True
0.0010722672220103231,8.148754173103224,4348210291227102.5,0.5673822279398626,397.6424176635418,394.19439333017925,1.0462754203642522e-16,True
0.0010722672220103231,8.737642000038422,4055155470550457.0,0.6083853653711044,370.8426495757543,453.22776127794,1.383114530808096e-16,True
0.0010722672220103231,9.369087114301923,3781851563967154.0,0.6523516856382096,345.8490961613895,521.1017890377665,1.828396011316507e-16,True
0.0010722672220103231,10.046165012825238,3526967425971307.5,0.6994953297330347,322.54002459664844,599.1404272604472,2.4170319230504494e-16,True
0.0010722672220103231,10.772173450159421,3289261625808936.5,0.7500459140220361,300.8019064426304,688.8658974682875,3.195173956236367e-16,True
0.0010722672220103231,11.5506485004158,3067576401003955.5,0.8042496486086024,280.5288646972503,792.0283845051028,4.2238319292558473e-16,True
0.0010722672220103231,12.385381779958555,2860832018396271.5,0.8623705365163246,261.62215811400563,910.6401756383093,5.583657231487953e-16,True
0.0010722672220103231,13.280438914733432,2668021515227040.0,0.9246916595339113,243.98970027593256,1047.014912230369,7.381266253233835e-16,True
0.0010722672220103231,14.240179342179008,2488205794657177.0,0.9915165569845428,227.5456110823684,1203.812719622613,9.757599587933482e-16,True
0.0010722672220103231,15.269277544167075,2320509051831505.5,1.0631707041350558,212.20979846400428,1384.0920955348718,1.2898972405544424e-15,True
0.0010722672220103231,16.37274581438864,2164114508210869.2,1.1400030974456556,197.907568288944,1591.36956911593,1.705168239581701e-15,True
0.0010722672220103231,17.555958671075654,2018260433395990.0,1.2223879543812168,184.56926055978852,1829.688294354121,2.254132060960431e-15,True
0.0010722672220103231,18.824679033962333,1882236435067078.8,1.3107265360632288,172.12991012981993,2103.6969158310017,2.9798299254601258e-15,True
0.0010722672220103231,20.185086292982767,1755379998969097.8,1.4054491016397321,160.5289302857779,2418.740245173336,3.939159793896203e-15,True
0.0010722672220103231,21.643806405415283,1637073262090444.0,1.5070170038921398,149.70981765609955,2780.963516938077,5.207337421934349e-15,True
0.0010722672220103231,23.207944168063907,1526740003318577.2,1.6159249362857466,139.6198770073549,3197.43225754545,6.883793612002049e-15,True
0.0010722672220103231,24.885117821660565,1423842836915403.5,1.732703342408326,130.2099645884827,3676.270105423255,9.099970033253098e-15,True
0.0010722672220103231,26.68349615603156,1327880595143003.8,1.8579209995321777,121.43424877276449,4226.81727068196,1.2029624836765053e-14,True
0.0010722672220103231,28.611838296751095,1238385887291647.2,1.9921877888830108,113.2499868317297,4859.812725234546,1.5902456072328653e-14,True
0.0010722672220103231,30.679536367065875,1154922823221136.0,2.1361576661084745,105.6173167537517,5587.603677161355,2.1022111043684728e-14,True
0.0010722672220103231,32.89666123287841,1077084890327848.9,2.2905318464141895,98.49906309337402,6424.3864153263785,2.7789993616268967e-14,True
0.0010722672220103231,35.27401155359322,1004492973597097.9,2.4560622198807187,91.86055590574206,7386.483222159685,3.673673607695419e-14,True
0.0010722672220103231,37.82316637773145,936793509097331.4,2.633555013596006,85.66946188424818,8492.660756066105,4.856380308046221e-14,True
0.0010722672220103231,40.55654153948436,873656761922647.2,2.8238747184399484,79.8956268789343,9764.496113826828,6.41984896180643e-14,True
0.0010722672220103231,43.487450130889165,814775220196217.2,3.027948299646787,74.51092902862706,11226.7977134064,8.486662509548836e-14,True
0.0010722672220103231,46.63016734416099,759862097312504.9,3.2467697116531413,69.48914179147569,12908.089206904308,1.1218868384516567e-13,True
0.0010722672220103231,49.99999999999999,708649935123345.0,3.481404739221572,64.80580620677284,14841.165862856238,1.4830683756717055e-13,True
0.0011497569953977356,0.049999999999999996,7.324632146543155e+17,0.0034559282993008415,66983.52287891673,0.014624749412266647,1.3679601778379151e-25,True
0.0011497569953977356,0.05361336110051615,6.83097645455457e+17,0.003705678636958174,62469.057622906475,0.016814907942692497,1.808362848546846e-25,True
0.0011497569953977356,0.05748784976988677,6.370591503998063e+17,0.003973477737714142,58258.8522157633,0.01933305803407965,2.3905492608513175e-25,True
0.0011497569953977356,0.061642336972103286,5.9412349582544e+17,0.004260629935538607,54332.40056199575,0.022228318717113473,3.1601654353544063e-25,True
0.0011497569953977356,0.06609705742330142,5.540815606687641e+17,0.004568533824994004,50670.57860831698,0.02555716494093163,4.177552724955051e-25,True
0.0011497569953977356,0.07087370814634027,5.167383179259669e+17,0.00489868907318652,47255.55119862567,0.02938452917336994,5.522478847004482e-25,True
0.0011497569953977356,0.07599555414764668,4.819118847605622e+17,0.0052527037239980335,44070.68520664966,0.03378506797355092,7.300392029388451e-25,True
0.0011497569953977356,0.0814875417310322,4.4943263663050086e+17,0.005632302030174651,41100.468523158284,0.03884461824257818,9.65068862358201e-25,True
0.0011497569953977356,0.08737642000038418,4.1914238112015514e+17,0.006039332851418475,38330.434503165845,0.044661871557958754,1.2757642402546043e-24,True
0.0011497569953977356,0.09369087114301919,3.9089358745325875e+17,0.006475778659386173,35747.09150514051,0.051350299251318246,1.6864852449340627e-24,True
0.0011497569953977356,0.10046165012825234,3.645486679340978e+17,0.006943765193453746,33337.85717903477,0.059040365779970266,2.229434241559146e-24,True
0.0011497569953977356,0.10772173450159418,3.3997930781715904e+17,0.007445571814276624,31090.997183082596,0.06788207356636193,2.947180861716191e-24,True
0.0011497569953977356,0.11550648500415797,3.17065840341323e+17,0.007983642605572758,28995.568030879593,0.07804788894502836,3.8959996530741996e-24,True
