F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,2.6683496156031548,1.7389908458855838e+16,0.2918896788405105,1503.4211564813816,116.7331144554638,1.9371182821990775e-18,False
0.001,2.861183829675108,1.6217886830721776e+16,0.3129837350637995,1402.095602309578,134.21471493973397,2.5607563666847865e-18,False
0.001,3.067953636706586,1.5124855537704424e+16,0.3356022001312753,1307.5990513641564,154.31430738727215,3.3851692123169827e-18,False
0.001,3.289666123287841,1.410549089558834e+16,0.3598552388353153,1219.4712516835348,177.42395440847287,4.474994476282165e-18,False
0.001,3.527401155359322,1.3154828018656474e+16,0.3858609772718048,1137.282970747934,203.99443273227052,5.915679337355578e-18,False
0.001,3.7823166377731448,1.2268236637872184e+16,0.4137460781814266,1060.6339048728144,234.5440260561209,7.82017993718059e-18,False
0.001,4.055654153948436,1.1441398548834938e+16,0.4436463578692643,989.1507295022052,269.66863468677377,1.0337817647367508e-17,False
0.001,4.348745013088917,1.067028657966828e+16,0.4757074477074737,922.4852809057353,310.0533991704746,1.3665986533393381e-17,False
0.001,4.663016734416099,9951144976401742.0,0.5100855034429139,860.312860423196,356.4860646430997,1.8065629932875337e-17,False
0.001,4.999999999999999,9280471110312408.0,0.5469479657644704,802.3306529973493,409.8723465852131,2.3881699581227458e-17,False
0.001,5.3613361100516155,8654998418130383.0,0.586474375834466,748.2562522923272,471.2535977064343,3.157020137172853e-17,False
0.001,5.748784976988677,8071680492017370.0,0.628857249756261,697.8262852141194,541.8271205693228,4.173394825864657e-17,False
0.001,6.164233697210329,7527676241827395.0,0.674303016237198,650.7951291337722,622.9695221707913,5.516982349105707e-17,False
0.001,6.609705742330143,7020336057381526.0,0.7230330220138422,606.9337155654531,716.2635660354523,7.293125982643612e-17,False
0.001,7.087370814634023,6547188903358960.0,0.7752846099365114,566.0284144726098,823.5290455977893,9.641083337403333e-17,False
0.001,7.599555414764665,6105930283949245.0,0.83131227496398,527.8799937681583,946.858281089279,1.274494477950365e-16,False
0.001,8.148754173103224,5694411018646669.0,0.8913889036987096,492.30264894087725,1088.6569323326762,1.6848066938953248e-16,False
0.001,8.737642000038422,5310626774518570.0,0.9558071034998428,459.12309808173706,1251.6909235377334,2.227215295871237e-16,False
0.001,9.369087114301923,4952708303963657.0,1.02488062764751,428.1797379024208,1439.1403954133616,2.9442475461051294e-16,False
0.001,10.046165012825238,4618912340412822.0,1.098945903499792,399.3218566353775,1654.661736985976,3.892121982466503e-16,False
0.001,10.772173450159421,4307613107629204.0,1.1783636710853467,372.40889998177437,1902.4589071165942,5.145156203471646e-16,False
0.001,11.5506485004158,4017294401253023.5,1.2635207401125708,347.30978653210104,2187.3654369140354,6.801593700654421e-16,False
0.001,12.385381779958555,3746542204023791.0,1.3548318739529337,323.9022693251341,2514.9387125831363,8.99130658804241e-16,False
0.001,13.280438914733432,3494037798711822.5,1.4527418097745526,302.07234043569014,2891.5683777890363,1.1885978157206955e-15,False
