F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.4770477381749969,1.1786815878691512e+17,0.05000350476246474,7695.445462864353,1.6674140114005818,6.022920165217683e-22,True
0.001,0.5492705709937791,1.023698365095662e+17,0.05757380533370001,6683.581910580933,1.9198528214990862,9.193493555050297e-22,True
0.001,0.6324276084276478,8.890936733762475e+16,0.06629021458293864,5804.766906738338,2.2105097060579464,1.4033113743538475e-21,True
0.001,0.7281742387506217,7.721879676576411e+16,0.07632624809115852,5041.506080477703,2.545170705721577,2.142039695355083e-21,True
0.001,0.838416468405504,6.706540325846029e+16,0.08788169090000897,4378.605371731487,2.930497841068272,3.269647877392563e-21,True
0.001,0.9653488644416247,5.82470655151938e+16,0.10118657458729922,3802.8685665175667,3.3741617319420936,4.990849266388371e-21,True
0.001,1.1114982412630972,5.058823888758599e+16,0.11650575645341876,3302.834602902008,3.884994294741485,7.618121991678547e-21,True
0.001,1.2797739613497678,4.3936460851918904e+16,0.13414419197551392,2868.549418239926,4.473164557374841,1.1628438284230908e-20,True
0.001,1.4735258512759046,3.815931597227262e+16,0.1544530054869704,2491.3677959092024,5.150381091791515,1.7749857127238392e-20,True
0.001,1.6966108859476638,3.3141799936490424e+16,0.17783647992984028,2163.781266944981,5.930125093866676,2.7093700833810052e-20,True
0.001,1.9534699685273083,2.8784030191433788e+16,0.20476010482362822,1879.2686406518274,6.827918750508407,4.135631174999829e-20,True
0.001,2.2492163344847227,2.4999257603662564e+16,0.23575984265952662,1632.1661887403552,7.861634236310166,6.312701731129764e-20,True
0.001,2.5897373396156045,2.1712139564120932e+16,0.27145279818410595,1417.5548987733962,9.05184949087481,9.635821343814659e-20,True
0.001,2.981811658297321,1.885724015991576e+16,0.3125495029634702,1231.1625525016414,10.422257859188704,1.4708290827689308e-19,True
0.001,3.4332442250215003,1.6377727556447614e+16,0.3598680597739075,1069.2786797844224,12.000139749663782,2.245099938582365e-19,True
0.001,3.953021605453848,1.4224242658975704e+16,0.4143504283882119,928.6806951026017,13.8169056990373,3.4269608843561317e-19,True
0.001,4.551490889957608,1.2353916532319578e+16,0.47708117695512986,806.5697462799214,15.908721654798923,5.230974666687932e-19,True
0.001,5.240565670773425,1.0729517018694428e+16,0.5493090722513829,700.5149983678549,18.317228922500497,7.984653717070927e-19,True
0.001,6.0339632031966435,9318707565594808.0,0.6324719385985219,608.4052435658917,21.090373109776426,1.2187918895409601e-18,True
0.001,6.947477471865686,8093403509381874.0,0.7282252803054171,528.4068738869391,24.283358568674785,1.860385838442772e-18,True
0.001,7.9992935980302855,7029213000257272.0,0.8384752374168695,458.92737993920343,27.9597473361666,2.839726369677405e-18,True
0.001,9.21034984663358,6104951439244306.0,0.9654165308109347,398.58364920310623,32.192724449192134,4.334609352536898e-18,True
0.001,10.604754439600951,5302219761183371.0,1.1115761520094094,346.17443272421707,37.06655482258385,6.616425596398125e-18,True
0.001,12.210265472743247,4605038168716941.0,1.279863667424629,300.6564321229052,42.678260691604564,1.009943090882019e-17,True
0.001,14.058843489871153,3999528026089760.0,1.4736291384377933,261.12353089024447,49.139553011568296,1.541595279746807e-17,True
0.001,16.187287714088214,3473635580296254.5,1.6967298103106707,226.78875653229005,56.57905526247778,2.3531187331180536e-17,True
0.001,18.637968601574688,3016892009754678.0,1.9536068974917413,196.96861448722035,65.14486392745371,3.5918427131280163e-17,True
0.001,21.459671300643887,2620205023851513.0,2.2493739938644066,171.06948195419622,75.0074966158177,5.4826532525860534e-17,True
0.001,24.708566806619164,2275677864775474.0,2.5899188679000336,148.57579077897125,86.36328651844653,8.368820432539074e-17,True
0.001,28.449330145091462,1976452108551692.8,2.982020669128858,129.03976415563793,99.43829076805108,1.2774317872290835e-16,True
0.001,32.756427842977544,1716571135951986.8,3.4334848791313437,112.07250283536354,114.49279050721964,1.949894831867248e-16,True
0.001,37.71560031677307,1490861555427580.5,3.953298693488751,97.336243397294,131.82647224605938,2.9763545054642943e-16,True
0.001,43.4255686875676,1294830217577486.8,4.551809927846201,84.53763446877987,151.78439365354834,4.543160993823652e-16,True
0.001,49.99999999999999,1124574771042985.2,5.2409330095305675,73.42189704616966,174.76385254225005,6.934762568742122e-16,True
0.0011513953993264468,0.049999999999999996,1.202235119444777e+18,0.0051637347498634115,78492.2314087641,0.1696532733828673,5.89033617748851e-25,True
0.0011513953993264468,0.05756976996632237,1.0441548751611045e+18,0.005945500434334837,68171.39572963475,0.19533799845370545,8.99111497402075e-25,True
0.0011513953993264468,0.06628556827950544,9.068603850353434e+17,0.006845621846786523,59207.632555692195,0.22491127273323308,1.372419944128354e-24,True
0.0011513953993264468,0.07632089835876166,7.876185588077266e+17,0.00788201749991862,51422.50228750954,0.2589618046817004,2.09488646122715e-24,True
0.0011513953993264468,0.0878755312427396,6.84055676502159e+17,0.009075318686816849,44661.02810345697,0.2981674305117839,3.1976723336092662e-24,True
0.0011513953993264468,0.10117948238625785,5.94110135321301e+17,0.010449280183422253,38788.610871281184,0.3433086077202562,4.880984503160341e-24,True
0.0011513953993264468,0.11649759052576858,5.159914097875052e+17,0.012031253129465397,33688.34971372307,0.395283951478271,7.450422443127821e-24,True
0.0011513953993264468,0.13413478976398627,4.481444081584433e+17,0.01385272950139838,29258.71488928162,0.45512812315965984,1.1372458680235901e-23,True
0.0011513953993264468,0.15444217982387404,3.892185155686764e+17,0.015949969016023847,25411.52666268913,0.524032427110113,1.7359125260470032e-23,True
0.0011513953993264468,0.1778240153111564,3.3804070764601344e+17,0.018364720944449235,22070.199930931263,0.603368525672456,2.64972806920269e-23,True
0.0011513953993264468,0.20474575311902124,2.9359219938151846e+17,0.0211450552053529,19168.219660980118,0.6947157445576473,4.0445925329595286e-23,True
0.0011513953993264468,0.23574331817286964,2.5498816440752365e+17,0.02434631928194708,16647.81679012553,0.7998925121233225,6.173738712212211e-23,True
0.0011513953993264468,0.27143377196619295,2.2146012095991418e+17,0.028032240011766636,14458.818230352761,0.920992558414468,9.423705694966003e-23,True
0.0011513953993264468,0.3125275962636986,1.9234063388603574e+17,0.03227619218236286,12557.648084064775,1.0604265945723126,1.4384513690167677e-22,True
0.0011513953993264468,0.3598428365005759,1.6705002816456688e+17,0.03716265918654884,10906.46018857714,1.2209703023139724,2.195678014575006e-22,True
0.0011513953993264468,0.4143213864273422,1.4508484944641008e+17,0.04278891481412908,9472.384721145565,1.4058195887985299,3.3515223715789376e-22,True
0.0011513953993264468,0.4770477381749969,1.2600784190320981e+17,0.04926695965915948,8226.87386686346,1.6186542068256253,5.115823965367837e-22,True
0.0011513953993264468,0.5492705709937791,1.094392438748e+17,0.05672575069035791,7145.133523788686,1.8637110068394247,7.808885617643117e-22,True
0.0011513953993264468,0.6324276084276478,9.504922804001189e+16,0.06531376836821712,6205.6297323825565,2.145868278948974,1.191962331038671e-21,True
0.0011513953993264468,0.7281742387506217,8.25513356190363e+16,0.07520197241183844,5389.660003863813,2.4707428639424105,1.819432718293501e-21,True
0.0011513953993264468,0.838416468405504,7.169677390349818e+16,0.08658720505526521,4680.981014008479,2.844801966461942,2.777214791269677e-21,True
0.0011513953993264468,0.9653488644416247,6.226946359646735e+16,0.09969610954116805,4065.4852509805055,3.2754918961791093,4.239190556098845e-21,True
0.0011513953993264468,1.1114982412630972,5.408173737092768e+16,0.11478964185644644,3530.9201802949397,3.7713862997916885,6.470776631108853e-21,True
0.0011513953993264468,1.2797739613497678,4.6970604018884264e+16,0.13216826552384303,3066.644336394332,4.342356834662944,9.877109711302185e-21,True
0.0011513953993264468,1.4735258512759046,4.079450382237199e+16,0.15217793286110912,2663.4154854086473,4.999769681664667,1.5076597727092622e-20,True
0.0011513953993264468,1.6966108859476638,3.54304905562731e+16,0.17521697177529005,2313.20664210289,5.756711809160554,2.3013189654507475e-20,True
0.0011513953993264468,1.9534699685273083,3.077178402571307e+16,0.20174401518598095,2009.0462785035338,6.628251492315693,3.512774617065143e-20,True
0.0011513953993264468,2.2492163344847227,2.6725644416951984e+16,0.2322871309267834,1744.8795432731467,7.631738273830947,5.3619622901253363e-20,True
0.0011513953993264468,2.5897373396156045,2.3211526146957148e+16,0.2674543338718384,1515.4477291587941,8.78714833735251,8.184595578963361e-20,True
0.0011513953993264468,2.981811658297321,2.0159474460759184e+16,0.30794568954995444,1316.1835891000715,10.117482168826726,1.2493113745792677e-19,True
0.0011513953993264468,3.4332442250215003,1.750873285801927e+16,0.354567250190228,1143.1204170782892,11.649222421954459,1.9069713287541812e-19,True
0.0011513953993264468,3.953021605453848,1.5206533627163766e+16,0.40824710062085784,992.8130837998841,13.412861102368854,2.9108352990984096e-19,True
0.0011513953993264468,4.551490889957608,1.3207047410524138e+16,0.470053833443217,862.2694552893539,15.443506565072163,4.44315130003171e-19,True
0.0011513953993264468,5.240565670773425,1.147047088971357e+16,0.5412178212622799,748.8908291571878,17.781582408491865,6.782105975246389e-19,True
0.0011513953993264468,6.0339632031966435,9962234430000024.0,0.6231557094348731,650.4202028210981,20.473632177881637,1.0352328415902623e-18,True
0.0011513953993264468,6.947477471865686,8652313910432349.0,0.717498616907321,564.8973438677856,23.573245897114823,1.5801980096132465e-18,True
0.0011513953993264468,7.9992935980302855,7514633040477540.0,0.8261246065301783,490.61976815110097,27.142126873129047,2.412042633568199e-18,True
0.0011513953993264468,9.21034984663358,6526544265222447.0,0.9511960712292193,426.1088488264824,31.25132000965553,3.681785213471174e-18,True
0.0011513953993264468,10.604754439600951,5668377925637361.0,1.0952027802707147,370.0803816618958,35.982626081995924,5.6199431011225004e-18,True
0.0011513953993264468,12.210265472743247,4923050699137150.0,1.2610114425332342,321.41902067559823,41.43023012649391,8.578382124055869e-18,True
0.0011513953993264468,14.058843489871153,4275725525755159.5,1.4519227734307736,279.156075196778,47.7025763606811,1.3094196603453752e-17,True
0.0011513953993264468,16.187287714088214,3713516250157339.5,1.6717372015054879,242.45022636018962,54.92452695770674,1.9987216961236697e-17,True
0.0011513953993264468,18.637968601574688,3225231099872124.0,1.924830522696288,210.5707791624148,63.23984764928495,3.0508847083461233e-17,True
0.0011513953993264468,21.459671300643887,2801149893215522.5,2.2162410083156283,182.88311668224145,72.81406963749218,4.6569252345997036e-17,True
0.0011513953993264468,24.708566806619164,2432830541840069.0,2.5517697007732205,158.8360669056225,83.83778478684404,7.10841434988472e-17,True
0.0011513953993264468,28.449330145091462,2112940995997766.8,2.93809589361091,137.95093066946401,96.53043969329299,1.085041138179028e-16,True
0.0011513953993264468,32.756427842977544,1835113287089570.2,3.382910094683531,119.8119523060137,111.1447041578167,1.6562262884407372e-16,True
0.0011513953993264468,37.71560031677307,1593816761959523.5,3.8950671193536124,104.05804328912751,127.97150102680916,2.5280935643838894e-16,True
0.0011513953993264468,43.4255686875676,1384247985437399.0,4.484762361291466,90.3755941269179,147.34579752716778,3.858927439375643e-16,True
0.0011513953993264468,49.99999999999999,1202235119444777.0,5.163734749863411,78.4922314087641,169.65327338286727,5.890336177488508e-16,True
0.0013257113655901094,0.049999999999999996,1.285258499162214e+18,0.005087673610492354,83912.7105045073,0.16469214171485286,5.003208104084134e-25,True
0.0013257113655901094,0.05756976996632237,1.1162616247329759e+18,0.005857923988395473,72879.14347546919,0.18962577427570093,7.636986743590764e-25,True
0.0013257113655901094,0.06628556827950544,9.694859171627542e+17,0.006744786729842579,63296.3650177017,0.2183342440947573,1.1657233780496004e-24,True
0.0013257113655901094,0.07632089835876166,8.420095457476136e+17,0.007765916410178819,54973.61293499116,0.2513890441661212,1.779381109011118e-24,True
0.0013257113655901094,0.0878755312427396,7.312948672890121e+17,0.008941640426233653,47745.20809024428,0.289448188893945,2.7160792952467646e-24,True
0.0013257113655901094,0.10117948238625785,6.35137909806493e+17,0.0102953636491968,41467.25626850226,0.3332693130358607,4.145872236537305e-24,True
0.0013257113655901094,0.11649759052576858,5.5162449856760006e+17,0.011854034340077941,36014.78370745629,0.38372475376617565,6.32833387146351e-24,True
0.0013257113655901094,0.13413478976398627,4.790921510458474e+17,0.01364868060262346,31279.2492731207,0.44181891609404844,9.659682523685501e-24,True
0.0013257113655901094,0.15444217982387404,4.1609698225831936e+17,0.015715028052736776,27166.383756109048,0.5087082673260851,1.474471296136217e-23,True
0.0013257113655901094,0.1778240153111564,3.6138496167496525e+17,0.018094211000207177,23594.31327587471,0.5857243585985827,2.2506594785064737e-23,True
0.0013257113655901094,0.20474575311902124,3.138669495174039e+17,0.020833591300080542,20491.929435949714,0.6744003317638425,3.435447065985525e-23,True
0.0013257113655901094,0.23574331817286964,2.7259701550050698e+17,0.02398770117436023,17797.473785232472,0.776501439297118,5.2439281267997434e-23,True
0.0013257113655901094,0.27143377196619295,2.3675360841286413e+17,0.027619328772575988,15457.308406515942,0.8940601847770661,8.004426111322689e-23,True
0.0013257113655901094,0.3125275962636986,2.0562320168324637e+17,0.031800768081228566,13424.84815864149,1.0294167834732673,1.2218099833249546e-22,True
0.0013257113655901094,0.3598428365005759,1.7858608936906778e+17,0.0366152580637739,11659.633316665038,1.1852657484805496,1.8649927110212821e-22,True
0.0013257113655901094,0.4143213864273422,1.5510404981081085e+17,0.04215863967977988,10126.52414929379,1.3647095297797232,2.846758382753735e-22,True
0.0013257113655901094,0.4770477381749969,1.3470963137558555e+17,0.04854126376915996,8795.001400229397,1.5713202740053325,4.345343143642011e-22,True
0.0013257113655901094,0.5492705709937791,1.1699684700354811e+17,0.05589018778130235,7638.558748258303,1.8092109343581126,6.63280984799688e-22,True
0.0013257113655901094,0.6324276084276478,1.0161309231562843e+17,0.06435170507888273,6634.175151930233,2.083117146231033,1.0124440124839256e-21,True
0.0013257113655901094,0.7281742387506217,8.825212639816946e+16,0.07409425716663795,5761.856574910015,2.39849149842845,1.5454127314144505e-21,True
0.0013257113655901094,0.838416468405504,7.664797553455216e+16,0.0853117868181776,5004.237969233361,2.7616120766141146,2.358945759932371e-21,True
0.0013257113655901094,0.9653488644416247,6.656963852677398e+16,0.09822759885076832,4346.237593237546,3.1797074397378466,3.600737191552603e-21,True
0.0013257113655901094,1.1114982412630972,5.781648820701942e+16,0.11309880540365848,3774.7567827525127,3.6611005173182343,5.4962299442619886e-21,True
0.0013257113655901094,1.2797739613497678,5.021427759815732e+16,0.13022144421108953,3278.419198965621,4.215374292111892,8.389544138648032e-21,True
0.0013257113655901094,1.4735258512759046,4.361167121870739e+16,0.14993637175829405,2847.3443622264413,4.853562566376611,1.280595090964202e-20,True
0.0013257113655901094,1.6966108859476638,3.787723248175188e+16,0.17263604863419968,2472.950963580455,5.588369609269094,1.9547233555241606e-20,True
0.0013257113655901094,1.9534699685273083,3.289680721662568e+16,0.19877235215531433,2147.786038598992,6.434423057848173,2.9837248507291415e-20,True
0.0013257113655901094,2.2492163344847227,2.8571251227744976e+16,0.2288655717849254,1865.376602907586,7.408565106126398,4.554411221260204e-20,True
0.0013257113655901094,2.5897373396156045,2.481445665360382e+16,0.26351476641737975,1620.1007959548995,8.530187778804383,6.951935118036063e-20,True
0.0013257113655901094,2.981811658297321,2.155163783711484e+16,0.3034096897075545,1407.0759679104494,9.821618963906058,1.0611558670806738e-19,True
0.0013257113655901094,3.4332442250215003,1.871784258450424e+16,0.34934452084034323,1222.0614818624185,11.308566888978822,1.6197673814853543e-19,True
0.0013257113655901094,3.953021605453848,1.625665917672935e+16,0.4022336740754733,1061.374296420943,13.020631888945609,2.4724420337436237e-19,True
0.0013257113655901094,4.551490889957608,1.4119093394188736e+16,0.46313000178467373,921.8156482489283,14.991895653255206,3.773979943105545e-19,True
0.0013257113655901094,5.240565670773425,1.2262593199910514e+16,0.5332457533449224,800.6073750061707,17.2615996823402,5.760670792915259e-19,True
0.0013257113655901094,6.0339632031966435,1.0650201665808268e+16,0.6139767071117097,695.3366111020732,19.87492645926139,8.79319140128747e-19,True
0.0013257113655901094,6.947477471865686,9249821279500088.0,0.7069299558620239,603.907755327872,22.883898887145026,1.3422085343735943e-18,True
0.0013257113655901094,7.9992935980302855,8033574986413118.0,0.8139558988255825,524.5007541989061,26.348415897310385,2.048771222563789e-18,True
0.0013257113655901094,9.21034984663358,6977251247584156.0,0.9371850771623994,455.53487056291203,30.33744484370302,3.127281204752944e-18,True
0.0013257113655901094,10.604754439600951,6059822066047656.0,1.079070586162188,395.63721622423947,34.9303944203595,4.773538219344299e-18,True
0.0013257113655901094,12.210265472743247,5263024387271812.0,1.2424369084556355,343.6154221700753,40.21869543226012,7.286414505004802e-18,True
0.0013257113655901094,14.058843489871153,4570996540676309.0,1.430536140349194,298.4339023510829,46.30762088761593,1.1122114016725584e-17,True
0.0013257113655901094,16.187287714088214,3969962484955463.0,1.6471127305682745,259.1932385049161,53.31838164375426,1.6976994668101423e-17,True
0.0013257113655901094,18.637968601574688,3447957571550004.0,1.8964780201483327,225.11227564096671,61.390539324150325,2.591398969002812e-17,True
0.0013257113655901094,21.459671300643887,2994590367103270.0,2.183596067322521,195.51257176522904,70.68478453999609,3.9555579464052754e-17,True
0.0013257113655901094,24.708566806619164,2600835793555429.0,2.514182465902474,169.80489228947906,81.38613572173267,6.037834719595778e-17,True
0.0013257113655901094,28.449330145091462,2258855467962516.5,2.894818124307329,147.47748027203602,93.70762223896077,9.216259398825415e-17,True
0.0013257113655901094,32.756427842977544,1961841665585877.8,3.333080270214277,128.08586898845388,107.8945251277602,1.406786393651477e-16,True
0.0013257113655901094,37.71560031677307,1703881800060633.0,3.837693288710469,111.24403403329788,124.22925984461482,2.147344027247263e-16,True
0.0013257113655901094,43.4255686875676,1479840722880588.8,4.418702396647216,96.61670881990183,143.0369982468192,3.277744504896641e-16,True
0.0013257113655901094,49.99999999999999,1285258499162214.0,5.087673610492354,83.91271050450732,164.69214171485285,5.003208104084134e-16,True
0.0015264179671752333,0.049999999999999996,1.3740152678550858e+18,0.0050127328417837475,89707.51446145082,0.15987608727957675,4.249688061683132e-25,True
0.0015264179671752333,0.05756976996632237,1.193347887840153e+18,0.005771637532082396,77911.99662073396,0.18408059135601829,6.486800212243231e-25,True
0.0015264179671752333,0.06628556827950544,1.0364362134313268e+18,0.00664543690101952,67667.45521678442,0.21194954599261118,9.901568393444174e-25,True
0.0015264179671752333,0.07632089835876166,9.001566395328916e+17,0.007651525474348078,58769.954488587566,0.24403773214522173,1.5113931898967603e-24,True
0.0015264179671752333,0.0878755312427396,7.817962795921128e+17,0.00880993122899349,51042.37390818765,0.2809839220540682,2.3070177205247047e-24,True
0.0015264179671752333,0.10117948238625785,6.789989607822424e+17,0.010143714285445499,44330.882282530256,0.3235235951377552,3.521473299200561e-24,True
0.0015264179671752333,0.11649759052576858,5.897183202047263e+17,0.011679425960343909,38501.87547080986,0.37250357901516346,5.37524011482758e-24,True
0.0015264179671752333,0.13413478976398627,5.121770684073469e+17,0.013447637317513849,33439.31675715657,0.428898907110695,8.204863089153884e-24,True
0.0015264179671752333,0.15444217982387404,4.4483160928640525e+17,0.015483547739196095,29042.42693406468,0.4938322284233956,1.2524050437497385e-23,True
0.0015264179671752333,0.1778240153111564,3.863413120693609e+17,0.017827685632161794,25223.678113577807,0.5685961558458248,1.9116935609604838e-23,True
0.0015264179671752333,0.20474575311902124,3.3554182368226054e+17,0.0205267152175093,21907.051329485377,0.6546789979155864,2.918043399183287e-23,True
0.0015264179671752333,0.23574331817286964,2.914218902373143e+17,0.02363436546472438,19026.523245012748,0.753794386235655,4.454153873510459e-23,True
0.0015264179671752333,0.27143377196619295,2.531032262312258e+17,0.027212499662083525,16524.751841238067,0.8679153883498361,6.798900501089523e-23,True
0.0015264179671752333,0.3125275962636986,2.1982303071498128e+17,0.03133234691509547,14351.934922533866,0.9993137851506282,1.0377963881899751e-22,True
0.0015264179671752333,0.3598428365005759,1.909188023884542e+17,0.03607592008814113,12464.818715559903,1.150605294705931,1.5841110532027405e-22,True
0.0015264179671752333,0.4143213864273422,1.6581515133735933e+17,0.04153764841595427,10825.836826212497,1.3248016427650604,2.418015573609548e-22,True
0.0015264179671752333,0.4770477381749969,1.4401234487679838e+17,0.04782625728496923,9402.3624139418,1.52537051649981,3.690902416467141e-22,True
0.0015264179671752333,0.5492705709937791,1.2507635948610173e+17,0.05506693260491657,8166.058696640675,1.756304594966088,5.633859763585932e-22,True
0.0015264179671752333,0.6324276084276478,1.0863024080109227e+17,0.06340381285632045,7092.314856753575,2.0222010304598528,8.599624767683174e-22,True
0.0015264179671752333,0.7281742387506217,9.434659966909688e+16,0.07300285842252242,6159.7561193161755,2.3283529629846753,1.3126621756356737e-21,True
0.0015264179671752333,0.838416468405504,8.194109488737624e+16,0.08405515532537232,5349.818249160592,2.6808548895886575,2.0036711297216244e-21,True
0.0015264179671752333,0.9653488644416247,7.1166772887325096e+16,0.0967807191313036,4646.377996898524,3.0867239861341904,3.058439612717384e-21,True
0.0015264179671752333,1.1114982412630972,6.180915168582122e+16,0.11143287475128806,4035.4321370543935,3.5540397966255,4.6684571763722806e-21,True
0.0015264179671752333,1.2797739613497678,5.368195124105831e+16,0.12830329932235332,3504.8187090334673,4.092105070857704,7.12601691300281e-21,True
0.0015264179671752333,1.4735258512759046,4.6623385218024696e+16,0.14772782855816166,3043.9749117321,4.711630952145984,1.087728025040207e-20,True
0.0015264179671752333,1.6966108859476638,4.049294034464514e+16,0.1700931421543535,2643.7268322530986,5.424950201624976,1.660327600821405e-20,True
0.0015264179671752333,1.9534699685273083,3.516857924595931e+16,0.19584446133350206,2296.10682290345,6.246262703726081,2.5343538812907426e-20,True
0.0015264179671752333,2.2492163344847227,3.0544311073791424e+16,0.2254944117629606,1994.1948910397286,7.191918140054586,3.86848329958248e-20,True
0.0015264179671752333,2.5897373396156045,2.652808157098726e+16,0.25963322827769625,1731.9809443448448,8.280741458791267,5.904922414200017e-20,True
0.0015264179671752333,2.981811658297321,2.3039940568206076e+16,0.2989405045512128,1504.2451492841055,9.534407618664039,9.01337966781067e-20,True
0.0015264179671752333,3.4332442250215003,2.001045043404218e+16,0.3441987216125933,1306.454021063547,10.977873067432805,1.3758184669918148e-19,True
0.0015264179671752333,3.953021605453848,1.7379303795853328e+16,0.3963088245187844,1134.6701765768803,12.639872544231842,2.1000740275877907e-19,True
0.0015264179671752333,4.551490889957608,1.5094123014578666e+16,0.45630815726340085,985.4739538134756,14.553491095501224,3.205590728108063e-19,True
0.0015264179671752333,5.240565670773425,1.3109417514963634e+16,0.5253911129482085,855.8953374227193,16.756822691498517,4.893071282794478e-19,True
0.0015264179671752333,6.0339632031966435,1.13856782150011e+16,0.6049329102955696,743.354835292383,19.293728554320424,7.468871920726676e-19,True
0.0015264179671752333,6.947477471865686,9888591027601458.0,0.6965169698154771,645.6121291844983,22.214710293297838,1.1400620294327783e-18,True
0.0015264179671752333,7.9992935980302855,8588353777847445.0,0.8019664345983379,560.7214772285645,25.577915229072993,1.7402111654204504e-18,True
0.0015264179671752333,9.21034984663358,7459082937860898.0,0.9233804632107611,486.99298047966795,29.450293919116536,2.6562895895767335e-18,True
0.0015264179671752333,10.604754439600951,6478298369286845.0,1.0631760171687938,422.95894248366216,33.90893292728242,4.0546081555504505e-18,True
0.0015264179671752333,12.210265472743247,5626475816280469.0,1.2241359748423648,367.34465217690496,39.04258936854204,6.1890267384874306e-18,True
0.0015264179671752333,14.058843489871153,4886658240576509.0,1.4094645295834956,319.04300850237627,44.95345777673101,9.447041612955172e-18,True
0.0015264179671752333,16.187287714088214,4244118261576473.0,1.6228509748762512,277.0924816001634,51.75920446794376,1.4420134054666857e-17,True
0.0015264179671752333,18.637968601574688,3686064981724987.0,1.868543146264955,240.65797185072944,59.59530989718733,2.201115171011891e-17,True
0.0015264179671752333,21.459671300643887,3201389361014720.5,2.1514319820524355,209.0141857362912,68.61776563705543,3.3598217448545445e-17,True
0.0015264179671752333,24.708566806619164,2780443071847861.0,2.4771488860989535,181.53119758734672,79.00617966656598,5.128492277852014e-17,True
0.0015264179671752333,28.449330145091462,2414846431968018.0,2.8521778309009673,157.6619097953148,90.96735178644275,7.828222757432743e-17,True
0.0015264179671752333,32.756427842977544,2097321592027093.5,3.283984432560262,136.9311618645906,104.73939033582074,1.194913986799542e-16,True
0.0015264179671752333,37.71560031677307,1821547657089825.8,3.781164567109558,118.92627150038444,120.59645216092088,1.8239381786798078e-16,True
0.0015264179671752333,43.4255686875676,1582034858012643.0,4.353615486666121,103.28881943592528,138.8542001931763,2.784092006953728e-16,True
0.0015264179671752333,49.99999999999999,1374015267855085.8,5.012732841783747,89.70751446145081,159.87608727957675,4.249688061683133e-16,True
0.0017575106248547913,0.049999999999999996,1.4689013591658865e+18,0.004938895940823861,95902.49322740143,0.15520086761687713,3.609653695369943e-25,True
0.0017575106248547913,0.05756976996632237,1.2757575373543926e+18,0.005686622064016661,83292.40613911017,0.17869756494554534,5.509840255893162e-25,True
0.0017575106248547913,0.06628556827950544,1.1080099313413066e+18,0.006547550482217047,72340.4020789342,0.20575155414913984,8.410319162860697e-25,True
0.0017575106248547913,0.07632089835876166,9.623192275993801e+17,0.00753881950208237,62828.46198730035,0.23690139285158607,1.2837662279868739e-24,True
0.0017575106248547913,0.0878755312427396,8.35785194349678e+17,0.008680162091050141,54567.233831274854,0.27276717382334353,1.9595638360519427e-24,True
0.0017575106248547913,0.10117948238625785,7.258889473056801e+17,0.009994298697042965,47392.26321661181,0.31406286902747504,2.9911134471765078e-24,True
0.0017575106248547913,0.11649759052576858,6.304428068153796e+17,0.011507389539269577,41160.71963144523,0.3616105424974994,4.565689307629668e-24,True
0.0017575106248547913,0.13413478976398627,5.475467482188839e+17,0.013249555373772277,35748.55315170076,0.41635671497956156,6.969150191705777e-24,True
