F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0011513953993264468,0.23574331817286964,2.5498816440752365e+17,0.02434631928194708,9948.019928623537,1.338604474977653,1.0331630990734808e-22,True
0.0011513953993264468,0.27143377196619295,2.2146012095991418e+17,0.028032240011766636,8639.968454314663,1.5412630340070639,1.5770387174482063e-22,True
0.0011513953993264468,0.3125275962636986,1.9234063388603574e+17,0.03227619218236286,7503.910871425176,1.7746031665076547,2.407220233243928e-22,True
0.0011513953993264468,0.3598428365005759,1.6705002816456688e+17,0.03716265918654884,6517.23193944919,2.043269921547059,3.674424214971289e-22,True
0.0011513953993264468,0.4143213864273422,1.4508484944641008e+17,0.04278891481412908,5660.290064787207,2.3526115872513955,5.608707140755934e-22,True
0.0011513953993264468,0.4770477381749969,1.2600784190320981e+17,0.04926695965915948,4916.02629999947,2.7087861579633477,8.561231352273884e-22,True
0.0011513953993264468,0.5492705709937791,1.094392438748e+17,0.05672575069035791,4269.624755210318,3.118883920038162,1.306801735725478e-21,True
0.0011513953993264468,0.6324276084276478,9.504922804001189e+16,0.06531376836821712,3708.2176615504977,3.591068596565174,1.9947256489471493e-21,True
0.0011513953993264468,0.7281742387506217,8.25513356190363e+16,0.07520197241183844,3220.6292154022512,4.134739860750822,3.044785070138205e-21,True
0.0011513953993264468,0.838416468405504,7.169677390349818e+16,0.08658720505526521,2797.1531042127494,4.760720453080174,4.6476146372458635e-21,True
0.0011513953993264468,0.9653488644416247,6.226946359646735e+16,0.09969610954116805,2429.359285132676,5.48147162715583,7.094202486798682e-21,True
0.0011513953993264468,1.1114982412630972,5.408173737092768e+16,0.11478964185644644,2109.9261700661837,6.311341213045679,1.0828718138628742e-20,True
0.0011513953993264468,1.2797739613497678,4.6970604018884264e+16,0.13216826552384303,1832.4948764781113,7.266849236280196,1.6529149928279267e-20,True
0.0011513953993264468,1.4735258512759046,4.079450382237199e+16,0.15217793286110912,1591.5426425623205,8.367016778251921,2.5230391432658667e-20,True
0.0011513953993264468,1.6966108859476638,3.54304905562731e+16,0.17521697177529005,1382.2728868756585,9.633744624566457,3.8512122801674275e-20,True
0.0011513953993264468,1.9534699685273083,3.077178402571307e+16,0.20174401518598095,1200.519723879626,11.092249239011714,5.878559619853465e-20,True
0.0011513953993264468,2.2492163344847227,2.6725644416951984e+16,0.2322871309267834,1042.6650346022884,12.771564741980374,8.97313902485514e-20,True
0.0011513953993264468,2.5897373396156045,2.3211526146957148e+16,0.2674543338718384,905.5664415649356,14.705120886116061,1.3696760629500121e-19,True
0.0011513953993264468,2.981811658297321,2.0159474460759184e+16,0.30794568954995444,786.4947541866859,16.931408534813286,2.0906981516967374e-19,True
0.0011513953993264468,3.4332442250215003,1.750873285801927e+16,0.354567250190228,683.079639406911,19.494745891100568,3.19127922268995e-19,True
0.0011513953993264468,3.953021605453848,1.5206533627163766e+16,0.40824710062085784,593.262436002875,22.446160730051346,4.87122594378695e-19,True
0.0011513953993264468,4.551490889957608,1.3207047410524138e+16,0.470053833443217,515.2551732879308,25.844406197123096,7.435526802766539e-19,True
0.0011513953993264468,5.240565670773425,1.147047088971357e+16,0.5412178212622799,447.50497838479225,29.757130393691444,1.1349721707155848e-18,True
0.0011513953993264468,6.0339632031966435,9962234430000024.0,0.6231557094348731,388.66316353754496,34.26222303245355,1.7324419136241492e-18,True
0.0011513953993264468,6.947477471865686,8652313910432349.0,0.717498616907321,337.55837809054003,39.44936597026364,2.6444304640433414e-18,False
0.0011513953993264468,7.9992935980302855,7514633040477540.0,0.8261246065301783,293.1732906766935,45.42181848450686,4.036506173261292e-18,False
0.0011513953993264468,9.21034984663358,6526544265222447.0,0.9511960712292193,254.6243374328195,52.2984728321022,6.161395547479795e-18,False
0.0011513953993264468,10.604754439600951,5668377925637361.0,1.0952027802707147,221.14413309430606,60.21622101068167,9.404864866546638e-18,False
0.0011513953993264468,12.210265472743247,4923050699137150.0,1.2610114425332342,192.06619483078785,69.33267983652338,1.435575471115187e-17,False
0.0011513953993264468,14.058843489871153,4275725525755159.5,1.4519227734307736,166.81167472368233,79.82932858674663,2.191288192346277e-17,False
0.0011513953993264468,16.187287714088214,3713516250157339.5,1.6717372015054879,144.87783677202918,91.91512166609927,3.3448216680562914e-17,False
0.0011513953993264468,18.637968601574688,3225231099872124.0,1.924830522696288,125.82804904099936,105.83064821487733,5.105595891118151e-17,False
0.0011513953993264468,21.459671300643887,2801149893215522.5,2.2162410083156283,109.28309172905085,121.85292146234552,7.793273301338809e-17,False
0.0011513953993264468,24.708566806619164,2432830541840069.0,2.5517697007732205,94.91360812539307,140.30089316623153,1.1895792390270596e-16,False
0.0011513953993264468,28.449330145091462,2112940995997766.8,2.93809589361091,82.4335481806827,161.54180291299028,1.8157951238295431e-16,False
0.0011513953993264468,32.756427842977544,1835113287089570.2,3.382910094683531,71.594474173603,185.99848867291684,2.7716623017225987e-16,False
0.0011513953993264468,37.71560031677307,1593816761959523.5,3.8950671193536124,62.180615117521704,214.15780413966868,4.230715136291634e-16,False
0.0011513953993264468,43.4255686875676,1384247985437399.0,4.484762361291466,54.00457145642292,246.58031041626887,6.457839598035758e-16,False
0.0011513953993264468,49.99999999999999,1202235119444777.0,5.163734749863411,46.903584544470924,283.9114349777794,9.857362391577488e-16,False
0.0013257113655901094,0.049999999999999996,1.285258499162214e+18,0.005087673610492354,50142.62992483122,0.2756090781597003,8.372770910923254e-25,True
0.0013257113655901094,0.05756976996632237,1.1162616247329759e+18,0.005857923988395473,43549.44439952084,0.3173350246056823,1.2780347953475412e-24,True
0.0013257113655901094,0.06628556827950544,9.694859171627542e+17,0.006744786729842579,37823.18778153601,0.36537808737612737,1.9508152742936066e-24,True
0.0013257113655901094,0.07632089835876166,8.420095457476136e+17,0.007765916410178819,32849.868779797216,0.42069464881956975,2.977759485321643e-24,True
0.0013257113655901094,0.0878755312427396,7.312948672890121e+17,0.008941640426233653,28530.48466149334,0.4843858831721082,4.545305580321435e-24,True
0.0013257113655901094,0.10117948238625785,6.35137909806493e+17,0.0102953636491968,24779.050427145477,0.5577196773830433,6.938036104104487e-24,True
0.0013257113655901094,0.11649759052576858,5.5162449856760006e+17,0.011854034340077941,21520.887126734164,0.6421558706526664,1.0590342966215544e-23,True
0.0013257113655901094,0.13413478976398627,4.790921510458474e+17,0.01364868060262346,18691.135242787692,0.7393753151199493,1.6165289782179256e-23,True
0.0013257113655901094,0.15444217982387404,4.1609698225831936e+17,0.015715028052736776,16233.463546685856,0.8513133362046519,2.4674988768112658e-23,True
0.0013257113655901094,0.1778240153111564,3.6138496167496525e+17,0.018094211000207177,14098.947725674641,0.9801982586912852,3.766434619549421e-23,True
0.0013257113655901094,0.20474575311902124,3.138669495174039e+17,0.020833591300080542,12245.096457674188,1.1285957654849408,5.749153475471055e-23,True
0.0013257113655901094,0.23574331817286964,2.7259701550050698e+17,0.02398770117436023,10635.005546172433,1.2994599720786708,8.775611161006953e-23,True
0.0013257113655901094,0.27143377196619295,2.3675360841286413e+17,0.027619328772575988,9236.623276759476,1.4961922334602549,1.3395250549104514e-22,True
0.0013257113655901094,0.3125275962636986,2.0562320168324637e+17,0.031800768081228566,8022.112370922091,1.7227088541140994,2.0446751112967053e-22,True
0.0013257113655901094,0.3598428365005759,1.7858608936906778e+17,0.0366152580637739,6967.295835657266,1.9835190490059098,3.12102882691931e-22,True
0.0013257113655901094,0.4143213864273422,1.5510404981081085e+17,0.04215863967977988,6051.175677558769,2.2838147075017754,4.76399447748148e-22,True
0.0013257113655901094,0.4770477381749969,1.3470963137558555e+17,0.04854126376915996,5255.514900527339,2.62957374713162,7.271846765951319e-22,True
0.0013257113655901094,0.5492705709937791,1.1699684700354811e+17,0.05589018778130235,4564.474466027702,3.027679114636954,1.1099877558093211e-21,True
0.0013257113655901094,0.6324276084276478,1.0161309231562843e+17,0.06435170507888273,3964.2979889426924,3.486055803229759,1.6943052538118616e-21,True
0.0013257113655901094,0.7281742387506217,8.825212639816946e+16,0.07409425716663795,3443.0378923363423,4.013828613634008,2.58621798129782e-21,True
0.0013257113655901094,0.838416468405504,7.664797553455216e+16,0.0853117868181776,2990.3175697509982,4.621503799423049,3.9476495936846554e-21,True
0.0013257113655901094,0.9653488644416247,6.656963852677398e+16,0.09822759885076832,2597.124820457246,5.321178212625394,6.025763267912263e-21,True
0.0013257113655901094,1.1114982412630972,5.781648820701942e+16,0.11309880540365848,2255.6324456190573,6.126780113013009,9.197833318085839e-21,True
0.0013257113655901094,1.2797739613497678,5.021427759815732e+16,0.13022144421108953,1959.0424340227307,7.05434643480795,1.403973803580922e-20,True
0.0013257113655901094,1.4735258512759046,4.361167121870739e+16,0.14993637175829405,1701.4506356102756,8.122342030292797,2.1430508392292696e-20,True
0.0013257113655901094,1.6966108859476638,3.787723248175188e+16,0.17263604863419968,1477.7292289039926,9.352027245434963,3.2711913055695217e-20,True
0.0013257113655901094,1.9534699685273083,3.289680721662568e+16,0.19877235215531433,1283.4246426279335,10.767881144769406,4.993205182888727e-20,True
0.0013257113655901094,2.2492163344847227,2.8571251227744976e+16,0.2288655717849254,1114.668899475125,12.398088810581493,7.621718104953853e-20,True
0.0013257113655901094,2.5897373396156045,2.481445665360382e+16,0.26351476641737975,968.1026171610498,14.27510241694423,1.1633927456146317e-19,True
0.0013257113655901094,2.981811658297321,2.155163783711484e+16,0.3034096897075545,840.8081339628229,16.43628724778344,1.7758235897875014e-19,True
0.0013257113655901094,3.4332442250215003,1.871784258450424e+16,0.34934452084034323,730.2514274893626,18.924665519105808,2.7106490339852637e-19,True
0.0013257113655901094,3.953021605453848,1.625665917672935e+16,0.4022336740754733,634.2316704726728,21.789772812490277,4.1375833881812943e-19,True
0.0013257113655901094,4.551490889957608,1.4119093394188736e+16,0.46313000178467373,550.8374193988361,25.088644168669813,6.315681624405711e-19,True
0.0013257113655901094,5.240565670773425,1.2262593199910514e+16,0.5332457533449224,478.40856383573333,28.88694947114471,9.640369906451326e-19,True
0.0013257113655901094,6.0339632031966435,1.0650201665808268e+16,0.6139767071117097,415.5032789913841,33.260300721651596,1.4715233835422764e-18,True
0.0013257113655901094,6.947477471865686,9249821279500088.0,0.7069299558620239,360.86932363499875,38.295757231123744,2.246159731757419e-18,False
0.0013257113655901094,7.9992935980302855,8033574986413118.0,0.8139558988255825,313.41911201495435,44.09355868963839,3.428578571700024e-18,False
0.0013257113655901094,9.21034984663358,6977251247584156.0,0.9371850771623994,272.20806353603683,50.76912061518037,5.233443933714927e-18,False
0.0013257113655901094,10.604754439600951,6059822066047656.0,1.079070586162188,236.4157992078789,58.45533190416816,7.988422850626691e-18,False
0.0013257113655901094,12.210265472743247,5263024387271812.0,1.2424369084556355,205.32981054655897,67.30520022055968,1.2193672168589761e-17,False
0.0013257113655901094,14.058843489871153,4570996540676309.0,1.430536140349194,178.33127582989675,77.49489788469786,1.8612640283980042e-17,False
0.0013257113655901094,16.187287714088214,3969962484955463.0,1.6471127305682745,154.88274135385507,89.2272688957139,2.8410668546036647e-17,False
0.0013257113655901094,18.637968601574688,3447957571550004.0,1.8964780201483327,134.51742246361215,102.73586690098878,4.336655492813057e-17,False
0.0013257113655901094,21.459671300643887,2994590367103270.0,2.183596067322521,116.82991137736279,118.2896044956128,6.619548861679028e-17,False
0.0013257113655901094,24.708566806619164,2600835793555429.0,2.514182465902474,101.46810682560216,136.19810640439357,1.0104198317061223e-16,False
0.0013257113655901094,28.449330145091462,2258855467962516.5,2.894818124307329,88.12620485105279,156.81787311099265,1.5423229855063984e-16,False
0.0013257113655901094,32.756427842977544,1961841665585877.8,3.333080270214277,76.53861123868089,180.55937763215567,2.35422951626432e-16,False
0.0013257113655901094,37.71560031677307,1703881800060633.0,3.837693288710469,66.47465439192749,207.89523671091058,3.5935382324801124e-16,False
0.0013257113655901094,43.4255686875676,1479840722880588.8,4.418702396647216,57.73399340557936,239.36961909082507,5.485241323788766e-16,False
0.0013257113655901094,49.99999999999999,1285258499162214.0,5.087673610492354,50.142629924831226,275.60907815970035,8.372770910923254e-16,False
0.0015264179671752333,0.049999999999999996,1.3740152678550858e+18,0.0050127328417837475,53605.355756865436,0.2675495052532313,7.111769857086883e-25,True
0.0015264179671752333,0.05756976996632237,1.193347887840153e+18,0.005771637532082396,46556.86116882518,0.30805526944063777,1.0855533288272669e-24,True
0.0015264179671752333,0.06628556827950544,1.0364362134313268e+18,0.00664543690101952,40435.16345128737,0.3546934199722193,1.6570081054488227e-24,True
0.0015264179671752333,0.07632089835876166,9.001566395328916e+17,0.007651525474348078,35118.39935693808,0.40839237192737676,2.5292869439120778e-24,True
0.0015264179671752333,0.0878755312427396,7.817962795921128e+17,0.00880993122899349,30500.7292694429,0.470221098157197,3.860749035329133e-24,True
0.0015264179671752333,0.10117948238625785,6.789989607822424e+17,0.010143714285445499,26490.230278221945,0.5414104090844264,5.8931166942808386e-24,True
0.0015264179671752333,0.11649759052576858,5.897183202047263e+17,0.011679425960343909,23007.066289928218,0.6233774541672583,8.995359204810586e-24,True
0.0015264179671752333,0.13413478976398627,5.121770684073469e+17,0.013447637317513849,19981.898749453994,0.7177539327720145,1.3730677911417997e-23,True
0.0015264179671752333,0.15444217982387404,4.4483160928640525e+17,0.015483547739196095,17354.50633304872,0.8264185760421617,2.0958753465484552e-23,True
0.0015264179671752333,0.1778240153111564,3.863413120693609e+17,0.017827685632161794,15072.5861360927,0.9515345463728586,3.1991817859311794e-23,True
0.0015264179671752333,0.20474575311902124,3.3554182368226054e+17,0.0205267152175093,13090.712491043456,1.0955924989938877,4.883288558305107e-23,True
0.0015264179671752333,0.23574331817286964,2.914218902373143e+17,0.02363436546472438,11369.432688980147,1.2614601628781275,7.453939394298153e-23,True
0.0015264179671752333,0.27143377196619295,2.531032262312258e+17,0.027212499662083525,9874.481603479682,1.4524394279714667,1.1377827017691974e-22,True
0.0015264179671752333,0.3125275962636986,2.1982303071498128e+17,0.03133234691509547,8576.099582520597,1.6723320751666837,1.7367319587216836e-22,True
0.0015264179671752333,0.3598428365005759,1.909188023884542e+17,0.03607592008814113,7448.4400298433675,1.9255154574929703,2.6509788659602126e-22,True
0.0015264179671752333,0.4143213864273422,1.6581515133735933e+17,0.04153764841595427,6469.054882623827,2.217029639089366,4.0465017716034987e-22,True
0.0015264179671752333,0.4770477381749969,1.4401234487679838e+17,0.04782625728496923,5618.447742980516,2.5526777266178695,6.176653008381991e-22,True
0.0015264179671752333,0.5492705709937791,1.2507635948610173e+17,0.05506693260491657,4879.6857676061945,2.9391413903909096,9.42815412900123e-22,True
0.0015264179671752333,0.6324276084276478,1.0863024080109227e+17,0.06340381285632045,4238.062589498581,3.38411387486603,1.439130385980483e-21,True
0.0015264179671752333,0.7281742387506217,9.434659966909688e+16,0.07300285842252242,3680.8055616496267,3.8964531463175436,2.196714478268438e-21,True
0.0015264179671752333,0.838416468405504,8.194109488737624e+16,0.08405515532537232,3196.821494859936,4.486358226361081,3.353104448382913e-21,True
0.0015264179671752333,0.9653488644416247,7.1166772887325096e+16,0.0967807191313036,2776.475828138657,5.165572221562508,5.1182388758268765e-21,True
0.0015264179671752333,1.1114982412630972,6.180915168582122e+16,0.11143287475128806,2411.400835684128,5.947616090795568,7.812571780356918e-21,True
0.0015264179671752333,1.2797739613497678,5.368195124105831e+16,0.12830329932235332,2094.329052465182,6.848057803901968,1.1925249935383003e-20,True
0.0015264179671752333,1.4735258512759046,4.6623385218024696e+16,0.14772782855816166,1818.9486024439043,7.884822249734298,1.8202915764423898e-20,True
0.0015264179671752333,1.6966108859476638,4.049294034464514e+16,0.1700931421543535,1579.7775494916582,9.07854806285088,2.7785257677793936e-20,True
0.0015264179671752333,1.9534699685273083,3.516857924595931e+16,0.19584446133350206,1372.0547697305453,10.452998472130535,4.241191654197829e-20,True
0.0015264179671752333,2.2492163344847227,3.0544311073791424e+16,0.2254944117629606,1191.6451729207715,12.035534349977482,6.47383114320122e-20,True
0.0015264179671752333,2.5897373396156045,2.652808157098726e+16,0.25963322827769625,1034.957386157588,13.857658878999487,9.8817721734409e-20,True
0.0015264179671752333,2.981811658297321,2.3039940568206076e+16,0.2989405045512128,898.8722612258356,15.95564467871531,1.5083714593072468e-19,True
0.0015264179671752333,3.4332442250215003,2.001045043404218e+16,0.3441987216125933,780.6807824242352,18.37125587636032,2.3024052966609084e-19,True
0.0015264179671752333,3.953021605453848,1.7379303795853328e+16,0.3963088245187844,678.0301388045534,21.152579495890226,3.5144328125426316e-19,True
0.0015264179671752333,4.551490889957608,1.5094123014578666e+16,0.45630815726340085,588.8768872979629,24.354982715454955,5.364493389495267e-19,True
0.0015264179671752333,5.240565670773425,1.3109417514963634e+16,0.5253911129482085,511.44627435757457,28.042215049249968,8.188459094518329e-19,True
0.0015264179671752333,6.0339632031966435,1.13856782150011e+16,0.6049329102955696,444.1969063423079,32.2876773946293,1.249901108535225e-18,True
0.0015264179671752333,6.947477471865686,9888591027601458.0,0.6965169698154771,385.7900653434589,37.1758832071127,1.9078715092604067e-18,False
0.0015264179671752333,7.9992935980302855,8588353777847445.0,0.8019664345983379,335.0630596310717,42.80414089056688,2.912209350796812e-18,False
0.0015264179671752333,9.21034984663358,7459082937860898.0,0.9233804632107611,291.00607821351326,49.284490893519795,4.445248677231985e-18,False
0.0015264179671752333,10.604754439600951,6478298369286845.0,1.0631760171687938,252.742088759212,56.74593607294486,6.785307449488837e-18,False
0.0015264179671752333,12.210265472743247,5626475816280469.0,1.2241359748423648,219.50937871304967,65.33700972486137,1.0357215203707702e-17,False
0.0015264179671752333,14.058843489871153,4886658240576509.0,1.4094645295834956,190.64639205737652,75.22873240295279,1.580943937683997e-17,False
0.0015264179671752333,16.187287714088214,4244118261576473.0,1.6228509748762512,165.5785598664911,86.61801638592024,2.4131812315776133e-17,False
0.0015264179671752333,18.637968601574688,3686064981724987.0,1.868543146264955,143.80686249341684,99.73158556553136,3.683523189930122e-17,False
0.0015264179671752333,21.459671300643887,3201389361014720.5,2.1514319820524355,124.89789569902923,114.8304887876848,5.62259597961598e-17,False
0.0015264179671752333,24.708566806619164,2780443071847861.0,2.4771488860989535,108.47524297221707,132.21529649254742,8.582431525453054e-17,False
0.0015264179671752333,28.449330145091462,2414846431968018.0,2.8521778309009673,94.21198229181206,152.23208410210123,1.3100377682502672e-16,False
0.0015264179671752333,32.756427842977544,2097321592027093.5,3.283984432560262,81.82417816409972,175.2793212650363,1.9996651871353575e-16,False
0.0015264179671752333,37.71560031677307,1821547657089825.8,3.781164567109558,71.06522938337771,201.815804101625,3.0523248699782316e-16,False
0.0015264179671752333,43.4255686875676,1582034858012643.0,4.353615486666121,61.72095999771239,232.3697883539785,4.659123523190576e-16,False
0.0015264179671752333,49.99999999999999,1374015267855085.8,5.012732841783747,53.605355756865436,267.5495052532313,7.111769857086884e-16,False
0.0017575106248547913,0.049999999999999996,1.4689013591658865e+18,0.004938895940823861,57307.208858566446,0.25972561658426424,6.0406848626642415e-25,True
0.0017575106248547913,0.05756976996632237,1.2757575373543926e+18,0.005686622064016661,49771.96269160921,0.29904688002234675,9.220609908414162e-25,True
0.0017575106248547913,0.06628556827950544,1.1080099313413066e+18,0.006547550482217047,43227.515691590605,0.344321201840658,1.4074504632517342e-24,True
0.0017575106248547913,0.07632089835876166,9.623192275993801e+17,0.00753881950208237,37543.58903716151,0.3964498476898867,2.148357675016553e-24,True
0.0017575106248547913,0.0878755312427396,8.35785194349678e+17,0.008680162091050141,32607.034090221354,0.4564705306938064,3.2792917550640806e-24,True
0.0017575106248547913,0.10117948238625785,7.258889473056801e+17,0.009994298697042965,28319.57997165534,0.5255780689689504,5.005569854539414e-24,True
0.0017575106248547913,0.11649759052576858,6.304428068153796e+17,0.011507389539269577,24595.877305243677,0.6051481705977279,7.640591761919681e-24,True
0.0017575106248547913,0.13413478976398627,5.475467482188839e+17,0.013249555373772277,21361.799186996897,0.69676481953704,1.1662736545245277e-23,True
